test_index,true_label,disagreement,cluster_0,cluster_1
1514,1,0.07770710230079836,0.613796658550762,0.5360895562499637
1579,0,0.07770710230079836,0.613796658550762,0.5360895562499637
31,1,0.0777022502387692,0.4532330051357861,0.5309352553745553
1371,0,0.07721660142536013,0.6506704206658236,0.5734538192404635
829,1,0.07714817863953877,0.341904461033787,0.4190526396733258
831,1,0.07702743640468485,0.4505993190177439,0.5276267554224288
1245,1,0.07667509658590432,0.5755794395271491,0.49890434294124475
561,0,0.07658904345510331,0.606485487647976,0.5298964441928727
722,0,0.0765034364991597,0.6570210791093897,0.58051764261023
1437,1,0.07635416978579085,0.3166053088868159,0.3929594786726067
958,0,0.07580916437100471,0.30175677314409166,0.3775659375150964
312,1,0.07559249182157274,0.4685881549264887,0.39299566310491596
1266,0,0.07552622175326784,0.6101785522302593,0.5346523304769915
1262,1,0.07545752274362655,0.31348479749076347,0.38894232023439
466,1,0.07543786243020312,0.6621427978585619,0.5867049354283588
356,1,0.07543484278246337,0.4203386880175369,0.49577353080000025
1169,0,0.07543484278246337,0.4203386880175369,0.49577353080000025
1550,0,0.0753766134037937,0.42039691739620655,0.49577353080000025
1201,1,0.0753328451385924,0.6009863169541299,0.5256534718155375
384,1,0.0748875921963974,0.6306356694721146,0.5557480772757172
1636,0,0.07486452042986386,0.5051041148832759,0.43023959445341203
890,0,0.07483486831226283,0.48030489743116245,0.4054700291188996
514,0,0.07481088753434295,0.4604122140004856,0.5352231015348285
999,1,0.07478831693463739,0.36572957213456075,0.44051788906919814
137,0,0.0746898068261807,0.2741723214225233,0.348862128248704
1454,1,0.07462198980113571,0.3104423025870786,0.3850642923882143
1556,0,0.07452401738705611,0.5089414366193967,0.4344174192323406
1510,1,0.07452189137246146,0.6579448416874711,0.5834229503150097
1366,0,0.07441190276544102,0.32801359313524975,0.40242549590069077
1125,0,0.07427209806241375,0.30320890639328807,0.3774810044557018
1329,0,0.07425323612862483,0.45594635987368715,0.3816931237450623
913,1,0.07425323612862483,0.45594635987368715,0.3816931237450623
957,0,0.07417115697360188,0.505367499660969,0.4311963426873672
826,0,0.07413776794911997,0.6568584771356664,0.5827207091865464
1026,0,0.07411685197024498,0.6224935607658199,0.5483767087955749
1080,1,0.07396638418282786,0.6089437801967007,0.5349773960138728
388,0,0.07394453697343328,0.6637494314550619,0.5898048944816286
1694,0,0.07375088317237166,0.30306783863779346,0.3768187218101651
1105,0,0.07359192228862249,0.26513440635303553,0.338726328641658
498,0,0.07354048395154722,0.3214429779705477,0.39498346192209494
551,0,0.07354048395154722,0.3214429779705477,0.39498346192209494
907,0,0.07354048395154722,0.3214429779705477,0.39498346192209494
392,1,0.07353586579369054,0.6631642169485547,0.5896283511548641
491,0,0.0727567353861911,0.3202027432864156,0.3929594786726067
368,0,0.07270394416288412,0.3099714204446825,0.3826753646075666
1549,1,0.07212315393698021,0.5997860937917181,0.5276629398547379
1166,0,0.07190376861755338,0.305662168897543,0.3775659375150964
469,0,0.07183872413024572,0.4699076298953228,0.3980689057650771
1585,1,0.07169635039872502,0.5306523138436423,0.4589559634449173
758,0,0.07167615321873949,0.4553787450030024,0.3837025917842629
506,0,0.07143684232347208,0.5159903073552661,0.444553465031794
1013,0,0.07141114851677732,0.4490132704641829,0.37760212194740556
2,0,0.07141114851677732,0.4490132704641829,0.37760212194740556
747,1,0.0713509805872653,0.2872929598103646,0.3586439403976299
1717,1,0.07124006168966379,0.6528462328236149,0.5816061711339511
846,1,0.07102484472525539,0.4566019106971734,0.5276267554224288
59,1,0.07082951597589898,0.33037553327475705,0.40120504925065603
744,1,0.07065889261097269,0.5983218324657106,0.5276629398547379
813,1,0.0704423201713188,0.2797103441273062,0.350152664298625
1082,0,0.07033945298107258,0.3228312788548874,0.39317073183595996
553,1,0.07024111711428238,0.584884497068605,0.5146433799543226
233,1,0.07013907972835876,0.4589816734881125,0.5291207532164712
542,0,0.0700304856872559,0.2894437249932,0.3594742106804559
865,0,0.06997713659027721,0.4680822267876634,0.3981050901973862
1776,1,0.0699053054161608,0.6006682043241686,0.5307628989080078
447,1,0.0699053054161608,0.6006682043241686,0.5307628989080078
1683,0,0.06974479703423786,0.4612353321232553,0.5309801291574932
856,0,0.06972613425024354,0.31319305739677894,0.3829191916470225
1409,1,0.06947026921593247,0.6055598254658962,0.5360895562499637
1350,1,0.06942234090992916,0.3475649793807688,0.41698732029069796
1690,1,0.06906323583402041,0.6557681712623792,0.5867049354283588
400,1,0.06888573842203727,0.36438107634990385,0.4332668147719411
156,1,0.0687606548587022,0.5083983258342812,0.43963767097557904
1558,0,0.06843481493717024,0.49978371265688254,0.5682185275940528
824,0,0.06842875024338657,0.4242086370710346,0.4926373873144212
56,1,0.0682811046768994,0.3154214871073635,0.3837025917842629
567,1,0.0682499888417415,0.5195816220329958,0.5878316108747373
756,1,0.06823533368812862,0.35089035194735607,0.4191256856354847
1671,0,0.0680528647468322,0.33315218450382383,0.40120504925065603
1163,1,0.06776098106504114,0.5034902997594772,0.5712512808245184
874,1,0.06775217167571196,0.36580264959010744,0.4335548212658194
1492,1,0.06771193343408988,0.456814862935069,0.5245267963691589
1271,1,0.06727507308268316,0.2795775871268203,0.34685266020950345
1821,0,0.06725033503452821,0.30564349435115074,0.37289382938567894
0,1,0.067062966129939,0.5794796477955757,0.5124166816656367
1539,1,0.06704060541350876,0.6062609738047168,0.539220368391208
420,0,0.0668134989716993,0.4505160907559622,0.3837025917842629
955,1,0.06659966120157279,0.2846152103954697,0.3512148715970425
125,0,0.06657260965972955,0.41987937475843956,0.4864519844181691
1844,0,0.06655469864254926,0.4684226973713236,0.5349773960138728
559,0,0.06624018997158387,0.2891863284048679,0.3554265183764518
1038,0,0.0662289820085506,0.46564845495205237,0.531877436960603
1305,1,0.06610157754816026,0.5215173055675033,0.5876188831156636
1252,0,0.06596621378696477,0.5208866012692862,0.45492038748232144
165,1,0.06563413777385219,0.3101335848653968,0.375767722639249
866,1,0.06538791075216166,0.4749446178751372,0.5403325286272989
1786,1,0.06526588443468495,0.6118215263954542,0.5465556419607692
1342,0,0.06522569896906877,0.4626544711351546,0.5278801701042234
462,0,0.06513848128168165,0.6144331868594848,0.5492947055778031
397,1,0.06505320095156986,0.580485252777324,0.5154320518257541
1664,0,0.06480669011617879,0.445508771116854,0.3807020810006752
781,0,0.06480669011617879,0.445508771116854,0.3807020810006752
1156,0,0.06430121578995662,0.6003907720399203,0.5360895562499637
45,1,0.06430121578995662,0.6003907720399203,0.5360895562499637
364,0,0.06395637947278643,0.4612170224459458,0.3972606429731594
875,0,0.06374081697081824,0.5749607495072117,0.5112199325363934
1571,0,0.06312508578751996,0.2898280442588409,0.35295313004636086
546,1,0.0631155005161052,0.4611844062811823,0.3980689057650771
1777,1,0.0629074744578168,0.46425911922863305,0.40135164477081625
257,1,0.06275348739203068,0.47549971378689326,0.4127462263948626
1190,1,0.06269443904412092,0.4454059880839968,0.38271154903987586
1374,0,0.0625642587701411,0.29752191621771945,0.36008617498786055
75,0,0.062335851972692646,0.6096573128531844,0.5473214608804917
981,0,0.061929758494557674,0.31976336525050464,0.3816931237450623
1416,0,0.061929758494557674,0.31976336525050464,0.3816931237450623
761,0,0.06190022551372387,0.4338733052862764,0.49577353080000025
675,1,0.061773954254746744,0.29521226167984405,0.3569862159345908
899,0,0.061773954254746744,0.29521226167984405,0.3569862159345908
1009,1,0.061762671182836404,0.6175107484585536,0.5557480772757172
1048,0,0.06157671905922463,0.45656018098131956,0.39498346192209494
1285,1,0.06143072626607682,0.28232197489015687,0.3437527011562337
300,0,0.06143072626607682,0.28232197489015687,0.3437527011562337
1160,0,0.06129396678298199,0.371502229768289,0.432796196551271
423,1,0.06111487985401143,0.6478343304926579,0.5867194506386465
1321,0,0.06104519737044484,0.2990409776174157,0.36008617498786055
1597,1,0.060914575059736464,0.4581532105419877,0.39723863548225125
1787,1,0.06076424186358842,0.6320155226881068,0.5712512808245184
1687,0,0.06073594177858477,0.62274812435467,0.5620121825760852
1070,0,0.06034270163238342,0.3064506579164381,0.36679335954882153
1128,1,0.06002759590447171,0.6202308279871592,0.5602032320826875
1188,0,0.05995852696727083,0.4316028845433686,0.4915614115106394
489,0,0.059656941221204074,0.31580007998500964,0.3754570212062137
1223,1,0.0594568137090935,0.5893102674202082,0.5298534537111147
241,1,0.059353845192460286,0.4714090537155475,0.5307628989080078
266,0,0.059297309218191485,0.33255000921832445,0.39184731843651593
1848,0,0.05929655801822947,0.4683663818365084,0.5276629398547379
229,0,0.05926692493847796,0.562454014655896,0.503187089717418
670,0,0.059261900219098274,0.4717182289383949,0.5309801291574932
1107,0,0.059082391565339454,0.3184835459497569,0.3775659375150964
248,0,0.05908023391124967,0.4685465215111791,0.5276267554224288
378,0,0.058933471627214296,0.6423378576370128,0.5834043860097985
1114,1,0.05861546505498694,0.6406986670186888,0.5820832019637019
118,1,0.05832498312429979,0.6019572093585639,0.5436322262342641
340,0,0.0582809077462757,0.4450834585838083,0.3868025508375326
219,1,0.05801869574617635,0.651859166190401,0.5938404704442246
668,0,0.05793424221559512,0.4523883825176887,0.5103226247332838
18,1,0.05780771584679745,0.4611688286568143,0.40336111281001685
143,0,0.05752523159695949,0.36253607094785134,0.42006130254481083
1240,0,0.05727375150310149,0.3202921860119949,0.3775659375150964
666,0,0.05727375150310149,0.3202921860119949,0.3775659375150964
693,0,0.057020116987400615,0.32054582052769576,0.3775659375150964
1403,1,0.056797054073910946,0.3260390829952169,0.38283613706912784
1485,1,0.0567474937519819,0.45599998463724406,0.39925249088526216
1254,1,0.05660728576951701,0.6180606515845406,0.5614533658150236
1657,0,0.05656300602258568,0.5926525622725494,0.5360895562499637
328,0,0.05655306088735412,0.3437855336481668,0.4003385945355209
1313,0,0.056468461051366825,0.4787546404834617,0.5352231015348285
988,0,0.05636987304604013,0.5510312436099496,0.49466137056390946
289,0,0.05619950395700768,0.3792698492308786,0.43546935318788627
1784,0,0.055713017721838065,0.32795338963011567,0.38366640735195373
1172,0,0.05446969798977702,0.3643946183690409,0.41886431635881793
814,0,0.05410794580449729,0.3053662648759586,0.3594742106804559
475,0,0.05410794580449729,0.3053662648759586,0.3594742106804559
1600,1,0.053989261881076056,0.28865127903906684,0.3426405409201429
153,0,0.05328389907106196,0.47459627103316143,0.5278801701042234
1475,0,0.052825544074643516,0.3265838281514053,0.3794093722260488
49,1,0.052822906785770285,0.3290221875389705,0.3818450943247408
757,0,0.05269450113084495,0.5877660022195229,0.535071501088678
417,0,0.052648212317046306,0.5873005427940378,0.5346523304769915
1193,1,0.05261098396837799,0.3228460372378357,0.3754570212062137
10,1,0.05231545760118411,0.4392699790183952,0.3869545214172111
1735,1,0.052310652697061755,0.46874715917751025,0.4164365064804485
283,0,0.05209125227678002,0.2842823330165395,0.3363735852933195
568,1,0.05206099728162128,0.49240234302405483,0.44034134574243355
652,1,0.0520373688334933,0.5406909413746406,0.5927283102081339
1703,0,0.052007124316282904,0.2978460466768082,0.3498531709930911
1407,0,0.05195631647703047,0.34924873277362556,0.40120504925065603
211,0,0.05190616270457021,0.2844674225887493,0.3363735852933195
1440,0,0.051724411050952934,0.33082983606491007,0.382554247115863
1057,0,0.0513286834891834,0.4338829306050464,0.382554247115863
885,0,0.05057935406109548,0.452927416635817,0.4023480625747215
94,0,0.05053519110491117,0.4793182626062035,0.5298534537111147
1770,0,0.049982138448148083,0.33368426890380565,0.38366640735195373
1369,0,0.049876901091639114,0.6056249783673563,0.5557480772757172
1037,1,0.04977351237627392,0.4080702908325527,0.4578438032088266
759,0,0.049690640148631116,0.2866829451446884,0.3363735852933195
1443,0,0.04958946480694704,0.3364658703256544,0.38605533513260143
900,0,0.049549309260711494,0.28917701938094653,0.338726328641658
1488,0,0.04943715895478823,0.4064188454368593,0.45585600439164753
1500,0,0.04869795439710989,0.33170246057332603,0.3804004149704359
860,1,0.04865969819203331,0.5019789519912137,0.550638650183247
404,0,0.048510352007967716,0.5845999082579314,0.5360895562499637
1030,1,0.04850458241644534,0.31477517373174735,0.3632797561481927
1641,0,0.0484299664220863,0.29104357792450297,0.3394735443465893
535,0,0.04809526373459028,0.5759754338388137,0.5278801701042234
1395,0,0.04723145249214722,0.47803985022623924,0.430808397734092
345,0,0.04710489097917975,0.3176626068386538,0.3647674978178336
1576,0,0.04710460742033962,0.42468415046674957,0.37757954304640995
1330,0,0.04646566982101158,0.4281587935660739,0.3816931237450623
1591,1,0.04644399229918694,0.5970826424824339,0.550638650183247
612,0,0.04630707959205416,0.6187553466025654,0.5724482670105112
1808,0,0.046040070112737974,0.3368791215342845,0.3829191916470225
128,1,0.04583291999045358,0.5395633139314475,0.5853962339219011
242,1,0.04578485291134815,0.32868112555047846,0.3744659784618266
1331,1,0.0451894578521691,0.5875459697289561,0.542356511876787
74,0,0.044750018710124684,0.4004608774370907,0.4452108961472154
619,1,0.04459029184629121,0.4617740140316709,0.4171837221853797
701,0,0.04432181426117415,0.3286994848463476,0.37302129910752174
29,1,0.04427810693231948,0.45149542386768077,0.49577353080000025
919,1,0.04423377201350098,0.3343232082459825,0.3785569802594835
1410,1,0.044119813420537224,0.45270397853410743,0.4085841651135702
1772,1,0.04394387325617394,0.4409006187851602,0.39695674552898624
1397,0,0.04385890094585876,0.3564633919743542,0.400322292920213
1785,1,0.043357473568383376,0.35474761662900284,0.3981050901973862
1106,0,0.04332013516136274,0.3334985866488024,0.3768187218101651
1179,0,0.043003641726919006,0.42980619256445163,0.3868025508375326
366,1,0.043003641726919006,0.42980619256445163,0.3868025508375326
1326,0,0.04279386862841911,0.4447702760258408,0.4875641446542599
157,0,0.04260812198669728,0.3346923339304689,0.37730045591716616
891,1,0.042267535247387744,0.33219844321443887,0.3744659784618266
588,0,0.042267535247387744,0.33219844321443887,0.3744659784618266
707,0,0.0420797496239661,0.5925011695577276,0.5504214199337615
212,0,0.04192799860490476,0.4020141735927653,0.36008617498786055
500,0,0.04139905175301423,0.30746307649568977,0.348862128248704
1552,1,0.041385283880055856,0.2938761411771729,0.3352614250572288
1497,0,0.04129852572165538,0.6237466722165167,0.5824481464948613
246,0,0.041280168134979034,0.6331473549723122,0.5918671868373332
1455,0,0.04117112311583332,0.29409030194139546,0.3352614250572288
1008,1,0.04077563186971589,0.45189793987701443,0.4926735717467303
532,0,0.03960804181456845,0.3379578957005279,0.3775659375150964
274,0,0.03952655592597071,0.3242846305433475,0.3638111864693182
1423,0,0.039361666992099364,0.3412047813065846,0.38056644829868397
183,0,0.03933689061970236,0.5019395262589929,0.5412764168786952
1210,0,0.03910740503922222,0.4990690527862031,0.5381764578254253
1340,1,0.038773151237004755,0.6272869643392736,0.5885138131022688
1279,0,0.038773151237004755,0.6272869643392736,0.5885138131022688
774,0,0.038627742959273015,0.4582888011647926,0.4969165441240656
898,0,0.03843138929590856,0.347380118797237,0.38581150809314557
558,1,0.038429617710863895,0.3578410731783657,0.3962706908892296
25,0,0.03823842587441778,0.3423280224242662,0.38056644829868397
728,0,0.03816273543333004,0.41773814098762696,0.3795754055542969
720,1,0.03808538451108828,0.4381782735256536,0.4000928890145653
1000,1,0.03808538451108828,0.4381782735256536,0.4000928890145653
1113,0,0.037829252627100185,0.47617473586164677,0.4383454832345466
1249,1,0.03735655097686341,0.5745891205508924,0.537232569574029
1078,0,0.036801761449517856,0.4582245536455511,0.49502631509506895
1191,0,0.03672876718553991,0.49111521848637435,0.5278439856719143
1677,1,0.03666199003133902,0.4390100526060605,0.4023480625747215
713,0,0.03654453995630763,0.39578665790630735,0.432331197862615
634,0,0.036537955159160695,0.5460130167524003,0.5094750615932396
1315,1,0.03629692189650968,0.5826827658676752,0.5463858439711655
1290,1,0.03619096241283121,0.3925652140400174,0.35637425162718617
1161,0,0.03608114995624756,0.35006619932950317,0.38614734928575073
291,0,0.035980329418634216,0.3384856490431924,0.3744659784618266
519,1,0.035980329418634216,0.3384856490431924,0.3744659784618266
342,0,0.035960436219396874,0.34774215556486604,0.3837025917842629
1486,1,0.03574532232906702,0.5861521881429609,0.5504068658138939
1832,1,0.035562181279029104,0.5655778644821057,0.5300156832030766
1461,1,0.035470537062070595,0.38028360612186907,0.41575414318393966
1268,0,0.03534621300105839,0.4334151187661355,0.3980689057650771
1095,0,0.035145072888045026,0.33452275637867473,0.36966782926671976
251,1,0.03510522773038488,0.4978843694663088,0.5329895971966937
444,0,0.03498438565281148,0.3425815518622849,0.3775659375150964
295,0,0.03468468166229388,0.34289486138411607,0.37757954304640995
121,0,0.034601776248345095,0.4319178450565655,0.3973160688082204
1109,0,0.03446438329603979,0.34235433851412533,0.3768187218101651
1601,0,0.03442096869638872,0.36364793706868836,0.3980689057650771
478,1,0.03421201242723393,0.432280918192311,0.3980689057650771
525,1,0.033867678183535976,0.5015050729815366,0.5353727511650725
526,1,0.03385745502108389,0.4775390208420743,0.5113964758631582
1056,0,0.033748227399651165,0.30262535789366835,0.3363735852933195
1389,1,0.03345602718983148,0.34921933741773514,0.3826753646075666
572,1,0.03339364715151649,0.6231985416331451,0.5898048944816286
1696,0,0.03338831902672301,0.418423508076383,0.38503518904966
358,0,0.03336087575509272,0.3616225861670022,0.39498346192209494
1136,1,0.03331565383861279,0.5259892255853431,0.4926735717467303
42,0,0.03314350802447297,0.5703905928087897,0.5372470847843167
803,1,0.03276921531367882,0.5751257271904658,0.542356511876787
122,0,0.032694515394073365,0.3653743903710037,0.3980689057650771
695,1,0.032694515394073365,0.3653743903710037,0.3980689057650771
710,1,0.03248249233357514,0.4119367803961684,0.37945428806259324
1011,1,0.03210151744909229,0.5682219267870305,0.5361204093379383
740,0,0.03188157925535723,0.43131926671814047,0.39943768746278324
753,0,0.03153595448802582,0.42539274096374236,0.39385678647571654
249,1,0.03129325001316807,0.5070659950072394,0.5383592450204074
735,1,0.031172455018518175,0.34329352344330843,0.3744659784618266
676,1,0.031056582155114643,0.3485188233991823,0.3795754055542969
706,1,0.030907050112533696,0.5638966473092274,0.5329895971966937
399,0,0.03090006582567184,0.5695496631590429,0.538649597333371
464,0,0.030881652718592445,0.5396593876977563,0.5705410404163488
727,1,0.030847903716481107,0.40358312104717314,0.43443102476365425
1562,0,0.030764309072955964,0.41657581716610154,0.38581150809314557
268,1,0.030764309072955964,0.41657581716610154,0.38581150809314557
427,1,0.030764309072955964,0.41657581716610154,0.38581150809314557
296,1,0.030526008017074502,0.6152214754062328,0.5846954673891583
835,0,0.0303654424411684,0.321511346400952,0.3518767888421204
745,0,0.030253150762438397,0.3711813023938653,0.4014344531563037
521,1,0.030213137591896033,0.613110390105207,0.5828972525133109
181,1,0.03018642394882315,0.49966702976229155,0.5298534537111147
189,0,0.02973316305753776,0.4100375103067292,0.43977067336426695
197,0,0.029448362137539097,0.4477007141889523,0.4182523520514132
563,0,0.0293580061419777,0.46130609756555213,0.49066410370752983
1789,0,0.029271388151843047,0.53907300399615,0.568344392147993
783,0,0.02897100092371596,0.42730549502674986,0.3983344941030339
1449,0,0.028892142642187535,0.6216204528503214,0.5927283102081339
792,0,0.02885225803669389,0.495674538332465,0.5245267963691589
1572,1,0.028716697145262537,0.5244902279452628,0.49577353080000025
1644,1,0.028540323831188597,0.4812787490424683,0.4527384252112797
160,0,0.02839191384382095,0.392471656432589,0.42086357027640997
293,0,0.028213975038553107,0.34406010836403744,0.37227408340259055
317,0,0.028153396601885983,0.6128850484233535,0.5847316518214675
925,0,0.028034534740976835,0.3753089579419422,0.403343492682919
70,0,0.02799510217354756,0.41054934928941056,0.382554247115863
1390,0,0.02788882459254316,0.31986114342007005,0.3477499680126132
1209,1,0.02774667404606157,0.5522734704152205,0.5245267963691589
763,1,0.027674406734112866,0.4021403851959395,0.3744659784618266
855,1,0.02749075067294915,0.41853627388781695,0.3910455232148678
414,0,0.027477676527361217,0.33260849846049934,0.36008617498786055
1487,1,0.02711423637436816,0.5185243918918662,0.5456386282662343
1199,0,0.02695250553640144,0.387038680524262,0.36008617498786055
193,1,0.02689356651602337,0.4956237618139352,0.5225173283299586
581,0,0.026866567313420187,0.5268830704907557,0.5000165031773355
335,1,0.026739614411431467,0.5586566195104696,0.5853962339219011
223,1,0.02613781461317377,0.5127894480633108,0.48665163345013707
840,0,0.026045701460747472,0.5223310073348274,0.5483767087955749
192,0,0.025861696806308176,0.35161930764939364,0.3774810044557018
816,0,0.025420448186480038,0.3800495809324196,0.4054700291188996
154,1,0.025416302314745065,0.42862386707395717,0.45404016938870223
225,1,0.025404027119626527,0.6141350704713808,0.5887310433517543
190,1,0.02531414360993145,0.3458414273264292,0.37115557093636065
109,1,0.02529416122103234,0.5315812099917202,0.5062870487706879
524,1,0.025257127939519897,0.3533134578512771,0.378570585790797
597,0,0.025206346715959338,0.3771461032225726,0.4023524499385319
903,0,0.02507926836662333,0.4706942624333769,0.49577353080000025
471,0,0.02478555468209165,0.40436096023638857,0.3795754055542969
574,1,0.024710405281018644,0.6079057674808113,0.5831953621997926
440,1,0.024499859448080086,0.35817550515948654,0.3826753646075666
1170,1,0.02446723549206814,0.38575039666592154,0.3612831611738534
1033,1,0.02409380049563553,0.3627087503418971,0.3868025508375326
689,0,0.02404342513945612,0.4047994573794717,0.3807560322400156
734,0,0.02386400960481888,0.3762288794097464,0.4000928890145653
370,1,0.023794345872428624,0.35677210242625534,0.38056644829868397
221,0,0.023711725691599794,0.3600853109849193,0.3363735852933195
807,1,0.023675828321123527,0.3599905790308302,0.38366640735195373
226,0,0.0234883298347921,0.5533417835459068,0.5298534537111147
1800,1,0.023463605154554867,0.43921774833849453,0.41575414318393966
425,1,0.023355349090040445,0.6160836592981743,0.5927283102081339
396,0,0.02315062211476404,0.5294798759805854,0.5526304980953495
587,1,0.022879509079145766,0.334106706855445,0.3569862159345908
1274,0,0.022826964643335668,0.5318089523962908,0.5546359170396264
962,0,0.022708191535150246,0.35588497315664236,0.3785931646917926
966,0,0.022384888317557028,0.5032685834979804,0.5256534718155375
329,0,0.022235114496207076,0.32023894063396985,0.3424740551301769
1302,1,0.021816710849596688,0.5089461880584111,0.5307628989080078
1582,1,0.021816710849596688,0.5089461880584111,0.5307628989080078
1213,1,0.02171885042300359,0.5238495275492008,0.5021306771261972
569,1,0.021702309735668723,0.41555909621138526,0.39385678647571654
1420,0,0.02160741669944194,0.3651951341380907,0.3868025508375326
1450,0,0.021574835138485238,0.373394111573322,0.3949689467118072
1133,1,0.021498906155648034,0.34286642564185693,0.36436533179750497
253,0,0.021491559961501705,0.34606735299633545,0.36755891295783716
1606,0,0.02113407582056548,0.37182540285204124,0.3929594786726067
752,1,0.02111088991791571,0.5149244089814816,0.4938135190635659
504,1,0.02085753161518622,0.567246441593582,0.5463889099783957
768,0,0.020814089219512777,0.3416006652499823,0.36241475446949506
1335,0,0.020782390888094637,0.4025199732524453,0.3817375823643507
1723,0,0.02071508575396369,0.346750205096811,0.3674652908507747
134,1,0.020629400552919064,0.5567189568028827,0.5360895562499637
518,0,0.02058659109463923,0.5286889444506649,0.5081023533560257
635,0,0.020430312631375236,0.42163536188203127,0.40120504925065603
11,0,0.020328006012027888,0.5489032661588038,0.5285752601467759
258,0,0.020324623834754307,0.5129981955814846,0.4926735717467303
976,0,0.020275887145102256,0.4144919969000529,0.39421610975495064
456,1,0.020252195193760425,0.4469519710030977,0.42669977580933727
836,0,0.02008831155416424,0.3488419857557007,0.36893029730986493
126,0,0.020084920247582627,0.31938862409900665,0.3394735443465893
485,0,0.019869593425236753,0.37509935328657046,0.3949689467118072
876,1,0.01980082752055523,0.5570479123048719,0.5372470847843167
333,0,0.01924935586260368,0.526513619954012,0.5072642640914083
406,1,0.01924495582118424,0.5553345120711479,0.5360895562499637
823,0,0.018862823151727603,0.5337676749436219,0.5526304980953495
1253,1,0.01874876071503262,0.35881717680006375,0.3775659375150964
9,1,0.018700701052632163,0.37626824565917505,0.3949689467118072
746,0,0.018643519760651428,0.4885615257922647,0.5072050455529161
1755,1,0.018621451877509743,0.5943102284925453,0.5756887766150356
1060,1,0.018478829204030323,0.47729470159596993,0.49577353080000025
1546,1,0.018478829204030323,0.47729470159596993,0.49577353080000025
1347,0,0.018469113611196963,0.6123095840554216,0.5938404704442246
1185,0,0.017818908867103578,0.543472380682641,0.5256534718155375
1306,0,0.017683158868773807,0.3247908962614031,0.3424740551301769
177,0,0.017615246665821815,0.5726161082366078,0.555000861570786
1203,1,0.017449931615793612,0.41670242250105577,0.39925249088526216
1269,0,0.017441287862726917,0.3693612629748057,0.3868025508375326
301,1,0.016945295475986444,0.5499348926726801,0.5329895971966937
203,0,0.01677482603807795,0.4949269338438476,0.5117017598819256
474,0,0.016557987242350414,0.49514377263957515,0.5117017598819256
1068,1,0.016554770403874153,0.38277076644354685,0.399325536847421
17,0,0.016543835689559028,0.36102210182553734,0.3775659375150964
196,1,0.016129908383449743,0.4233969379413613,0.43952684632481104
1231,1,0.01611802933349732,0.5109790489293746,0.4948610195958773
762,0,0.01604853493715258,0.39803522819495735,0.4140837631321099
186,1,0.015824722959423276,0.5195176175856091,0.5353423405450324
1691,0,0.015660532854687048,0.4625611181325998,0.44690058527791277
510,0,0.015523554583791677,0.38724645483280007,0.3717229002490084
941,0,0.015451536689628065,0.3724940274719701,0.38794556416159814
381,1,0.015182676024193764,0.4170527809371053,0.43223545696129906
1227,0,0.015074885434393837,0.6004711193562949,0.5853962339219011
928,0,0.01495437036286712,0.3544279147094564,0.3394735443465893
63,1,0.01475570191239911,0.3853371871021662,0.4000928890145653
367,1,0.014742538252122794,0.3943179438064197,0.3795754055542969
1698,1,0.01454942156872363,0.5675337803949783,0.5820832019637019
1551,1,0.014527252769843069,0.48033376682603424,0.4948610195958773
1702,1,0.014252191387995772,0.47842138035873455,0.4926735717467303
439,1,0.014249403936026694,0.3653260016182702,0.3795754055542969
348,0,0.014241527422211853,0.4952335341710278,0.5094750615932396
998,0,0.014096800632646622,0.5448596995406544,0.5307628989080078
1523,0,0.014096800632646622,0.5448596995406544,0.5307628989080078
552,0,0.014096800632646622,0.5448596995406544,0.5307628989080078
1118,0,0.014091399479661981,0.6079318699238866,0.5938404704442246
1515,0,0.013990676341847808,0.34188337935665225,0.35587405569850006
1845,0,0.0138712220611526,0.4142098165966735,0.4003385945355209
1094,1,0.013675940806614828,0.5569618257245106,0.5432858849178958
837,0,0.01360382773898594,0.5907906755151469,0.5771868477761609
1542,0,0.013442092686674956,0.4219245489863055,0.43536664167298045
1413,0,0.013330802068965697,0.40553351428985224,0.41886431635881793
199,0,0.01314656493522326,0.45670898722263015,0.4435624222874069
1276,0,0.013095099611585337,0.3637236221985798,0.3768187218101651
319,1,0.01308537899263229,0.5997903144209911,0.5867049354283588
1705,0,0.012967258442936891,0.3347827095696763,0.3477499680126132
377,1,0.01259500076626241,0.5630164207000239,0.5504214199337615
801,0,0.012404471194323419,0.5303169852136231,0.5427214564079466
100,1,0.012148162127520179,0.3697799867751152,0.3819281489026354
402,1,0.011740333427315675,0.5110096208997199,0.49926928747240423
459,0,0.011594594154182347,0.3433821537412078,0.35497674789539013
385,1,0.011166327785602004,0.5786280981277996,0.5674617703421976
1052,0,0.011159938866293073,0.38876206081369863,0.37760212194740556
1050,0,0.011082795002636758,0.5440723921993305,0.5329895971966937
712,1,0.010901470855755935,0.42370033498519527,0.4346018058409512
1456,0,0.01082090256444812,0.48495262823555213,0.49577353080000025
1405,1,0.01075254721712876,0.4279442750172637,0.43869682223439244
1706,0,0.010696984789925812,0.37916253482941115,0.38985951961933696
570,0,0.010441037886245175,0.3564122886571248,0.36685332654337
912,1,0.010246947534954032,0.39210111503976747,0.4023480625747215
1208,0,0.010055280506520936,0.5294726497832096,0.5194173692766887
446,1,0.010005461460759424,0.5347494880794039,0.5247440266186445
1841,0,0.009944415688430241,0.3914900374678735,0.4014344531563037
