test_index,true_label,disagreement,cluster_0,cluster_1
877,1,0.03134423918303764,0.635769789560773,0.6044255503777354
1030,0,0.0312791604099632,0.2882319022989224,0.31951106270888563
946,0,0.0312603267923085,0.549981518936437,0.5812418457287455
1557,1,0.031214313581528985,0.2583544756700495,0.2895687892515785
1453,1,0.031213921925467014,0.9819086651053863,0.9506947431799193
1158,0,0.031213118491225322,0.8645166536559978,0.8333035351647725
1215,1,0.031066954806708735,0.6183742430156367,0.587307288208928
1366,0,0.031032042957881756,0.5531241868332031,0.5220921438753213
1827,1,0.031014070287770146,0.322761289257191,0.35377535954496114
1567,0,0.031003686976336264,0.402147135651234,0.37114344867489774
1385,0,0.030862464860909072,0.21939889573086288,0.25026136059177195
1120,0,0.030816219452922816,0.1762747434121276,0.14545852395920478
697,0,0.030813002246396604,0.16391505807489415,0.19472806032129075
1044,0,0.03073891019073982,0.18115286352991275,0.21189177372065257
1779,1,0.030690048216151622,0.5177724300102555,0.4870823817941039
1252,1,0.030656198308473326,0.8977631999148392,0.8671070016063659
1353,1,0.030636099083194424,0.3455698672911787,0.37620596637437315
637,0,0.03063442041793943,0.22855125952084546,0.2591856799387849
281,1,0.030633321993770002,0.7072599531615924,0.7378932751553624
510,1,0.030469701493282653,0.6991746527607186,0.7296443542540012
647,1,0.03039604041990085,0.5938605906843609,0.6242566311042618
123,0,0.030301500428016118,0.1537960472507242,0.12349454682270809
129,1,0.030300973402871856,0.8210613896577011,0.7907604162548293
1565,1,0.030222865820455413,0.9096555425448869,0.8794326767244315
553,0,0.030115798230752167,0.2861796526637765,0.31629545089452865
1002,1,0.03010423324852257,0.3680038085775791,0.3378995753290565
1452,1,0.03001169913659152,0.9489928673330312,0.9189811681964397
371,0,0.029830825755004453,0.3271129207446559,0.3569437464996604
942,0,0.029817937712212444,0.19411148960329283,0.22392942731550528
709,0,0.02973667941913738,0.36318099422607614,0.3929176736452135
1472,0,0.029704875838061223,0.233775696070778,0.2634805719088392
205,1,0.02963863430858915,0.9617683210759137,0.9321296867673246
97,1,0.02959616396262421,0.9785323965651834,0.9489362326025592
1551,0,0.02955623926537998,0.312012099921936,0.28245586065655603
974,0,0.02953469826253996,0.5610139064032509,0.5905486046657908
208,0,0.029249871454894993,0.5357720757310921,0.5650219471859871
1421,0,0.029249871454894993,0.5357720757310921,0.5650219471859871
847,0,0.029233287363198857,0.30577008808988093,0.3350033754530798
1543,1,0.029233287363198857,0.30577008808988093,0.3350033754530798
332,0,0.02922151462634201,0.2521175090847222,0.22289599445838018
165,0,0.029211801563545525,0.5114197405241281,0.48220793896058256
9,0,0.02918092373912773,0.34254752410490136,0.31336660036577363
1606,0,0.029029689813401593,0.3664617486338798,0.3954914384472814
291,1,0.02897709507754366,0.10013335935467084,0.1291104544322145
14,1,0.028746783555654742,0.2597061417475132,0.23095935819185848
239,0,0.028685139118844627,0.5631827644122728,0.5918679035311174
1378,0,0.028588655306884814,0.3741193897416936,0.40270804504857843
360,0,0.028586175121311036,0.17697230449063928,0.14838612936932824
135,1,0.028577239915512476,0.2941784649776454,0.32275570489315786
1520,0,0.02852192493622374,0.3481056511794216,0.31958372624319786
216,1,0.028472988459814053,0.8015364075814895,0.8300093960413035
563,0,0.028429665567973106,0.5411926455983835,0.5696223111663566
309,1,0.028364563218364114,0.7304766783762685,0.7021121151579044
528,1,0.028321527721164252,0.530694203337646,0.5023726756164818
1650,1,0.028299581566318732,0.6803557667287176,0.6520561851623988
1511,1,0.02826724771526945,0.9956605593056895,0.9673933115904201
1408,1,0.028185235507107942,0.7195199950322901,0.7477052305393981
1591,1,0.02815198931129559,0.7858730750124194,0.814025064323715
1512,0,0.02811102399193738,0.46184724883495387,0.48995827282689125
156,0,0.02805303724391356,0.3557643176495636,0.3838173548934772
1758,1,0.028019591827654122,0.5526702484272396,0.5246506565995854
82,0,0.02764446544210697,0.5961076368049609,0.6237521022470679
1754,0,0.027533046447655474,0.2704375428760674,0.24290449642841194
1088,1,0.027434854184111845,0.27523300924940275,0.3026678634335146
90,0,0.02742072301068227,0.4297452166123816,0.4023244936016993
1648,0,0.027412279256371574,0.772004293520687,0.7445920142643154
849,0,0.027290357408223664,0.449154501792384,0.4218641443841603
782,0,0.02728934913466524,0.16743885668066,0.14014950754599476
73,0,0.027275802000957652,0.10614754098360656,0.1334233429845642
1049,1,0.027110176962627297,0.4471051327878335,0.4742153097504608
1504,1,0.027077192018958085,0.6837415430653137,0.6566643510463556
1376,0,0.02704950695717534,0.9564906919907759,0.9294411850336005
760,1,0.027020879420400656,0.35945964327111873,0.3324387638507181
1386,0,0.02696476176217566,0.5539975279729379,0.5270327662107622
110,1,0.026962421681233528,0.6588456284153006,0.6858080500965341
1665,0,0.026791383929517743,0.8150923757481134,0.7883009918185957
1801,1,0.026769742325374102,0.4666934254509751,0.439923683125601
46,1,0.026639385178873848,0.2261236714105567,0.25276305658943055
564,0,0.026501772828542623,0.05850409836065574,0.08500587118919836
53,1,0.02640325317795944,0.928587691907364,0.9021844387294046
1506,0,0.02639714117554956,0.11359923359079577,0.13999637476634533
631,1,0.026378790946652186,0.3249708690745179,0.2985920781278657
954,1,0.026378790946652186,0.3249708690745179,0.2985920781278657
1549,1,0.026232779388203842,0.3905351137933105,0.3643023344051067
807,0,0.026169050823458773,0.44867986066756527,0.4225108098441065
1338,0,0.025865211650434983,0.5251264355621877,0.5509916472126227
190,0,0.025830118725434503,0.5294734721008777,0.5553035908263122
1646,1,0.025791311509950787,0.2972371549215812,0.323028466431532
1083,0,0.025757537889463666,0.4710573010777929,0.4968148389672566
1809,0,0.025725489285643804,0.17523076039577332,0.20095624968141712
1244,0,0.025583571950108797,0.27870665309189896,0.30429022504200776
655,1,0.025579229175402785,0.3659592115534738,0.340379982378071
925,0,0.025531303435521735,0.3296687963274269,0.35520009976294864
346,0,0.0254927492285294,0.32647351041757977,0.35196625964610917
276,0,0.025325563245572835,0.5053181108508978,0.479992547605325
612,0,0.025319771462862795,0.3593113077322334,0.3846310791950962
909,1,0.02526458779474028,0.46618022801424436,0.49144481580898464
1348,0,0.025258528136371527,0.6088069533721845,0.583548425235813
141,1,0.025248095041356167,0.9674745222900962,0.9422264272487401
1040,0,0.025194004261776592,0.44148451730418936,0.41629051304241277
722,0,0.025061422065670302,0.6497714947689394,0.6247100727032691
1256,1,0.025008564515884957,0.5562048470655028,0.5812134115813877
1469,1,0.024901802956483365,0.6172791689185129,0.5923773659620295
1539,1,0.02485319726540658,0.9265124902419984,0.9016592929765919
1538,1,0.024788427636462385,0.8898126463700236,0.8650242187335612
656,0,0.024652031805830144,0.24178367708889714,0.2664357088947273
1211,1,0.02458915310268739,0.9193598750975799,0.8947707219948925
49,0,0.024572326201023287,0.39111371324486094,0.36654138704383765
1488,0,0.024479646077447875,0.2283009292693323,0.25278057534678017
1513,0,0.024479646077447875,0.2283009292693323,0.25278057534678017
1307,1,0.024152625853882226,0.8807295732500651,0.8565769473961828
7,1,0.02412011195327196,0.25187516263335935,0.2759952745866313
1662,1,0.024046149427157992,0.6549009788070168,0.6308548293798588
1079,1,0.024046149427157992,0.6549009788070168,0.6308548293798588
368,0,0.024046149427157992,0.6549009788070168,0.6308548293798588
234,0,0.02397641830645797,0.35496430067307594,0.3789407189795339
1310,0,0.02379003554944481,0.6552745637786623,0.6790645993281071
460,1,0.023759346388835034,0.6477595345574675,0.6240001881686325
240,0,0.023602190165691206,0.3387315098380671,0.3151293196723759
1075,0,0.0235066748563576,0.6081948402235289,0.5846881653671713
41,0,0.023476389345896714,0.21190720140515223,0.18843081205925552
1095,0,0.023402564317395763,0.26015320062451214,0.23675063630711637
1110,1,0.023379126926094562,0.4153281941191776,0.39194906719308303
1664,0,0.023334810419107788,0.384421350507416,0.3610865400883082
1508,1,0.02323742028037984,0.4259291763983309,0.44916659667871073
985,1,0.023156609821405216,0.8110018289864,0.8341584388078053
1102,0,0.02314028543469898,0.12919203553269193,0.1523323209673909
370,0,0.023090619081506003,0.3469482589359637,0.3238576398544577
627,0,0.02307648548065322,0.18112701961062622,0.20420350509127944
1575,1,0.022886638992497987,0.2381781811085089,0.2610648201010069
1171,0,0.022878964404811297,0.5312080849478391,0.5540870493526504
1237,0,0.022862605096869965,0.09392727036169658,0.11678987545856655
1325,1,0.022835744529603408,0.46956879641305876,0.49240454094266217
1060,0,0.022822343425300873,0.1325138317966187,0.15533617522191956
459,0,0.022781331871239652,0.6685239396304968,0.6457426077592572
1074,0,0.022673939016097877,0.28604117876658847,0.30871511778268634
98,0,0.02263211608043622,0.13950830735124367,0.11687619127080745
551,0,0.02261155153383776,0.5394706727698533,0.5168591212360155
303,1,0.022466931475178392,0.23821891905908302,0.2606858505342614
1339,1,0.022453278178106162,0.8089605067064082,0.8314137848845143
1698,1,0.022306686399818226,0.2370935679114581,0.25940025431127633
1629,0,0.022250539338474568,0.2073740922101577,0.22962463154863227
548,1,0.022198421839563554,0.5979557769456515,0.5757573551060879
11,1,0.02216284039958094,0.8956660096075021,0.8735031692079211
540,0,0.022079147507094055,0.3823428961748633,0.3602637486677692
269,1,0.02202076600949654,0.6503776864408496,0.628356920431353
573,1,0.0218639956612105,0.28610183376684684,0.26423783810563634
290,1,0.02166165195971803,0.8471311475409834,0.8254694955812654
379,0,0.021430847453106527,0.6193550017832805,0.597924154330174
670,1,0.02141724551543034,0.41898857062791484,0.4404058161433452
1319,1,0.02132653260653894,0.7135899392046933,0.6922634065981543
708,0,0.021233132731260262,0.353109806620376,0.37434293935163626
569,1,0.021217809201056342,0.2657653274094932,0.24454751820843687
1361,0,0.021169396018589137,0.42384042414780115,0.4450098201663903
1593,1,0.021155919027157827,0.17455734156553834,0.19571326059269617
1494,0,0.021116908194828143,0.5598715070161363,0.5387545988213082
1250,0,0.021020200917030496,0.1722473732062349,0.1512271722892044
402,0,0.021020200917030496,0.1722473732062349,0.1512271722892044
1643,1,0.02092385155102261,0.8527208561020037,0.831797004550981
713,0,0.020829829371460856,0.2667056986729117,0.24587586930145086
518,0,0.020727133478056325,0.25621584699453553,0.2354887135164792
1247,0,0.020722134029297345,0.5183639849382375,0.5390861189675349
560,1,0.020496812614781867,0.5501165802214503,0.5706133928362321
304,1,0.020496812614781867,0.5501165802214503,0.5706133928362321
25,0,0.020400781400784718,0.2825646689376198,0.3029654503384045
1582,1,0.020334646841753234,0.4907103825136614,0.5110450293554146
204,1,0.02026920220421169,0.4945208598234151,0.5147900620276268
677,0,0.02026920220421169,0.4945208598234151,0.5147900620276268
199,0,0.020110191231297425,0.3042113282891971,0.2841011370578997
91,0,0.01996265792144672,0.17560868452801157,0.19557134244945829
1594,1,0.019853611215980282,0.620368201925579,0.6402218131415592
1029,1,0.019624943118178084,0.8129924833818276,0.7933675402636495
1145,0,0.019618650102726343,0.6201751629518021,0.6005565128490757
273,0,0.01958559005581173,0.45609224564142614,0.47567783569723787
35,1,0.01951075173572292,0.6770753495138743,0.6575645977781513
1851,0,0.019444068021273103,0.15927172781680976,0.13982765979553666
1416,0,0.01932917554373642,0.32239401440760374,0.3030648388638673
1293,0,0.01928824982095348,0.23971831902159782,0.2590065688425513
840,0,0.019198387080459955,0.310760393579689,0.29156200649922903
1666,0,0.019186166792250936,0.15134378639682394,0.132157619604573
1682,0,0.01897909333155745,0.6426238118198101,0.6236447184882526
1042,0,0.018958518086498954,0.3755643377569607,0.39452285584345964
455,0,0.018912762977456476,0.5860457771664327,0.5671330141889762
973,1,0.018906973739625493,0.17075915867653904,0.18966613241616453
585,0,0.018833609006064733,0.4403390648753033,0.459172673881368
405,1,0.01880675040495805,0.902109859764151,0.883303109359193
48,0,0.018800548352534197,0.68844002081707,0.7072405691696042
1444,0,0.018785896870294888,0.2510229638303409,0.232237066960046
295,1,0.01876385228963029,0.6493016766008192,0.6680655288904495
1518,0,0.01876183679724086,0.3768775543004087,0.35811571750316784
552,0,0.018727561262733755,0.12781030444964867,0.14653786571238242
1723,0,0.01862722604361694,0.20239451911428066,0.18376729307066372
824,0,0.018613211181595535,0.8178590876336777,0.8364722988152732
1532,1,0.018415639152646074,0.24819964871194378,0.2297840095592977
44,0,0.018318882639779266,0.17876765432764583,0.16044877168786656
398,1,0.01831601001126837,0.6689695161276267,0.687285526138895
1309,0,0.01827231036966337,0.41942618515364416,0.4011538747839808
340,0,0.018260206221381747,0.2251398646890451,0.24340007091042684
943,1,0.018171125178710446,0.5395153270153271,0.5576864521940376
1710,1,0.018096732211856204,0.4652576095018236,0.4471608772899674
1634,0,0.01800972516604976,0.3077134109653711,0.32572313613142084
1214,0,0.018006883719753758,0.1657305109759372,0.18373739469569095
137,0,0.01800022186396036,0.2187920435336686,0.23679226539762896
5,1,0.017949645225321276,0.8011982325506918,0.7832485873253705
639,0,0.01789821120030799,0.38882871454592766,0.40672692574623565
1612,1,0.017853708921678202,0.4967038426054819,0.5145575515271601
1587,1,0.017835043341999923,0.7379963996948083,0.7558314430368083
505,0,0.01782908097094338,0.41202023158990386,0.3941911506189605
1365,1,0.017807681277571707,0.8546317980744212,0.8368241167968495
1032,0,0.01774192756300952,0.12919106167056987,0.1469329892335794
1719,0,0.017697001760265396,0.1389236177253865,0.1566206194856519
1356,0,0.017686521773515984,0.16611046057767367,0.1484239388041577
114,1,0.01762695873516229,0.35778688524590163,0.3754138439810639
144,1,0.01761392336060552,0.2641301174994874,0.2817440408600929
658,1,0.017593556933637844,0.7504147150663543,0.7328211581327164
915,1,0.01752296385525265,0.7535418588697274,0.77106482272498
1517,1,0.017441695427829973,0.4386758391881345,0.42123414376030455
1580,1,0.017338447743091595,0.26600164407541466,0.24866319633232306
1550,1,0.017313255984983122,0.6511656672107492,0.6338524112257661
1828,1,0.0172867630377877,0.3926605157137944,0.3753737526760067
1516,1,0.017244281796060856,0.6207091405861896,0.6379534223822505
851,0,0.01723672460752579,0.26436052563101736,0.24712380102349157
167,1,0.017185132394026692,0.2969831511839709,0.2797980187899442
292,1,0.01708725721458304,0.5398484257090816,0.5569356829236647
775,0,0.016930203041951752,0.5074599921935986,0.49052978915164686
1035,1,0.016880546945386543,0.8517577709176072,0.8348772239722206
1284,1,0.016731377566606365,0.78775879576868,0.7710274182020737
1231,0,0.016574791039066228,0.4491758241758241,0.4657506152148903
1076,0,0.01653436799486588,0.2344213505074161,0.250955718502282
393,0,0.016379985166039,0.5677237835024719,0.5841037686685109
1519,0,0.016269673944705854,0.4474576197936852,0.43118794584897935
558,1,0.016269673944705854,0.4474576197936852,0.43118794584897935
56,1,0.01626617632069749,0.7629653816129225,0.746699205292225
150,0,0.016209475104703497,0.37236270105122554,0.35615322594652205
1741,0,0.01618008488790401,0.2684182279469165,0.2845983128348205
517,0,0.016151779071055306,0.15237791800136824,0.16852969707242355
43,0,0.01614987137603774,0.8068400633974405,0.7906901920214028
1728,1,0.016016201509720496,0.865100507416081,0.8490843059063605
761,1,0.015876304017557907,0.7690268105407929,0.753150506523235
939,0,0.015861502483728196,0.25233372782794183,0.26819523031167003
767,1,0.01586064270080645,0.30870901639344267,0.2928483736926362
1611,0,0.015748232668206352,0.61381067702789,0.5980624443596837
654,0,0.01558520079734893,0.28520376481442045,0.2696185640170715
336,1,0.015468997415447827,0.7534314387797992,0.7689004361952471
230,1,0.015468901312034655,0.44217467414188727,0.4267057728298526
1622,1,0.015410669186255388,0.43026806024001873,0.4456787294262741
983,1,0.015381115282702862,0.4736273744470466,0.4890084897297495
1036,1,0.015312852598352134,0.35624512099921934,0.3715579735975715
871,1,0.015166442557860482,0.5600158080935123,0.5448493655356518
71,1,0.015063010880075112,0.6828183883511754,0.6978813992312505
828,1,0.01503714246705623,0.8127661100724296,0.7977289676053734
286,0,0.014908964794969615,0.29269613583138165,0.30760510062635127
76,0,0.014855919243552673,0.7102203011014485,0.6953643818578958
1681,1,0.014838152846804564,0.9144337106427273,0.8995955577959227
1705,0,0.014669039264512407,0.2882089335982778,0.3028779728627902
1189,0,0.014631770054551796,0.31306463345397767,0.2984328633994259
629,1,0.014519833965016993,0.7028626167307459,0.6883427827657289
341,0,0.014515209736678802,0.36395260223008535,0.37846781196676416
1065,0,0.014335373210539903,0.658168948537801,0.6725043217483408
1492,1,0.014316811816743158,0.673183224482043,0.6588664126652999
1761,1,0.014278439054134617,0.5988973458235752,0.6131757848777099
1146,0,0.014268679032677922,0.4031536086863956,0.4174222877190735
1245,0,0.014126379195748995,0.5023609928323043,0.5164873720280533
296,0,0.014072844510453653,0.6420088222342322,0.6279359777237785
1186,0,0.014027994580414427,0.30455893832943015,0.3185869329098446
1107,1,0.014013798715963643,0.8469896565183448,0.8329758578023811
994,1,0.013992283477811118,0.8407006245120997,0.8267083410342886
80,1,0.01380942134092683,0.25529822522650397,0.2691076465674308
1824,1,0.013763400211052823,0.8848653395784545,0.8711019393674017
515,1,0.013759183248619133,0.87322079104866,0.8869799742972792
876,0,0.01371815326151199,0.36717896174863385,0.35346080848712186
1061,1,0.013634672150460936,0.44064914145374606,0.454283813604207
409,1,0.013602563246928878,0.8962585570167536,0.8826559937698247
250,1,0.013456596513707897,0.23831168831168836,0.25176828482539626
657,0,0.013357903890955203,0.18511424929302736,0.17175634540207216
1842,0,0.013340013316747806,0.1539608615428287,0.1673008748595765
913,0,0.013313121906731284,0.5556798591890802,0.542366737282349
1514,0,0.013140928615078706,0.3162698412698412,0.3294107698849199
119,1,0.01308981282951971,0.776719409916131,0.7636295970866113
1038,0,0.012887764775448951,0.4023336636041555,0.38944589882870656
719,0,0.012852231479883347,0.705077413479053,0.6922251819991696
927,0,0.012788889743628185,0.20950009480261858,0.1967112050589904
334,1,0.01275958183629311,0.803011765101929,0.8157713469382221
202,1,0.012725112775073488,0.8707581393213024,0.8580330265462289
770,0,0.012670368943901278,0.34222775175644027,0.329557382812539
1808,1,0.012616849652114626,0.4127927400468384,0.42540958969895304
1804,1,0.012519016999620602,0.433545896003707,0.4210268790040864
671,1,0.012517862342478092,0.845786044556536,0.833268182214058
491,1,0.012517651617867886,0.8211479549594308,0.8086303033415629
2,1,0.012500745295239257,0.3838446275946277,0.39634537288986693
337,0,0.012459337487864985,0.5249547213942705,0.5374140588821354
1359,1,0.012314641534134307,0.6515580748701977,0.663872716404332
1014,1,0.012145851845027755,0.4297797627558432,0.44192561460087093
1810,0,0.012009025086582414,0.5361984327148263,0.5482074578014087
1144,0,0.012005927227637214,0.3509205048139476,0.3389145775863104
1414,0,0.011941552167585356,0.3011375805433183,0.31307913271090365
312,0,0.011854150364925431,0.6067936048468834,0.594939454481958
171,0,0.011840582379335052,0.5725797199157856,0.5607391375364505
935,0,0.011828913717713885,0.35983606557377057,0.3480071518560567
797,0,0.01177826492798989,0.33124349466562586,0.34302175959361575
1027,1,0.011772840071814561,0.6849341459997196,0.6967069860715341
746,1,0.011772233986738101,0.4484704583426859,0.4366982243559478
1730,0,0.011772233986738101,0.4484704583426859,0.4366982243559478
1111,0,0.011737837513858457,0.21551484717468322,0.22725268468854168
987,0,0.011715197318658194,0.2496672271262435,0.2379520298075853
1028,1,0.011681089065050942,0.7411984702456014,0.7295173811805504
338,1,0.011649956914717818,0.5458379393830213,0.5574878962977391
1318,1,0.01160871674983599,0.3228109549830861,0.3112022382332501
1194,0,0.01158108976961375,0.14696422058911274,0.135383130819499
401,1,0.011556816962244643,0.9184537115889575,0.9068968946267129
89,0,0.01147977100555786,0.8230889329249983,0.8116091619194404
903,1,0.011463307857513594,0.8679596018735362,0.8564962940160226
1846,1,0.011331294280797544,0.3657863197822215,0.377117614063019
270,0,0.01124264307709702,0.21647938809824058,0.20523674502114356
724,1,0.011226049692259488,0.770482443330804,0.7817084930230634
1208,1,0.01117369627129361,0.2559167883529022,0.2670904846241958
638,1,0.011092374638478342,0.4638284643407594,0.4527360897022811
443,0,0.011056029346412088,0.2531824505185161,0.2642384798649282
260,0,0.010915159908112981,0.3000309003382774,0.3109460602463904
1302,0,0.010853927537783137,0.25748702449522126,0.2683409520330044
621,1,0.01068521734950445,0.43987239064692224,0.4291871732974178
783,0,0.01068521734950445,0.43987239064692224,0.4291871732974178
1559,0,0.010656651825101893,0.39333868544934114,0.38268203362423925
226,1,0.010573162798595048,0.4171829877772502,0.42775615057584526
1276,1,0.010569468485843503,0.27995095751243304,0.29052042599827654
1412,0,0.010493613391659107,0.6036632726001095,0.5931696592084504
389,1,0.01028982280859092,0.7430945005920896,0.7328046777834987
403,1,0.010219177624630538,0.5216063978914323,0.5318255755160628
981,0,0.010188389134016762,0.8074598443450903,0.7972714552110736
1757,0,0.009788115478163273,0.7287861046057768,0.73857422008394
758,0,0.009706362108556243,0.15080494384581958,0.16051130595437582
1249,1,0.009645516315557934,0.48783177205308337,0.47818625573752543
1696,0,0.009532384889004097,0.3604380016747423,0.35090561678573823
1185,1,0.009520759671933221,0.9997589199614272,0.990238160289494
1680,1,0.009520759671933221,0.9997589199614272,0.990238160289494
962,1,0.009515784715356967,0.5363676282733659,0.526851843558009
1241,1,0.009513051650475335,0.7708918813427011,0.7613788296922258
900,1,0.00940775846011499,0.9173692427790787,0.9267770012391937
1195,0,0.00939856844252629,0.5033762685402029,0.4939777000976766
454,0,0.009290168439293728,0.2380433432687531,0.24733351170804682
821,0,0.009232749145130281,0.5728742341447262,0.5636414849995959
1529,0,0.009136184453102991,0.43681160597144203,0.445947790424545
922,1,0.009095180563228444,0.5372793534949996,0.5281841729317711
1357,1,0.009092728334189504,0.38837171480614097,0.37927898647195146
583,0,0.009049786173516067,0.13187450018043292,0.140924286353949
1701,0,0.009018820227580882,0.39484407896293144,0.38582525873535056
257,1,0.008994231447421508,0.8095482045277127,0.8185424359751342
1006,0,0.00895032796207762,0.47043964888106654,0.4614893209189889
640,0,0.00894414111323455,0.42019330851298053,0.4291374496262151
858,1,0.008931861533676533,0.6436209908033678,0.6346891292696912
83,1,0.008931809132114665,0.8024848898824306,0.8114166990145453
1850,1,0.008853416384386636,0.6852336302131383,0.6763802138287517
1399,0,0.008822720363550723,0.15340716887848035,0.14458444851492963
1045,1,0.008722288379564125,0.7050448868071819,0.713767175186746
1595,1,0.008713799079792028,0.3329803980978892,0.3242665990180972
1791,1,0.008681378659269545,0.9165202966432475,0.907838917983978
1139,1,0.008497575596777773,0.6585298760773307,0.6670274516741085
1093,1,0.008492978241334659,0.8473637132448605,0.8388707350035258
680,1,0.008389732285897344,0.33656160551652375,0.3449513378024211
1098,1,0.00828719736993111,0.5190165708608332,0.5107293734909021
800,0,0.008279635201536795,0.27984684941652166,0.27156721421498486
348,0,0.008227546491191562,0.37853594492938764,0.3867634914205792
465,0,0.008223692784044612,0.3002149717313653,0.2919912789473207
1558,1,0.00811428816909926,0.42061743754879,0.42873172571788926
413,0,0.007845050706400847,0.6811507936507936,0.6889958443571944
956,0,0.007799195949688559,0.20471444600288402,0.19691525005319546
272,0,0.0077471098111781544,0.22414632271189644,0.2318934325230746
1331,0,0.007731899531808417,0.6260067004944054,0.618274800962597
1344,0,0.007654402979893393,0.7270882564879673,0.7347426594678607
161,1,0.007607505157436356,0.6711624441132636,0.6635549389558273
298,1,0.007547430021457746,0.8593548094006467,0.8669022394221044
1684,0,0.0075187372726684965,0.7264984446336906,0.7189797073610221
321,0,0.007449708555962747,0.1831959820689329,0.17574627351297015
1431,0,0.007371019612875562,0.4290463179807443,0.4216752983678687
972,1,0.0073571243650562,0.7823868071818892,0.775029682816833
1148,0,0.007339239065202341,0.15806010928961747,0.16539934835481981
721,1,0.007311777654604779,0.8738290398126461,0.8665172621580414
512,1,0.007299529311887931,0.4713722411468313,0.4786717704587192
1686,1,0.0072912839267395,0.15432270340866114,0.14703141948192164
1708,1,0.00728166040817102,0.6690304686206322,0.6763121290288032
673,1,0.00728166040817102,0.6690304686206322,0.6763121290288032
174,0,0.007262920430790687,0.26673896458732527,0.27400188501811595
568,1,0.007177582865971588,0.65166302276958,0.6444854399036084
1838,0,0.007173087375324461,0.3035106287155468,0.29633754134022233
1563,1,0.007170315866024457,0.5856266697515491,0.5784563538855246
681,0,0.007001860202806576,0.640599911245403,0.6335980510425965
1197,1,0.006924245364629211,0.7912958626073381,0.7843716172427089
547,1,0.006878447478302907,0.3821542414780122,0.3890326889563151
32,0,0.0068611170967097235,0.2872512086705356,0.2803900915738259
1281,0,0.006799557980807336,0.4134692948217539,0.4202688528025612
1179,0,0.006745056473067654,0.10143723535116976,0.10818229182423741
1829,0,0.006695898143650986,0.11295393171598574,0.10625803357233475
1364,1,0.006639159853444321,0.7127175460348074,0.7193567058882517
433,1,0.006529323468703663,0.3198380171740828,0.3133086937053791
543,0,0.006427551743647508,0.39683496382809325,0.39040741208444574
1815,0,0.006427551743647508,0.39683496382809325,0.39040741208444574
407,1,0.006380906312912382,0.3048260710145956,0.31120697732750796
1603,0,0.00629927989169754,0.2777748208076077,0.2840741006993052
262,1,0.006200847914159757,0.8744175062833087,0.868216658369149
372,1,0.0061794260758187836,0.6028868422106128,0.596707416134794
1668,1,0.006102580626402565,0.5304016793770895,0.5242990987506869
976,1,0.006076301008422602,0.47034558110377794,0.46426928009535534
1763,0,0.0060747055373402414,0.5115812693681547,0.5055065638308145
688,0,0.0060253228587327234,0.1806025713812599,0.17457724852252718
1221,1,0.005989756465880125,0.30034825716178176,0.29435850069590164
603,1,0.005984413986859005,0.3777631407754358,0.3717787267885768
575,0,0.005853081600171783,0.393641536059569,0.3877884544593972
213,0,0.0056174870845018265,0.5435297057223286,0.5491471928068304
139,1,0.005604246518205569,0.4173267079004784,0.4117224613822728
667,0,0.005596249845981838,0.27416155110827256,0.2685653012622907
861,1,0.005496528175677251,0.7618244460457576,0.7673209742214349
1052,1,0.005495551288149603,0.44671643247462905,0.44122088118647945
599,0,0.005389303512642385,0.3037042743470698,0.3090935778597122
1617,1,0.005382325790786846,0.2318183718894864,0.22643604609869955
1445,0,0.005284056138595727,0.41827074337320236,0.4235547995117981
689,1,0.005088061798868115,0.920511319281811,0.9255993810806791
399,1,0.005082162434101367,0.3259924387998159,0.33107460123391724
176,0,0.005069144823959204,0.378069842270662,0.3730006974467028
1128,0,0.005058659352122796,0.39850377309393703,0.39344511374181423
101,0,0.004952523875574211,0.2976021689136445,0.2926496450380703
57,1,0.004887854370373312,0.3476179387552338,0.3525057931256071
1732,1,0.004869817237649676,0.5987534631338876,0.6036232803715372
1009,0,0.004475610167968491,0.26105093676814994,0.25657532660018145
395,1,0.004456331157988602,0.4526828476623559,0.4571391788203445
649,0,0.004437480984714581,0.3824416021137333,0.3780041211290187
1301,0,0.004424715493934417,0.6277951084414911,0.6233703929475567
283,1,0.004300279883421632,0.8613240129633571,0.8570237330799355
1233,1,0.004300279883421632,0.8613240129633571,0.8570237330799355
275,0,0.004221970765829697,0.1691382205404796,0.16491624977464991
1031,1,0.0041560549985872886,0.3285111063799589,0.3243550513813716
134,0,0.004145113802802247,0.272610733314687,0.26846561951188475
507,0,0.004109853025565546,0.5885309041649447,0.5926407571905102
1114,1,0.004034769347014466,0.46591414732808173,0.46187937798106726
55,0,0.004034769347014466,0.46591414732808173,0.46187937798106726
616,0,0.004019313093157839,0.31652156974601536,0.3125022566528575
500,1,0.0038647868948813446,0.7449518605256311,0.7488166474205125
241,0,0.0038183158880689683,0.46564471502996096,0.461826399141892
1066,1,0.003815215444964215,0.8236644844226809,0.8198492689777167
1355,1,0.0037947330370418086,0.40477918337238616,0.40098445033534436
752,0,0.003754911063517663,0.5586738828044882,0.5624287938680058
441,0,0.003728263242803398,0.30759122480433965,0.30386296156153625
1127,1,0.0037185320325431315,0.8126138433515483,0.8163323753840914
1278,0,0.00369697195230112,0.33091822794691655,0.32722125599461543
1216,1,0.003651525985724699,0.12787249097717707,0.12422096499145237
607,1,0.003651525985724699,0.12787249097717707,0.12422096499145237
329,0,0.003514666968712832,0.3401688134270101,0.34368348039572294
