test_index,true_label,disagreement,cluster_0,cluster_1
1636,0,0.04000543293774722,0.43663670321355463,0.3966312702758074
933,0,0.039773470452492854,0.2079367050467832,0.24771017549927604
1779,1,0.03974410805211104,0.6538840818249568,0.6936281898770679
400,1,0.039582570509490045,0.4694248740057327,0.42984230349624264
1760,1,0.039497668280560616,0.2787172816840786,0.3182149499646392
1670,1,0.039461038007490346,0.734402000321949,0.7738630383294394
999,1,0.03945337593103354,0.4616443789499007,0.5010977548809342
304,1,0.039434915422373706,0.28555326974736406,0.32498818516973776
679,1,0.0394321977507055,0.5684107537903952,0.6078429515411007
144,0,0.039260693718115025,0.7384755502234273,0.6992148565053122
1249,1,0.039240450657942016,0.5618010251967323,0.5225605745387902
224,0,0.03910376584399711,0.6153139379811791,0.6544177038251762
1451,0,0.03893587563860679,0.6042538644921506,0.5653179888535438
1239,1,0.038927814345670886,0.33027504745685693,0.3692028618025278
40,0,0.03886584111004998,0.7555578081464185,0.7944236492564685
1594,0,0.03884136910680225,0.6613486064511033,0.7001899755579055
768,0,0.03882433389607903,0.2980497743963956,0.25922544050031654
432,0,0.038702590723386,0.5025004163126925,0.5412030070360785
823,0,0.03864435606368888,0.567826774002096,0.5291824179384071
725,1,0.03856873378801873,0.2399190131082897,0.20135027932027097
214,0,0.03856318065129616,0.28243229160039124,0.3209954722516874
641,0,0.03846094719387938,0.6258033858148617,0.5873424386209823
1400,1,0.03838215942463352,0.2810340064011049,0.3194161658257384
201,0,0.03838215942463352,0.2810340064011049,0.3194161658257384
864,0,0.03835542231688646,0.2579060389150579,0.21955061659817146
764,0,0.038228244003384204,0.4541034511858133,0.4158752071824291
1808,0,0.0380779032588312,0.3255638668684172,0.287485963609586
948,1,0.03777077642015092,0.6234817406790272,0.6612525170991781
1223,1,0.03772836103216226,0.5123703245172365,0.5500986855493988
1736,1,0.037700064287655155,0.23397991528464349,0.19627985099698833
953,1,0.03765422160398113,0.7239342110983746,0.6862799894943935
1565,0,0.03756704410355982,0.2728632511738051,0.2352962070702453
480,1,0.037519180947310216,0.7440974984977233,0.7816166794450335
1143,1,0.0375067097186772,0.6914210904048954,0.7289278001235726
229,0,0.03741700618599825,0.49442686348303677,0.4570098572970385
755,0,0.03738778438495072,0.2461321470179133,0.2087443626329626
602,1,0.03728026929987105,0.7334220265137246,0.6961417572138535
528,0,0.03722950866456293,0.3026328256503139,0.265403316985751
187,1,0.03719402372062014,0.5152879290088694,0.4780939052882493
1117,0,0.03718457862102953,0.22553177496715282,0.26271635358818235
1295,0,0.03698046287640405,0.29540276674101107,0.258422303864607
377,1,0.03691271633652726,0.6484907754160425,0.6854034917525698
1391,0,0.03667918016592647,0.4973121238811658,0.46063294371523933
1837,1,0.036576474604883336,0.6197585636022681,0.6563350382071514
1395,0,0.03656605717796313,0.4458522369173517,0.4092861797393886
453,0,0.03654287034648984,0.33067464479060965,0.3672175151370995
246,0,0.036519614005688705,0.6561934116184672,0.6196737976127785
966,0,0.03645784811295805,0.5659750318904778,0.5295171837775198
1394,0,0.0363956164250514,0.1846853909672123,0.14828977454216088
1104,1,0.0363617637696001,0.47199347012803883,0.5083552338976389
502,0,0.03627638662221855,0.6920078478891766,0.655731461266958
856,0,0.035713330675819,0.3482117402165203,0.3124984095407013
932,0,0.03561001727872096,0.2697016228611381,0.23409160558241712
958,0,0.0356095643201475,0.2805281488863531,0.3161377132065006
638,0,0.03559370798417072,0.3305510454552627,0.294957337471092
186,1,0.035543485049719825,0.5318372792354876,0.4962937941857678
978,1,0.03548500876613725,0.7437306458411334,0.7792156546072706
780,0,0.035177794896646464,0.38489032789855826,0.4200681227952047
591,0,0.03514664060187772,0.3789103245364814,0.34376368393460366
1504,1,0.03501743266332136,0.33631595593677244,0.3012985232734511
115,1,0.03498840053110852,0.7707824920753797,0.8057708926064883
422,0,0.03494776635668051,0.24754493127834803,0.28249269763502854
1308,1,0.034818713991988215,0.759381957519591,0.7942006715115792
1521,0,0.03476536739470398,0.470153327303743,0.504918694698447
520,0,0.034549198550628546,0.24133762652341956,0.206788427972791
112,0,0.034538046694555014,0.27527876589813355,0.24074071920357853
1241,0,0.034508518076821426,0.7640735336352541,0.7295650155584327
161,0,0.03445312429047126,0.3337965688063721,0.36824969309684336
607,1,0.03444858106618037,0.33439395281332956,0.36884253387950994
743,1,0.03443153476498323,0.49215457904405624,0.457723044279073
1373,1,0.034069411919546044,0.6559715353314008,0.6900409472509469
800,0,0.034049215627389606,0.686825656085864,0.7208748717132536
473,1,0.0338534482093269,0.6138628540507891,0.647716302260116
719,1,0.03380835538465987,0.47343610247065054,0.43962774708599067
22,1,0.03366285294512067,0.343129026920519,0.37679187986563967
1077,1,0.033634990519047725,0.7785011062443473,0.812136096763395
1671,0,0.03356567599650234,0.4140985807004771,0.3805329047039748
1524,1,0.033142896633296615,0.6153139379811791,0.6484568346144757
1655,1,0.033018831909808255,0.7335381633925332,0.7665569953023414
664,1,0.03288274187669643,0.3231021832384018,0.3559849251150982
972,1,0.03283935199495691,0.6107864490644281,0.643625801059385
833,0,0.032626234577225965,0.3156809041539195,0.2830546695766935
1382,1,0.03241712338917302,0.705215817987314,0.737632941376487
812,0,0.03224127371980845,0.26521007719769885,0.2329688034778904
868,0,0.03224127371980845,0.26521007719769885,0.2329688034778904
1473,1,0.03224127371980845,0.26521007719769885,0.2329688034778904
606,0,0.03215733996278408,0.3037657029321605,0.2716083629693764
352,0,0.03209593535807512,0.26318555799649557,0.23108962263842045
1602,1,0.032042894325925775,0.18286014749747587,0.21490304182340164
1374,0,0.031883611735981726,0.24703872302269136,0.21515511128670964
1157,0,0.031850050190212115,0.20380359445874083,0.1719535442685287
8,1,0.03181082531993806,0.7208281941608976,0.7526390194808357
1306,0,0.031805224964972234,0.26276728763242313,0.29457251259739536
572,1,0.031767084016704805,0.6544707622941385,0.6862378463108433
1058,0,0.03162431983778702,0.4214505014089148,0.45307482124670184
1108,0,0.03162431983778702,0.4214505014089148,0.45307482124670184
1522,0,0.031613627350434936,0.6759487256817417,0.6443350983313068
624,1,0.03160923560438372,0.4539962586551057,0.4856054942594894
637,0,0.03147263330012648,0.18602385782870468,0.21749649112883115
306,1,0.031395006186591135,0.4638150171373598,0.4952100233239509
1331,1,0.031337781453213975,0.5503886810369956,0.5817264624902095
1196,1,0.03133665489051918,0.39499725836300786,0.42633391325352704
1525,0,0.031212425255315868,0.41347248201713366,0.3822600567618178
869,0,0.03110954278049241,0.20440464667548322,0.1732951038949908
762,0,0.03099228901098633,0.3937478671787955,0.3627555781678092
1608,1,0.030778861038275873,0.6456110431683221,0.676389904206598
745,0,0.03075937548498453,0.3154856848556263,0.28472630937064175
7,0,0.03073690279525687,0.24797374634891944,0.21723684355366257
1091,1,0.03060655537894527,0.2457373330868927,0.27634388846583796
816,0,0.030441207431715467,0.42605177625486235,0.4564929836865778
957,0,0.03043521230476348,0.4585495441240178,0.4889847564287813
667,1,0.03015358364234977,0.5065829078446358,0.476429324202286
1126,0,0.030119962003049117,0.5153135291652546,0.4851935671622055
1034,1,0.03000991760955163,0.6722288949165828,0.7022388125261344
759,0,0.02993547799859894,0.19935263255987978,0.16941715456128084
404,0,0.02986643003700562,0.5256539602439293,0.4957875302069237
405,0,0.029847407469270837,0.17872122305872967,0.14887381558945884
1173,0,0.029847407469270837,0.17872122305872967,0.14887381558945884
373,0,0.029840183757007088,0.43727561997477316,0.40743543621776607
571,1,0.02982871469143722,0.6751625080467822,0.645333793355345
208,0,0.029724846256567322,0.2231344491870186,0.25285929544358593
1688,1,0.029724846256567322,0.2231344491870186,0.25285929544358593
221,0,0.029603779762358173,0.19814270807222123,0.16853892830986306
481,0,0.02935516780971964,0.32247968263615073,0.2931245148264311
1567,1,0.02913028012844948,0.24695757397442938,0.2178272938459799
838,0,0.029033016931539646,0.2916539951670595,0.3206870120985991
1612,0,0.029007252063934397,0.6252281022278795,0.5962208501639451
1254,1,0.028937160587168553,0.5885731120686223,0.6175102726557908
1206,1,0.028881536278119735,0.4617593570438901,0.43287782076577036
1571,0,0.02886826685392957,0.30206864855012683,0.27320038169619726
169,0,0.02884760251684121,0.2242696920194614,0.1954220895026202
1661,1,0.028816130191474887,0.76084006751366,0.7320239373221851
1599,0,0.02879265385053764,0.23101269098057456,0.20222003713003692
806,0,0.028766257629563613,0.22202062803229658,0.2507868856618602
1324,0,0.028679630922516464,0.44702704443460217,0.4183474135120857
153,0,0.02867008889234013,0.5352543401496105,0.5639244290419506
265,1,0.028528930802832086,0.3163738172935179,0.34490274809634996
1166,0,0.028356144698162167,0.32402100977825116,0.295664865080089
1015,1,0.028278791361011912,0.4764117571406176,0.5046905485016295
18,1,0.028155580074991304,0.4347235275694479,0.4628791076444392
1006,0,0.028072997393514376,0.3324730352541504,0.304400037860636
1009,1,0.02802880985475198,0.6583923364909234,0.6303635266361715
1566,0,0.02789392368019178,0.3581207847495292,0.3302268610693374
1343,1,0.027771786512146623,0.6285032606313562,0.6007314741192096
193,1,0.02774044176955326,0.548198241997269,0.5204578002277157
430,0,0.02761004592865013,0.517229723873726,0.5448397698023761
635,0,0.027454109894437084,0.4193810038028349,0.3919268939083978
629,1,0.02744717224486859,0.7071063596340734,0.6796591873892048
516,0,0.02743556815010678,0.21631946045750272,0.18888389230739594
181,1,0.027357215836592452,0.5206242660047052,0.4932670501681128
1129,1,0.027350525352217825,0.7650663005772376,0.7924168259294554
311,0,0.02731603809560368,0.42326812482682274,0.39595208673121907
167,0,0.027201647065535184,0.49129002566172875,0.46408837859619356
963,1,0.027194668436378966,0.47625181958437063,0.44905715114799166
1468,1,0.02708415061964481,0.3070004665697754,0.33408461718942023
189,0,0.027067108561039555,0.4486101730876417,0.4756772816486812
415,0,0.026859562163893957,0.33957137908603147,0.3127118169221375
44,0,0.02684135979352764,0.351156861522227,0.3243155017286994
535,0,0.02679344257150096,0.5416297475613864,0.5684231901328873
524,1,0.026782347829093056,0.32225069894985253,0.2954683511207595
600,1,0.02672997023762591,0.6706147061670893,0.6438847359294634
225,1,0.02665169782511756,0.6725344048232897,0.6991861026484073
1787,1,0.026585644784527962,0.6638408780232233,0.6904265228077513
1538,1,0.026580402839863404,0.7712104379928553,0.7977908408327187
1801,0,0.026441029812678485,0.5321027847268746,0.5056617549141961
913,1,0.02637855782916637,0.3921390599098568,0.36576050208069044
1329,0,0.02637855782916637,0.3921390599098568,0.36576050208069044
285,1,0.026348553568048938,0.4695954678851367,0.4959440214531856
876,1,0.026342859498578064,0.5229485931931729,0.549291452691751
1812,0,0.02630440826316094,0.6449893377044247,0.6186849294412637
1728,0,0.026134948730170304,0.46680428218973724,0.44066933345956694
1654,0,0.026017467000711836,0.5422753010768754,0.5682927680775872
1080,1,0.025994327962776675,0.5593214843920681,0.5853158123548448
1486,1,0.025951729136283852,0.6019362265367193,0.6278879556730032
197,0,0.02576552468906207,0.45447167155559304,0.42870614686653097
1682,1,0.02568771579642093,0.32194289986977664,0.2962551840733557
1389,1,0.025659294668843258,0.3323897461220999,0.3580490407909432
1487,1,0.02562709026178056,0.6054663073657974,0.631093397627578
162,1,0.025598220280070638,0.5017470028876645,0.5273452231677351
1797,0,0.025549990380672072,0.7214628080453942,0.7470127984260663
946,0,0.025411256318210784,0.4442131835002855,0.4696244398184963
1477,0,0.025259336964983392,0.40964671513606116,0.38438737817107776
1201,1,0.025247643103168627,0.5674482150441795,0.5926958581473482
1518,1,0.025243188410143058,0.5292314157667746,0.5544746041769176
450,1,0.024936813165711946,0.6759670020829043,0.7009038152486162
137,0,0.024931757880366223,0.22400213311452352,0.1990703752341573
1072,1,0.024914563897276587,0.3410602273085665,0.3659747912058431
1637,1,0.02484429952518652,0.7025696227409272,0.7274139222661137
215,0,0.0247510134400164,0.6062083283416084,0.581457314901592
673,0,0.024710554576136468,0.6547260686637313,0.6300155140875948
1616,0,0.02466868607393674,0.5062180691779775,0.4815493831040408
156,1,0.024473708085257673,0.46296925892718455,0.4874429670124422
926,1,0.024327814341652987,0.5328699168876977,0.5571977312293507
821,1,0.024317892774065125,0.23453738211368652,0.2102194893396214
742,0,0.02427293231345201,0.4607370957338133,0.4850100280472653
895,0,0.024200207105755822,0.38345361165868386,0.35925340455292804
540,0,0.024110506392071573,0.340950810426243,0.3168403040341714
120,1,0.024079423348761897,0.7603308263888444,0.7844102497376063
1770,0,0.02399146611288905,0.3547390040056695,0.33074753789278044
1513,1,0.02376859340490628,0.4317389946789158,0.4079704012740095
554,1,0.02366334607761561,0.22383215828421774,0.24749550436183335
1547,1,0.02366334607761561,0.22383215828421774,0.24749550436183335
1056,0,0.023564612200498103,0.20130918187154964,0.22487379407204774
811,0,0.02353753627883043,0.2804607498691756,0.25692321359034515
1601,0,0.023428975984562117,0.36058561632359676,0.3840145923081589
70,0,0.023412041397727013,0.3081397223806232,0.3315517637783502
412,1,0.023403052401242963,0.7057350529399502,0.7291381053411932
1446,0,0.02338042336323931,0.33954289448961106,0.31616247112637175
1135,0,0.023192466368570308,0.3382146270815743,0.315022160713004
1370,0,0.022929991439457342,0.23769662155208987,0.2606266129915472
329,0,0.022920093655749735,0.2555496072289198,0.23262951357317005
90,1,0.022785294724771865,0.23408274953628605,0.2568680442610579
844,0,0.022785294724771865,0.23408274953628605,0.2568680442610579
803,1,0.022423504141695805,0.5525541250905593,0.5749776292322551
340,0,0.022319657997201592,0.4493842283792879,0.47170388637648947
819,0,0.022184329223616794,0.76940044419279,0.7915847734164068
276,0,0.02217203658145661,0.261487014528481,0.2393149779470244
1436,0,0.022038462473374987,0.3323897461220999,0.3544282085954749
270,0,0.022021101328223436,0.6728761197302336,0.6508550184020102
1483,1,0.021819879391208885,0.5212904707700792,0.5431103501612881
1029,0,0.02154467630384399,0.29549477990634837,0.2739501036025044
928,0,0.02136200352671877,0.2042104932817845,0.18284848975506574
150,1,0.021349117169599197,0.49389339732665705,0.47254428015705785
431,1,0.021349117169599197,0.49389339732665705,0.47254428015705785
1272,0,0.02124201128793146,0.7756094816186637,0.7968514929065952
155,1,0.021166378603349578,0.5297422478042505,0.5509086264076001
746,0,0.021115994062271493,0.49631720080803865,0.5174331948703101
322,1,0.021079597885349743,0.34616196914588654,0.3672415670312363
1075,1,0.020961130932970584,0.2841211525024768,0.26316002156950624
393,1,0.020929850358667124,0.7392494695185777,0.7601793198772449
1369,0,0.02088479269303367,0.6346878595114475,0.6138030668184138
455,0,0.020750122179503894,0.3576515964477365,0.3369014742682326
97,1,0.020694077039354775,0.26865732338393383,0.2893514004232886
1417,0,0.020648511944604486,0.20913039401622371,0.2297789059608282
42,0,0.02048918315093229,0.510006036120576,0.5304952192715083
293,0,0.020279301949707118,0.30416447781283595,0.28388517586312884
116,0,0.0202513687275879,0.22440530562863192,0.24465667435621982
518,0,0.02021805806656196,0.5026887487959265,0.5229068068624885
1088,1,0.020208281667665334,0.19443335170755638,0.17422507003989104
1564,0,0.020208281667665334,0.19443335170755638,0.17422507003989104
1626,1,0.020101447669283012,0.30739161158374734,0.2872901639144643
366,1,0.020070475868757653,0.4347389223659124,0.41466844649715473
1179,0,0.020070475868757653,0.4347389223659124,0.41466844649715473
1304,1,0.02006418906042584,0.7532706955040329,0.7733348845644588
726,1,0.020023691335915583,0.3450395830741479,0.3250158917382323
135,0,0.019915983626284328,0.3015681359948665,0.28165215236858215
483,1,0.019867598481025373,0.6433854209768719,0.6632530194578973
1161,0,0.01986656449604779,0.3593530004554492,0.3394864359594014
859,0,0.01977706426191775,0.2658653048283396,0.24608824056642184
941,0,0.01973242679745152,0.383785470231666,0.36405304343421446
1482,0,0.019701263273786518,0.4066667490051878,0.38696548573140127
339,1,0.01962991252755264,0.5268149795231377,0.5464448920506904
1333,0,0.01962991252755264,0.5268149795231377,0.5464448920506904
406,1,0.01958315877132355,0.5644415760084596,0.5840247347797831
597,0,0.019490453759178628,0.332531601483604,0.3130411477244254
1454,1,0.019471932082691212,0.3410809323023996,0.3605528643850908
357,0,0.019424616187520116,0.5905213561362718,0.5710967399487517
1162,1,0.01930964396515411,0.33617817025504365,0.31686852628988954
1520,0,0.01907962564203078,0.18655417448287095,0.20563380012490173
27,1,0.01907962564203078,0.18655417448287095,0.20563380012490173
1606,0,0.019027743831435295,0.3569961841126718,0.3760239279441071
88,1,0.018956388310579664,0.31001751078813894,0.2910611224775593
1102,0,0.01893900982832003,0.2781976068636479,0.29713661669196795
1492,1,0.018782319687445703,0.5577023509331727,0.5764846706206184
1774,1,0.018729252531992757,0.5653771485241553,0.5841064010561481
713,0,0.018659580267781417,0.43049953143331005,0.41183995116552863
1686,0,0.018620655048274704,0.47251366531839,0.4538930102701153
1540,0,0.01861824798257511,0.4745844979654821,0.45596624998290697
983,1,0.018609136257904335,0.40577778554334376,0.3871686492854394
752,1,0.01859157955877322,0.5583171300906339,0.5769087096494071
295,0,0.018550244740146327,0.2756277048894263,0.25707746014927996
925,0,0.018246930652222326,0.38485517938191705,0.40310211003413937
1694,0,0.018148946432479662,0.3214864971777992,0.30333755074531954
1737,1,0.017954136860921233,0.21026470572144793,0.1923105688605267
1711,1,0.017834874912276255,0.46592741072476457,0.4480925358124883
356,1,0.017829554455059293,0.5032672367188109,0.5210967911738702
1169,0,0.017829554455059293,0.5032672367188109,0.5210967911738702
855,1,0.017793986900077996,0.39218853137551135,0.37439454447543336
452,1,0.017719606463783066,0.37276527629605205,0.3904848827598351
52,1,0.01771171784086728,0.3412945291676416,0.3235828113267743
1222,1,0.017623879968957257,0.44179963223030566,0.4241757522613484
906,0,0.0174869105547914,0.46724748735910565,0.48473439791389705
967,0,0.0174869105547914,0.46724748735910565,0.48473439791389705
1185,0,0.01730457242122707,0.5905725742012178,0.6078771466224449
1550,0,0.01713249876658307,0.4787044018674136,0.49583690063399666
1,1,0.016791841441110678,0.6876849816052001,0.7044768230463108
71,0,0.016741452121189437,0.22366218309160657,0.240403635212796
1390,0,0.016631583922504523,0.22093784210826886,0.23756942603077338
603,0,0.016588020547888632,0.22601754149881254,0.2094295209509239
1632,1,0.016346678795028824,0.592629543837988,0.6089762226330169
985,0,0.016259657672984873,0.4497941323172648,0.4335344746442799
1181,0,0.01624018583542114,0.31746415216533774,0.3012239663299166
1613,0,0.01624018583542114,0.31746415216533774,0.3012239663299166
1203,1,0.016175973447269454,0.34124611650032177,0.3574220899475912
882,0,0.016092999666950714,0.29544404089043713,0.31153704055738785
1024,1,0.01606923410820915,0.6583292557272429,0.6422600216190337
1459,0,0.01606066183455873,0.20490696891890992,0.22096763075346865
875,0,0.015945619325703486,0.5315962022102784,0.5475418215359819
689,0,0.015852451555155467,0.297086399473513,0.3129388510286685
1250,1,0.015785640989942284,0.5255881421233088,0.5098025011333666
1409,1,0.015620513326428442,0.560832069119672,0.5764525824461004
347,1,0.015567249572651876,0.758922715091382,0.7744899646640339
820,0,0.015521061677498615,0.29279480865894564,0.277273746981447
1419,0,0.015512339243913043,0.2000961178829243,0.21560845712683735
1726,1,0.015477072231483091,0.5077385928194603,0.5232156650509434
47,1,0.015433794936682177,0.5637572529045115,0.5483234579678293
1156,0,0.015370877819932516,0.5663239122867559,0.5509530344668234
45,1,0.015370877819932516,0.5663239122867559,0.5509530344668234
997,0,0.01522063127811557,0.6276853181900451,0.6124646869119296
1780,0,0.015184617515974996,0.6411556313166015,0.6563402488325765
283,0,0.015083187957050603,0.20135775881286463,0.21644094676991524
1579,0,0.015076952647806396,0.5722763734087315,0.5873533260565379
1514,1,0.015076952647806396,0.5722763734087315,0.5873533260565379
1653,1,0.015043683663504615,0.4531323867589338,0.4380887030954292
531,0,0.014997396247759032,0.4794252191102847,0.4944226153580437
542,0,0.014578251506794176,0.23954857998227705,0.22497032847548287
923,1,0.01455929034238801,0.6396241684808243,0.6250648781384363
211,0,0.01449851943462338,0.19669020067895054,0.21118872011357392
1090,1,0.0144940641595456,0.19521329392598072,0.20970735808552632
992,0,0.014460666904637043,0.3328691616721987,0.31840849476756167
125,0,0.014423195586013404,0.4499824135961918,0.4355592180101784
557,0,0.014364874451737508,0.4104515860016962,0.39608671154995867
696,0,0.014307705763788203,0.29054433748357783,0.2762366317197896
980,0,0.014305672234034728,0.32304316590088145,0.3087374936668467
732,0,0.014229900947520635,0.4459224605750115,0.46015236152253214
1786,1,0.014218038593759585,0.5932017109717375,0.5789836723779779
241,1,0.014213370353229005,0.5691091880942076,0.5833225584474366
521,1,0.014208036087864806,0.6242991668304925,0.6100911307426277
1720,0,0.014078585734979998,0.7567818547301701,0.7708604404651501
929,1,0.014058034245479134,0.2420578255158269,0.22799979127034778
359,1,0.014007301511445525,0.28535715315087146,0.299364454662317
1405,1,0.013965800884159385,0.491169159465353,0.4772033585811936
249,1,0.013925764313097222,0.5583155545470414,0.5722413188601386
1692,0,0.013913698698523769,0.5899464809572541,0.6038601796557779
807,1,0.01390655180676248,0.34260884580364076,0.35651539761040324
1440,0,0.013857920937765666,0.31207724980203577,0.32593517073980144
681,0,0.013775277414222853,0.18277918772223298,0.19655446513645583
1280,0,0.013689823414704594,0.3234222431618674,0.337112066576572
570,0,0.01367992274558788,0.3095064527513038,0.32318637549689166
37,0,0.01366865623062996,0.5152727649156605,0.5289414211462905
1526,0,0.013490594011844381,0.6267929703733527,0.6402835643851971
559,0,0.013444188199356943,0.26992403927105446,0.2833682274704114
589,1,0.013421333023179965,0.23712347420767568,0.25054480723085565
1235,0,0.013421333023179965,0.23712347420767568,0.25054480723085565
13,1,0.013297210197190434,0.7119012803545739,0.7251984905517643
1746,1,0.013175197518323245,0.43309982003996045,0.4462750175582837
1722,0,0.013175197518323245,0.43309982003996045,0.4462750175582837
548,0,0.013175197518323245,0.43309982003996045,0.4462750175582837
1016,1,0.013069383683317504,0.2874519143515596,0.2743825306682421
975,1,0.012984121966940432,0.6236562646188857,0.6106721426519452
565,1,0.012839186827582338,0.7003283477408593,0.6874891609132769
1199,0,0.012692428089114194,0.28067065582562994,0.29336308391474414
0,1,0.01269197719146209,0.5954146631473701,0.582722685955908
1541,1,0.012564259803666877,0.5067639633896713,0.49419970358600446
976,0,0.012504792187262914,0.35607025333008807,0.34356546114282516
17,0,0.012378273576689525,0.31301449200595166,0.30063621842926214
401,1,0.012349519011418397,0.33543690195353015,0.32308738294211176
1037,1,0.012340263195169454,0.47733163937517437,0.4896719025703438
1011,1,0.012261823269630212,0.5327401878791155,0.5204783646094853
1050,0,0.012175526818605897,0.5589417982390468,0.5711173250576527
1379,0,0.01209313108679183,0.42758772243251203,0.43968085351930386
1574,0,0.012058387842612373,0.562782617034754,0.5507242291921416
1213,1,0.012014093435614548,0.5395587127147682,0.5515728061503827
1539,1,0.011975266250888517,0.5419914166699122,0.5539666829208008
575,0,0.011810145980581,0.47642408951333426,0.46461394353275326
1480,1,0.011706541393017633,0.6725992318446167,0.6843057732376343
1536,0,0.011690427126587688,0.38374382854956907,0.3720534014229814
801,0,0.011600363652418677,0.5717429798947934,0.5601426162423747
1067,1,0.011525498817482438,0.7647023798057698,0.7762278786232523
1089,0,0.011525498817482438,0.7647023798057698,0.7762278786232523
1112,1,0.011498142115549115,0.6387834028644543,0.6272852607489052
1578,1,0.011446958647473027,0.20919967373620263,0.1977527150887296
118,1,0.011434267974979373,0.5901535944923826,0.5787193265174032
1042,0,0.011403566084800143,0.1964402732696433,0.18503670718484316
814,0,0.01130267881662364,0.24050486810707528,0.22920218929045164
475,0,0.01130267881662364,0.24050486810707528,0.22920218929045164
965,0,0.011171692577876036,0.3205491158940602,0.3093774233161842
130,0,0.011124690836568307,0.34180506836958574,0.35292975920615405
1070,0,0.01105762587370579,0.27161970986986794,0.28267733574357373
1576,0,0.01102909562219373,0.27583260236052537,0.2868616979827191
675,1,0.010857243691967944,0.27892656037639857,0.2680693166844306
899,0,0.010857243691967944,0.27892656037639857,0.2680693166844306
1809,0,0.01083649014121485,0.49086330121436567,0.5016997913555805
630,0,0.01032058584312584,0.4207034215071546,0.4103828356640288
69,0,0.010309422537401913,0.3000844890400944,0.3103939115774963
1086,1,0.010152411920088977,0.5960615096147549,0.6062139215348439
683,0,0.01005761231106822,0.46573183452321815,0.4556742222121499
423,1,0.009976523099868184,0.5893655607504408,0.5793890376505726
1831,1,0.00985650262985921,0.3812735997484608,0.39113010237832
391,0,0.009812950551747635,0.2875015993485425,0.29731454990029016
272,1,0.009757512094019483,0.49446280384058533,0.5042203159346048
30,0,0.009664585473497134,0.6262482790958765,0.6165836936223794
20,1,0.009583463337205556,0.2746576966285154,0.28424115996572097
1256,0,0.009526242083892633,0.6470631017320004,0.6375368596481078
1825,1,0.009497663762200848,0.6918563745804295,0.7013540383426303
1580,1,0.00942907433305501,0.1944717243396873,0.2039007986727423
447,1,0.009400054785789203,0.6103892970924067,0.619789351878196
1776,1,0.009400054785789203,0.6103892970924067,0.619789351878196
316,1,0.009375950041234149,0.6306600721693175,0.6400360222105517
435,1,0.00924231335452852,0.6581789773198724,0.6489366639653439
1114,1,0.009208279510510176,0.6335513692248287,0.6243430897143185
995,0,0.009184908644605916,0.33999217002323145,0.33080726137862554
253,0,0.009046460621299324,0.31769163238661297,0.3267380930079123
1762,0,0.009033163746927919,0.3203003436188858,0.32933350736581374
301,1,0.008962192745660014,0.5551165479443055,0.5461543551986455
1364,1,0.008926171488481738,0.735193265494688,0.7262670940062063
1176,0,0.008853594072958826,0.7024962413601029,0.7113498354330617
592,0,0.008837716198759504,0.41204811004209,0.4032103938433305
1738,0,0.008829261065421257,0.324658795171917,0.33348805623733824
1406,1,0.0088174092298825,0.23141944262009675,0.22260203339021425
212,0,0.008814861006532615,0.24234944382637685,0.23353458281984424
1781,1,0.008782865198186718,0.6453774881075839,0.6365946229093972
1751,0,0.008781965755124299,0.2441192022683383,0.235337236513214
835,0,0.008696971714961699,0.2666176093847957,0.27531458109975737
1030,1,0.008657932713293404,0.29606212860917136,0.30472006132246476
245,1,0.008594465740965784,0.49146337140555585,0.48286890566459006
1178,0,0.00855561934654303,0.34423386577768034,0.35278948512422337
1139,0,0.008505303005012566,0.2650041341598133,0.2564988311548007
503,0,0.008222423480781504,0.547392631257027,0.5556150547378085
317,0,0.008146655618666676,0.6253000134192722,0.6171533578006055
1356,1,0.008123740054729933,0.3050176341784234,0.31314137423315336
1813,0,0.008103175982471622,0.3444421990671904,0.3363390230847188
371,0,0.007910254743585865,0.603841971132843,0.5959317163892571
659,0,0.007899865772575287,0.48327809187751564,0.47537822610494035
1155,1,0.007701889815299845,0.6187581678209418,0.6264600576362417
1431,0,0.007566739881620599,0.6407375347637223,0.6483042746453429
1793,0,0.00751148620740405,0.4362364370604115,0.42872495085300744
1069,0,0.0074902655244009075,0.5067069092302777,0.5141971747546786
136,1,0.007381575294722942,0.509902931029892,0.517284506324615
140,1,0.007354451318277666,0.44449965604924246,0.45185410736752013
1719,0,0.0073515686848969475,0.6898588386413751,0.697210407326272
1268,0,0.007334626891994711,0.34544005417576473,0.33810542728377
1261,0,0.007283666718188697,0.6201645856979537,0.612880918979765
459,0,0.007184414117098942,0.22924382397923676,0.2364282380963357
1430,0,0.007121156769550718,0.7443587233412783,0.7372375665717276
1245,1,0.007064221451856645,0.49785005497873364,0.5049142764305903
497,0,0.007003574133120194,0.26679947567039464,0.27380304980351483
157,0,0.006958227137164985,0.3379476657829669,0.3449058929201319
396,0,0.00672844470844669,0.5794828535330941,0.5862112982415408
1799,1,0.006654174506831478,0.6310709066840983,0.6377250811909297
1046,1,0.006596428932274745,0.7674047447702129,0.7740011737024877
580,0,0.0065050747078296,0.19330715559368697,0.18680208088585737
38,1,0.006456106933326655,0.6058638961793118,0.5994077892459851
846,1,0.006344187558002701,0.5510540606513444,0.5447098730933417
1830,1,0.006323041921507566,0.6820654330186331,0.6757423910971255
159,0,0.0062784133927742125,0.2323287717378556,0.2260503583450814
