test_index,true_label,disagreement,cluster_0,cluster_1
1330,0,0.00030635488815400347,0.5118103578992946,0.5115040030111406
1721,1,0.000306049980761669,0.5434770740481751,0.5431710240674135
513,1,0.000305870257989338,0.9199601097608942,0.9196542395029048
1851,1,0.000305481978367772,0.5569582282076212,0.5566527462292534
521,0,0.0003048871317640478,0.13735653384454702,0.13705164671278297
1078,0,0.000304703180517063,0.4320985229360838,0.43179381975556674
784,1,0.0003044008057325742,0.8581335215816461,0.8578291207759136
1137,0,0.0003043929010088653,0.4113052554229991,0.41100086252199025
968,0,0.00030398383673846396,0.42265735502108,0.4223533711843415
556,1,0.00030386616765717966,0.16240250261102945,0.16209863644337227
327,1,0.00030314367916761675,0.13667275785163233,0.1363696141724647
148,0,0.0003026256110534309,0.20451010048072424,0.2042074748696708
1660,1,0.00030207478699861845,0.5093432773743113,0.5090412025873127
1780,0,0.0003020625939593735,0.7085265657191784,0.708224503125219
1221,0,0.00030178429661179007,0.23369940810740208,0.23400119240401387
538,1,0.0003003546384289235,0.6051537235233381,0.605454078161767
264,0,0.0003002960302201374,0.36316259855401656,0.3634628945842367
1286,1,0.0002993590218054454,0.6980161993737428,0.6983155583955483
1254,1,0.00029778728775814445,0.4172048991880333,0.41690711190027513
523,0,0.00029665107394233337,0.3863458633681646,0.3860492122942223
1297,1,0.000296555176169222,0.7761300523313568,0.7758334971551876
536,1,0.0002961553310495413,0.3486535530780886,0.34894970840913814
982,1,0.00029605612336836007,0.6285079559145167,0.628804012037885
270,1,0.00029597145201076813,0.5564536625844396,0.5561576911324289
11,0,0.0002956346152588052,0.12994837872714868,0.12965274411188987
755,0,0.0002956346152588052,0.12994837872714868,0.12965274411188987
105,0,0.00029436145819117243,0.3491475401578249,0.3488531786996337
663,1,0.00029426769200391334,0.6781470355612639,0.6784413032532678
237,0,0.00029403671810274146,0.36633405028407645,0.3660400135659737
1496,0,0.000293704145792828,0.4520813423897644,0.4523750465355572
1334,1,0.0002936925169979565,0.7409540592164479,0.7406603666994499
1682,1,0.0002934959774820167,0.4937905354124535,0.4940840313899355
698,0,0.00029250520405588176,0.30243906298455814,0.30214655778050226
666,0,0.00029224006129446867,0.17782843245953767,0.1775361923982432
1317,0,0.00029187898310018,0.40072116514522993,0.4010130441283301
638,1,0.00029182806421246266,0.762120232211506,0.7618284041472936
568,1,0.00029182806421246266,0.762120232211506,0.7618284041472936
238,1,0.00029176687459453454,0.42417630212284996,0.4238845352482554
1570,0,0.00029103737828961584,0.5733923340458397,0.5736833714241293
1316,1,0.00029082809517624875,0.21534127952276905,0.2150504514275928
172,1,0.00029081361467697686,0.3714508397697824,0.3711600261551054
1228,0,0.0002907028287723601,0.31610795462894165,0.3158172518001693
1341,1,0.0002907028287723601,0.31610795462894165,0.3158172518001693
1470,0,0.00029032181261329226,0.4821233336494132,0.48241365546202647
387,1,0.00028902813298348207,0.735820624466223,0.7355315963332395
1050,1,0.00028793137957872084,0.7572688344014527,0.7569809030218739
1751,1,0.00028783764683187885,0.4466431102797852,0.4469309479266171
1021,0,0.0002878370571995914,0.4623612400302517,0.4620734029730521
873,1,0.0002877138927340761,0.43790333822989735,0.4376156243371633
1399,0,0.0002872238192984655,0.636504085343705,0.6367913091630034
1696,0,0.00028615988937943926,0.1453165862435818,0.14503042635420235
1488,0,0.00028615988937943926,0.1453165862435818,0.14503042635420235
1586,0,0.00028569627884522664,0.5871254672670927,0.5868397709882475
142,0,0.00028505495819225457,0.2397365413329056,0.23945148637471333
1766,1,0.00028502617085440773,0.1576262302404219,0.15791125641127632
1493,0,0.00028502617085440773,0.1576262302404219,0.15791125641127632
692,1,0.0002850167845394047,0.6041078745432721,0.6038228577587327
412,0,0.00028499808755488854,0.5646388327489034,0.5643538346613485
515,1,0.000284183797034987,0.6175888701367238,0.6178730539337588
1183,1,0.00028409005284957267,0.6913062418750425,0.6915903319278921
1812,1,0.0002835943793724205,0.6285554632984536,0.628839057677826
1620,1,0.00028321407628206785,0.6702779656952315,0.6705611797715135
840,0,0.00028256438689433505,0.8248857959254737,0.8251683603123681
1073,0,0.0002819751958265393,0.16063881992217655,0.16035684472635
867,0,0.000281902900079678,0.8224705182994738,0.8221886153993941
444,1,0.0002804938333021978,0.25539768237224963,0.25567817620555183
1461,0,0.00027913654157679657,0.28109769332315376,0.28081855678157697
1196,1,0.0002790163341835905,0.5283136441158183,0.5280346277816347
839,0,0.0002790163341835905,0.5283136441158183,0.5280346277816347
763,1,0.0002781127125941474,0.6134958618877465,0.6137739746003407
437,1,0.0002774826483465387,0.3938725847292444,0.3935951020808979
892,0,0.0002773845116342266,0.33147957227103436,0.33120218775940014
1342,0,0.0002768265383609192,0.9015847484304971,0.9013079218921362
1250,1,0.00027611468637100955,0.43137318385598106,0.43109706916961005
1246,0,0.00027611468637100955,0.43137318385598106,0.43109706916961005
1730,1,0.00027611468637100955,0.43137318385598106,0.43109706916961005
888,0,0.00027555010295718385,0.12994767814557293,0.1302232282485301
1422,0,0.000275530962734416,0.142046971720725,0.14177144075799059
262,1,0.0002754041776045768,0.32121390197229005,0.3209384977946855
1383,0,0.0002754041776045768,0.32121390197229005,0.3209384977946855
997,1,0.00027533624233477827,0.9499754866598497,0.9497001504175149
594,1,0.0002743958291376858,0.7837683918088834,0.784042787638021
662,1,0.00027389450276005256,0.6319035456155856,0.6321774401183456
608,1,0.0002737837639492646,0.9087274308334835,0.9090012145974328
1133,1,0.0002731286276443923,0.5221271936813762,0.5224003223090206
514,1,0.00027270158048320337,0.802925010947901,0.8031977125283842
174,0,0.0002723408676949812,0.16663604383704322,0.16636370296934824
1786,0,0.0002718393743162961,0.2473267495585412,0.2475985889328575
575,1,0.00026967300643276904,0.2520042960739667,0.2517346230675339
848,1,0.00026847223069345616,0.24905929561944223,0.2493277678501357
1362,1,0.0002678085133730468,0.8717797062346789,0.8715118977213059
199,0,0.0002678085133730468,0.8717797062346789,0.8715118977213059
567,0,0.00026758596581599736,0.19757327432259383,0.19730568835677784
899,0,0.00026758596581599736,0.19757327432259383,0.19730568835677784
874,0,0.000266156552395036,0.5298638171864555,0.5295976606340604
640,1,0.0002657504125412047,0.21041747809310965,0.21068322850565085
710,1,0.0002649228282295413,0.4382987692552751,0.43856369208350465
1319,0,0.0002646138677760146,0.1602269721878282,0.15996235832005218
1177,1,0.0002638482311578816,0.5539136332292445,0.5541774814604024
1098,1,0.0002636550318813047,0.8325202293331181,0.8322565743012368
1225,1,0.00026361567463326074,0.2089418504031119,0.20867823472847863
1402,1,0.0002629832125667919,0.9176288214356899,0.9173658382231231
1263,1,0.0002619242827975876,0.5824869828659144,0.582748907148712
1800,0,0.0002613347076598771,0.3367115653702973,0.3364502306626374
1409,0,0.0002609889152119793,0.27020740716512814,0.26994641824991616
319,1,0.00026072057037340723,0.42153272648853257,0.42127200591815916
1288,0,0.000259128573749573,0.227790033904338,0.22753090533058842
147,0,0.00025835994657841255,0.27108400643969754,0.27082564649311913
32,1,0.00025754508498399,0.7762808829940754,0.7765384280790594
7,0,0.0002573780799440817,0.8921590023430315,0.8919016242630874
1694,1,0.00025725661116221543,0.45169435014724807,0.45143709353608585
468,0,0.00025655322180942464,0.19339393594097612,0.1931373827191667
689,0,0.000256050617414183,0.5110801274356823,0.5108240768182681
923,1,0.00025572588836508814,0.8461596394289497,0.8459039135405846
954,0,0.00025515605991860424,0.3573892592931625,0.3571341032332439
525,0,0.0002551405026398612,0.3817555429438534,0.3815004024412135
42,0,0.0002549497769424036,0.6001273928369558,0.5998724430600134
98,0,0.00025429839268859,0.39552496625063893,0.39527066785795034
597,0,0.000252510792062427,0.20458334113043047,0.20433083033836805
20,1,0.00025237283172230285,0.6974230143835832,0.6976753872153055
573,1,0.0002522614145622215,0.13502370547891182,0.1347714440643496
565,1,0.00025137717307299745,0.8406687516456592,0.8409201288187322
664,0,0.0002512061214531014,0.15490031033930693,0.15464910421785383
919,0,0.00024992783808772123,0.23495069782877542,0.2347007699906877
1593,0,0.00024917117319196713,0.11471683845534485,0.11446766728215288
1610,0,0.0002476169348645252,0.27741343576236965,0.2776610526972342
1203,1,0.00024743226342548164,0.11677635217191061,0.11652891990848513
1349,1,0.0002452509361005051,0.7929760174265076,0.7932212683626081
912,0,0.0002450819571735985,0.2553233334306473,0.2555684153878209
1480,1,0.00024411978101579468,0.7232848349465761,0.7230407151655603
1463,0,0.00024404601418737126,0.4516439565586996,0.45139991054451223
183,1,0.00024404601418737126,0.4516439565586996,0.45139991054451223
1614,1,0.00024401799440049166,0.4388122151716808,0.4385681971772803
1622,0,0.0002439856245100014,0.4844440522065353,0.4846880378310453
474,1,0.0002438303055488089,0.4273024005220246,0.4270585702164758
1200,1,0.0002434117136732028,0.12845909692665192,0.12821568521297871
1276,1,0.00024296238358162414,0.4973976873643919,0.49715472498081026
65,1,0.00024258252182274287,0.7509512441291791,0.7511938266510019
19,1,0.00024194220662787647,0.8742835657153774,0.8745255079220052
476,1,0.00024150647965037741,0.5991460001311695,0.5993875066108199
1401,0,0.00024129844176026816,0.16072431848113908,0.1604830200393788
720,1,0.00024051667074703742,0.4082328381320882,0.40847335480283525
1718,0,0.00023795584386721025,0.649869416551995,0.6496314607081278
1659,0,0.00023723683435000753,0.4388414838371467,0.4390787206714967
1388,0,0.0002357940373015066,0.2773932794615329,0.2771574854242314
189,1,0.00023578662578294107,0.8997640998157258,0.8995283131899429
849,1,0.00023575169881118185,0.7622018293152992,0.761966077616488
1788,1,0.00023561488735779346,0.321979203828604,0.3217435889412462
493,0,0.00023533524485452872,0.3816923533319284,0.3814570180870739
1771,0,0.00023426724877284588,0.3207180531574256,0.32048378590865273
1064,0,0.00023419790255652106,0.1790754516542993,0.17884125375174278
1844,1,0.00023406465840897228,0.311870496949678,0.311636432291269
632,1,0.0002340572284321718,0.7578624346405267,0.7576283774120945
1442,0,0.00023399636265411528,0.190815300211624,0.19058130384896987
866,1,0.0002334680523985999,0.38746335584744035,0.38769682389983895
99,0,0.00023304383355793323,0.30287724128606425,0.3031102851196222
1626,1,0.00023276448475581524,0.15885188249088997,0.15861911800613415
1748,1,0.0002323850553251905,0.8986376558964744,0.8984052708411492
1554,0,0.00023235203289603823,0.17457894680711208,0.17434659477421605
1075,0,0.00023231471479584487,0.42081198117789187,0.420579666463096
541,1,0.00023231471479584487,0.42081198117789187,0.420579666463096
815,0,0.00023231471479584487,0.42081198117789187,0.420579666463096
1673,1,0.00023213144565370492,0.6771331931835989,0.6773653246292526
139,1,0.00023178853408822864,0.6878489183350673,0.6876171298009791
26,0,0.00023174615783733143,0.27507622281789146,0.2753079689757288
653,0,0.00023150704661401011,0.6818624173979387,0.6820939244445527
712,1,0.0002314800601583844,0.8909428488021198,0.8907113687419614
808,1,0.00023119571500135327,0.3330109305421074,0.33277973482710604
1147,1,0.00023119571500135327,0.3330109305421074,0.33277973482710604
813,1,0.00023106177663767546,0.6695472840222331,0.6697783457988707
1590,0,0.00023058473442871819,0.12560204793690166,0.12537146320247294
88,1,0.00023055753546402658,0.4300399875009695,0.4302705450364335
1370,0,0.00022953845533857375,0.5328916448591718,0.5331211833145104
35,1,0.00022886968004032227,0.8183199718920441,0.8180911022120038
318,1,0.00022869523005603076,0.1349133593524188,0.13468466412236277
735,0,0.00022869523005603076,0.1349133593524188,0.13468466412236277
44,0,0.000228057424699335,0.7900250981497873,0.7897970407250879
893,1,0.00022788559096487138,0.9288889233603436,0.9286610377693787
393,0,0.00022668607324005663,0.5762162950039446,0.5764429810771846
52,1,0.0002263756996729871,0.7055896959086977,0.7058160716083707
419,0,0.00022625936874276498,0.32460550011597405,0.3243792407472313
201,1,0.00022602814830785523,0.1587440237754474,0.15851799562713956
308,1,0.00022591667096200085,0.4041359328714785,0.4039100162005165
58,0,0.00022525813813828455,0.4358874308425275,0.4361126889806658
161,0,0.00022473028177213972,0.1291731363397338,0.12894840605796165
1529,1,0.00022437222272012058,0.1658915780921794,0.16566720586945927
1185,0,0.00022359868406279793,0.1867456465886776,0.1865220479046148
680,1,0.00022359868406279793,0.1867456465886776,0.1865220479046148
702,1,0.00022359868406279793,0.1867456465886776,0.1865220479046148
914,0,0.00022359868406279793,0.1867456465886776,0.1865220479046148
1790,1,0.00022224268398235436,0.46908570771988445,0.4688634650359021
1759,1,0.0002217591931253926,0.5545602668976324,0.554338507704507
1011,0,0.000221337661435006,0.38231729103510054,0.38253862869653554
798,0,0.000221263331516397,0.3504469975370899,0.3502257342055735
805,1,0.0002209390031875369,0.4805822616568487,0.48036132265366116
335,0,0.00022087666819944896,0.08689622591395686,0.08667534924575741
579,0,0.00022086333277848702,0.4350364686016181,0.4348156052688396
1142,0,0.00022052520194465464,0.3374954322768638,0.33727490707491914
844,0,0.0002196108678749753,0.25285203076050095,0.25263241989262597
1513,1,0.00021954726288586635,0.7905474518791018,0.7907669991419877
430,0,0.0002193852699969856,0.2894005284440691,0.2891811431740721
1511,1,0.0002186155233796505,0.4251520950520647,0.42493347952868504
930,1,0.00021700832622673083,0.5515486026693084,0.5517656109955351
156,1,0.00021700544192648774,0.6720763835648628,0.6718593781229363
1616,0,0.000214983539487984,0.22337301611898003,0.223587999658468
1264,0,0.00021325967260021894,0.5554654239750699,0.5556786836476701
1311,0,0.00021280351917440932,0.7508239214634848,0.7510367249826592
1244,0,0.00021265748965228204,0.110547315707676,0.11033465821802371
1700,1,0.0002123212675112507,0.5993445504628905,0.5991322291953792
960,1,0.00021184877515412204,0.8158366916099808,0.8156248428348267
1008,0,0.0002117331440271708,0.4380141399208358,0.43780240677680865
67,0,0.0002117331440271708,0.4380141399208358,0.43780240677680865
1382,1,0.0002117331440271708,0.4380141399208358,0.43780240677680865
924,0,0.00021143125712749788,0.17219762538816102,0.17198619413103353
1540,1,0.00021112197693129442,0.8176638581673074,0.8174527361903761
1775,1,0.00021048867374273694,0.600224307198829,0.6004347958725718
24,0,0.00021035002574221195,0.3115978349695586,0.3113874849438164
193,1,0.00020907451941387656,0.7542851688016703,0.7540760942822564
150,1,0.00020907451941387656,0.7542851688016703,0.7540760942822564
673,1,0.00020740504604632726,0.4094309528698352,0.40963835791588155
1253,1,0.00020641824191985902,0.15653773414459082,0.15633131590267096
472,1,0.00020572761757653435,0.2894389100758499,0.28923318245827334
1734,0,0.00020554944439199474,0.6898650124629959,0.6900705619073879
1467,0,0.00020502907392538905,0.3083159723793678,0.3081109433054424
346,1,0.0002045034913741306,0.6055832369338531,0.6057877404252272
1376,1,0.00020443198023384346,0.4032280355289651,0.40302360354873124
501,0,0.00020380580664314252,0.3427736926065518,0.3425698867999087
236,0,0.0002030998257211425,0.4621404172499503,0.46234351707567145
502,1,0.00020224930292522814,0.6827841614897487,0.682986410792674
929,1,0.0002015376440873684,0.7624133607208958,0.7622118230768085
1103,1,0.00020094586979679807,0.6867012061075841,0.6869021519773809
361,0,0.00020026435892533945,0.4167678143732698,0.4165675500143445
43,1,0.00019866049515804285,0.434175211340811,0.43397655084565295
1126,1,0.0001978435015923541,0.22816064219476792,0.22835848569636027
1022,0,0.00019737721896984084,0.5158911189958523,0.5160884962148221
1045,1,0.00019732621701562536,0.9087196785437059,0.9089170047607216
835,0,0.00019575258314585842,0.2951706400915616,0.2949748875084157
1337,1,0.00019568924475604765,0.44950400201992224,0.4496996912646783
1601,1,0.00019486433930296365,0.19382382481068858,0.19401868914999154
284,1,0.00019445760624281494,0.6202901112050353,0.6200956535987925
297,1,0.00019380096293425408,0.3026776819259344,0.30248388096300016
1323,0,0.00019375548348993243,0.3857278501613389,0.385534094677849
947,0,0.0001934379233954342,0.5215080597076827,0.5213146217842872
159,0,0.00019333096796236848,0.12697629845364433,0.12678296748568196
729,0,0.0001924477330674801,0.3748043842310595,0.374611936497992
1510,0,0.00019193753503093935,0.453353986484197,0.45316204894916606
699,1,0.00019182284980467923,0.5408881528933208,0.5406963300435161
303,1,0.0001901483396982151,0.5504523279131646,0.5502621795734663
93,0,0.00019004802381189512,0.3234879101372868,0.3232978621134749
1743,0,0.00018888979621950464,0.4103227628864148,0.4101338730901953
208,1,0.00018888979621950464,0.4103227628864148,0.4101338730901953
1406,0,0.00018886910932369716,0.7123432550410099,0.7121543859316862
847,1,0.00018803599661793013,0.38153518834071387,0.3817232243373318
1674,1,0.00018800879723779307,0.8639996922033898,0.863811683406152
386,1,0.0001859372541618276,0.5872928900441319,0.5874788272982937
1731,0,0.0001856015476115469,0.17002410291409797,0.17020970446170952
241,0,0.00018549563437383898,0.1553931907898682,0.15520769515549437
127,1,0.0001849335810228947,0.7985411861591484,0.7987261197401713
73,0,0.0001840194288689201,0.49783146511848636,0.4980154845473553
110,1,0.0001834456334980361,0.9543285237423804,0.9541450781088824
543,1,0.00018292801543190462,0.3770954686696644,0.3769125406542325
316,0,0.0001820568324663041,0.27343075200241657,0.27324869516995026
1658,1,0.00018158958117553414,0.9122991940996948,0.9121176045185193
749,0,0.00018075410779572199,0.37930444058213625,0.37948519468993197
149,1,0.00017989698677911559,0.7790756875372977,0.7792555845240768
1061,0,0.00017887818895651053,0.31769960345607284,0.31752072526711633
301,0,0.00017885858236671437,0.15856547843495342,0.1583866198525867
40,1,0.00017797231560767734,0.7270383159101157,0.7272162882257234
219,1,0.00017762931367434898,0.11850390753069928,0.11832627821702493
876,1,0.00017724940555319257,0.9000198863265099,0.8998426369209567
1569,0,0.00017610307986154483,0.11705947059006112,0.11688336751019958
935,1,0.0001759701469790098,0.45978021921801754,0.45960424907103853
679,0,0.00017545177681954627,0.40172064771851,0.40189609949532956
398,1,0.00017460497360144434,0.8870445897355196,0.8868699847619181
569,0,0.00017432421117219432,0.380331165595888,0.3801568413847158
130,0,0.00017313133107266232,0.5126255410377208,0.5124524097066482
895,0,0.0001723365893092077,0.2006619272474142,0.2008342638367234
1259,0,0.00017123801462215482,0.4321976308391461,0.43236886885376824
1067,0,0.00017056546431817865,0.15395778677407554,0.15378722130975736
1084,1,0.0001698332756259746,0.4160247732489926,0.41585493997336664
258,0,0.00016963296452160437,0.3305582922173075,0.3303886592527859
877,0,0.0001694318452482857,0.2195016542965725,0.2196710861418208
1564,1,0.00016931072657844215,0.6384781126050155,0.638647423331594
1385,0,0.00016813421481715052,0.10742031978496477,0.10725218557014762
1054,0,0.00016725468978862068,0.1300024645375086,0.12983520984771998
4,1,0.00016686754722372577,0.708093591824326,0.7082604593715497
829,0,0.00016627035761507258,0.3975266242186093,0.3973603538609942
1005,0,0.00016553671369956557,0.5009650175744303,0.5007994808607308
500,0,0.00016543675070651576,0.2313114889608782,0.23114605221017168
461,1,0.00016452205605377301,0.7128839636275113,0.713048485683565
1315,0,0.00016446901767347422,0.23908795550743794,0.23925242452511142
1508,0,0.00016359450690389687,0.23524247926190262,0.23507888475499872
1449,1,0.0001632927723577149,0.9340616314544029,0.9338983386820452
581,1,0.00016261741009293562,0.6690079187258593,0.6688453013157664
1728,0,0.00016195638891040864,0.05399751993473376,0.05415947632364417
1486,0,0.0001611657190366822,0.856692272439076,0.8568534381581127
311,0,0.00016098306686762598,0.8417318797212173,0.841892862788085
1440,0,0.00016097402663017846,0.13705050918562198,0.1368895351589918
164,0,0.00016071616322232973,0.4799635846090039,0.47980286844578157
825,1,0.00016071616322232973,0.4799635846090039,0.47980286844578157
1268,1,0.0001605536892712589,0.324282044825281,0.32412149113600974
552,0,0.00016042415942615906,0.14151954941758715,0.141359125258161
458,1,0.00016033949788518687,0.32768398626241124,0.32752364676452606
850,0,0.00016033893814672295,0.1117292023849675,0.11156886344682078
171,0,0.0001593734967261784,0.42925409030635114,0.4294134638030773
1703,0,0.00015905285065492825,0.31789788157227017,0.3180569344229251
1596,0,0.00015874291728729117,0.4641894617996934,0.4640307188824061
411,0,0.0001587054820248457,0.4539474650416314,0.45378875955960657
449,0,0.00015755773036535414,0.3092182959383105,0.30937585366867587
1811,1,0.00015698015656628872,0.8633648625308048,0.8635218426873711
145,1,0.00015449750825347053,0.25774000667313507,0.2575855091648816
770,0,0.00015403569925459548,0.2610345296270461,0.2608804939277915
905,1,0.0001540220550663718,0.3021977079786267,0.30204368592356035
1397,0,0.00015359473085180264,0.46021312309167156,0.46036671782252336
266,0,0.00015330849939126923,0.37030365064916654,0.3704569591485578
125,1,0.0001526831762027614,0.8951958227151994,0.8950431395389966
1152,1,0.00015131749608293665,0.3755461093707523,0.37539479187466934
1662,1,0.00015131509219279415,0.44878054827086683,0.44862923317867404
140,1,0.00015116945183524244,0.7303231712609937,0.7304743407128289
1785,1,0.00014962688272279756,0.905275482287849,0.9054251091705718
1320,1,0.00014951369191740227,0.494505792603415,0.4943562789114976
1609,0,0.0001493184869618691,0.4357767499695936,0.43592606845655546
112,1,0.00014824153031026133,0.20863230288650245,0.2087805444168127
84,0,0.00014641781093635564,0.15144713159536666,0.1513007137844303
1097,0,0.00014532727529681377,0.11770523306649247,0.11755990579119566
1332,0,0.00014520293319919553,0.33536928879952277,0.3352240858663236
1536,0,0.00014488834024128927,0.20967502555135276,0.20953013721111147
948,1,0.0001447586976190962,0.3049365865070605,0.3050813452046796
1679,1,0.00014416494023850035,0.7778853765529107,0.7780295414931492
1173,0,0.00014371661884116094,0.1484157430569224,0.14827202643808124
440,0,0.00014371661884116094,0.1484157430569224,0.14827202643808124
1329,0,0.00014315340799081477,0.19363976999495178,0.19349661658696096
794,0,0.0001425794175360373,0.5543191083315039,0.5544616877490399
1417,1,0.0001411992688251651,0.6989920464121209,0.699133245680946
1702,1,0.0001410950139796585,0.12893065257515313,0.12878955756117347
732,1,0.0001410879872685289,0.780495553883722,0.7806366418709906
1274,0,0.00014037448496456717,0.17656332546408465,0.17642295097912009
1020,1,0.000139223346547257,0.9430995210600015,0.9429602977134542
51,1,0.00013783489586349784,0.6817246304651657,0.6815867955693022
1076,0,0.00013771288153779926,0.49750675112322684,0.49736903824168904
1426,0,0.000137661867201877,0.28329758052910414,0.28315991866190227
383,0,0.0001369906628118922,0.13120752690729312,0.13107053624448123
963,0,0.00013606947162003724,0.19826349243232338,0.19839956190394342
1079,0,0.0001338278307669305,0.40140851224760593,0.401274684416839
631,0,0.0001336883506096731,0.6833047874755774,0.6834384758261871
1056,0,0.00013349339198931442,0.09381177096522827,0.09367827757323896
1487,1,0.00013348030189108684,0.46866344802383575,0.46852996772194466
1602,0,0.00013308033917058815,0.7655173150345397,0.7656503953737103
1014,0,0.00013308033917058815,0.7655173150345397,0.7656503953737103
576,1,0.00013228650622121307,0.585052047455408,0.5851843339616292
1716,1,0.00013189730973434122,0.27720299605179194,0.2770710987420576
1414,0,0.00013181735747878898,0.08989336923181639,0.0897615518743376
66,0,0.00013024441735136338,0.11599067539078256,0.1158604309734312
1117,0,0.00013024441735136338,0.11599067539078256,0.1158604309734312
1501,1,0.0001302136533590792,0.9382827335903944,0.9381525199370353
1720,0,0.0001298648315052331,0.36085381534705274,0.3607239505155475
152,1,0.00012883265680052602,0.7169400026925649,0.7170688353493654
715,1,0.0001279024833145126,0.648386644697454,0.6485145471807685
683,0,0.0001278291391325348,0.1298222387426881,0.12969440960355558
421,1,0.00012761282919332428,0.133253706418711,0.13312609358951769
1521,0,0.00012698837253122264,0.2902058357610149,0.29007884738848366
717,0,0.00012696046224952573,0.4274785897028384,0.42760555016508794
14,0,0.00012694328390022713,0.405571324157996,0.4054443808740958
420,0,0.00012685459618241857,0.23977996776213392,0.23990682235831634
1608,1,0.0001268194995270866,0.7216422688717024,0.7217690883712294
851,0,0.00012633810721507377,0.544844890285812,0.5447185521785969
1172,1,0.000125903278806766,0.14632803160773342,0.14620212832892665
921,0,0.000125903278806766,0.14632803160773342,0.14620212832892665
2,0,0.0001257580318257956,0.28612896675754895,0.28625472478937475
1219,1,0.00012434854739096224,0.3745368978352816,0.37441254928789064
561,1,0.00012432514408267092,0.8559253383546473,0.85604966349873
131,0,0.00012326606140682095,0.11329342751244058,0.11317016145103376
1522,0,0.00012203551818157354,0.28125286413986766,0.2811308286216861
1146,1,0.00012195418217419984,0.6629350898805998,0.663057044062774
1234,0,0.00012036476908972027,0.5369131662386459,0.5370335310077357
1547,1,0.00012033820932966233,0.6307865469284928,0.6306662087191631
1313,0,0.0001201691322231524,0.2229239749591585,0.22280380582693535
1025,0,0.00012011052174643044,0.3601865075466634,0.36030661806840986
1432,1,0.00012003432767301869,0.15531865691574723,0.1551986225880742
777,1,0.0001200176745448922,0.47367739728826014,0.47355737961371525
1423,0,0.0001191384623821512,0.3199164265996837,0.3200355650620659
1109,0,0.00011825358559403032,0.14303946830381753,0.1429212147182235
181,1,0.00011792183806913492,0.2139650961298582,0.21384717429178907
694,0,0.00011787283256717296,0.20710252025520437,0.20722039308777154
1123,0,0.0001165296154911899,0.3408877105121914,0.3410042401276826
959,1,0.00011414183852276327,0.7332704079891147,0.7333845498276375
251,1,0.00011380359816293151,0.9179442893351278,0.9180580929332908
1024,0,0.00011042271256883618,0.3772012092812824,0.3770907865687136
1396,0,0.00010967761684610444,0.21321247327404633,0.21332215089089243
977,0,0.00010921648163259023,0.305162729161034,0.3052719456426666
1210,0,0.00010644640649681847,0.9383225596736651,0.9384290060801619
432,1,0.00010635863471042395,0.5365169792532264,0.536410620618516
1074,0,0.00010533759437092449,0.08815125764876704,0.08804592005439611
1081,1,0.00010503866834832287,0.6040968089122563,0.6042018475806046
1395,1,0.00010424904168587767,0.2897054824857159,0.2898097315274018
1568,0,0.00010410916827720273,0.10077676764050786,0.10088087680878506
709,1,0.0001026431058072097,0.43261906971498243,0.4325164266091752
358,0,0.00010199710897457193,0.3668080269510909,0.36691002406006545
830,0,0.0001019505379059038,0.1324013038970897,0.1322993533591838
551,1,0.00010194278359376696,0.6722807249231147,0.672178782139521
1448,0,0.00010061575655331834,0.08402860643539649,0.08392799067884317
1550,1,0.00010013954745252684,0.3091606685828493,0.30906052903539677
1499,0,9.944842494102879e-05,0.5649626063092954,0.5650620547342364
1184,0,9.88546584619332e-05,0.3843133298953098,0.38441218455377174
625,0,9.840050593262761e-05,0.08348855318713118,0.08339015268119855
1037,0,9.773705761148554e-05,0.24039841283355332,0.24030067577594183
1216,0,9.730402937990767e-05,0.11906207263628946,0.11915937666566936
1318,0,9.698177459474544e-05,0.16629112275869945,0.1663881045332942
1294,0,9.679870577067318e-05,0.35110741657960975,0.35120421528538043
1537,1,9.478958394781856e-05,0.9413395496286573,0.9412447600447095
1369,1,9.475172848816271e-05,0.9736778619228406,0.9735831101943524
578,0,9.465807712416563e-05,0.12187778120728766,0.12197243928441183
1159,1,9.414974732793735e-05,0.1378264258888618,0.13773227614153385
390,1,9.399981368207744e-05,0.9257089680407745,0.9258029678544566
1539,1,9.189220819698363e-05,0.09094654399967272,0.09085465179147574
806,1,9.187531418775041e-05,0.8037630419721199,0.8038549172863076
814,1,9.045766280518786e-05,0.3117304794033632,0.311640021740558
111,0,9.006097712044303e-05,0.2649873094476223,0.2650773704247427
747,0,8.885563506949579e-05,0.09194391618121364,0.09185506054614415
1483,0,8.622462218699223e-05,0.22913595187522084,0.22922217649740784
549,0,8.588592415031959e-05,0.26344413988090143,0.2633582539567511
1645,0,8.534111582830795e-05,0.2030373689035038,0.2031227100193321
1127,1,8.523015795042221e-05,0.43808055486586595,0.43816578502381637
1767,1,8.46258619067175e-05,0.6584262056222553,0.658510831484162
492,0,8.455945221930161e-05,0.45443105621699914,0.45434649676477984
691,0,8.407294402229537e-05,0.3005890795367824,0.3006731524808047
721,0,8.384323963053775e-05,0.2447190529444646,0.24463520970483407
1139,0,8.334295976711315e-05,0.1957194566458958,0.19563611368612868
635,0,8.302497393450348e-05,0.23503401464528192,0.23511703961921643
76,1,8.262056523045125e-05,0.5693233261964115,0.569240705631181
595,1,8.218122873560052e-05,0.30704048396893757,0.3071226651976732
368,0,8.207702544807405e-05,0.19449760235285046,0.1944155253274024
