test_index,true_label,disagreement,cluster_0,cluster_1
1391,0,0.006988499999866282,0.2977414268619699,0.29075292686210363
232,0,0.006987319657596414,0.17520230475684434,0.18218962441444075
583,0,0.006985240717249375,0.5304338567721,0.5374190974893494
305,1,0.006961265911908376,0.3111062517187124,0.3180675176306208
1826,0,0.006926410532184124,0.24525571775253818,0.2521821282847223
816,1,0.0069034394682324085,0.39498456281793526,0.38808112334970285
1488,1,0.00689815476172162,0.41180447168079387,0.4187026264425155
126,0,0.006889202546752737,0.5818499822572334,0.5749607797104807
355,1,0.0068787664421974815,0.19104589114794085,0.19792465759013833
1638,0,0.0068667465986840814,0.275527580025473,0.2823943266241571
1664,1,0.0068575757649455005,0.4129087211225463,0.4060511453576008
718,1,0.006844665287486618,0.7162805105347485,0.7094358452472619
820,0,0.006842789957967249,0.17793428538577946,0.1847770753437467
1102,0,0.006820518485721627,0.5698065070137934,0.5766270254995151
1836,1,0.0068129995635040075,0.4587742994756204,0.45196129991211637
1188,1,0.006811435150859024,0.6486495682876305,0.6418381331367715
86,1,0.006810808317960659,0.991115022060926,0.9843042137429654
1816,0,0.00678077639897845,0.5718958282334843,0.5651150518345058
969,1,0.006747451845977026,0.40005255377657706,0.4068000056225541
782,0,0.006739599757286219,0.18920110162155165,0.19594070137883787
1155,1,0.006720447344977176,0.3613099714088933,0.3680304187538705
1059,0,0.006716627945331621,0.360030592951902,0.35331396500657036
113,0,0.006716627945331621,0.360030592951902,0.35331396500657036
332,0,0.006715509932913921,0.18912241471679953,0.19583792464971345
1275,0,0.006715509932913921,0.18912241471679953,0.19583792464971345
1441,1,0.006693056831374444,0.6801417467999292,0.6734486899685548
1500,1,0.006678749817975227,0.8063632678419387,0.7996845180239635
1253,1,0.006669636376199217,0.5729328625537936,0.5662632261775944
27,0,0.006644116951477652,0.3920068557810832,0.38536273882960553
1310,0,0.006622147500618625,0.4240801855839711,0.41745803808335247
68,1,0.006619656663823803,0.5749426186589074,0.5683229619950836
825,1,0.006579439488207939,0.6366332593280755,0.6300538198398675
1239,1,0.006567943603518089,0.4513923784864452,0.4448244348829271
1288,0,0.006552828052151738,0.45928173460088373,0.46583456265303547
1033,1,0.006548601043148805,0.4163634216466443,0.4229120226897931
1650,1,0.006547147331728453,0.6839917642420758,0.6774446169103473
762,1,0.006518882116153313,0.481061312264008,0.4875801943801613
277,1,0.006511193812820948,0.5256344702537042,0.5191232764408833
1318,0,0.00650921293419543,0.33207915665624566,0.3385883695904411
1809,1,0.0065054210058332895,0.5649469796827052,0.558441558676872
974,0,0.006424990223553917,0.29017834750556787,0.2966033377291218
262,1,0.006417123880025355,0.5111083500583463,0.5175254739383717
473,1,0.006400850357633048,0.6760400716151609,0.6696392212575278
1338,0,0.006377972775220786,0.25941732379154625,0.25303935101632546
771,0,0.006368610997371155,0.2342285624369056,0.22785995143953444
1062,0,0.006368610997371155,0.2342285624369056,0.22785995143953444
1105,0,0.006356593577812736,0.17851756901561402,0.18487416259342676
1025,1,0.006352179894060728,0.40307392669895914,0.40942610659301987
318,1,0.006315186768027559,0.46816011531031043,0.4618449285422829
1030,0,0.006311556128953927,0.20254438223374668,0.2088559383627006
365,0,0.006311556128953927,0.20254438223374668,0.2088559383627006
131,1,0.006306373862812409,0.5945485632213665,0.6008549370841789
517,1,0.006303922288356523,0.49427167700218555,0.487967754713829
1502,1,0.0062993023868591624,0.5428377912353721,0.536538488848513
1635,0,0.00627621647963561,0.3971078498749929,0.40338406635462853
1425,1,0.00622579492138714,0.3512909015935627,0.34506510667217555
186,0,0.006221007833795034,0.26849396160801386,0.2747149694418089
630,1,0.0062138095638401,0.5185668441842454,0.5123530346204053
465,0,0.006204591774430557,0.28070274123348943,0.27449814945905887
1128,0,0.006190722293869078,0.6698056553018868,0.6636149330080178
556,0,0.006190117284719521,0.5520449539489699,0.5458548366642504
935,0,0.006180025497259489,0.446743466634073,0.4405634411368135
1710,0,0.006180025497259489,0.446743466634073,0.4405634411368135
1631,1,0.006180025497259489,0.446743466634073,0.4405634411368135
608,0,0.006139028013262826,0.6915745447003466,0.6854355166870838
542,1,0.0061384611594218486,0.5769081312424413,0.5830465924018632
726,0,0.006134901174319862,0.39572218827797395,0.3895872871036541
985,0,0.006131860124008015,0.17178934113721558,0.1779212012612236
747,1,0.006121958749905065,0.5447888715305415,0.5386669127806364
5,0,0.006094066688036914,0.4259238248291739,0.4320178915172108
1189,0,0.006083854578575465,0.32616521132062676,0.3200813567420513
195,1,0.006074301071853583,0.5164507526141552,0.5225250536860088
1077,1,0.006055643246087705,0.33377000202800516,0.33982564527409287
599,0,0.0060393996974807684,0.23087499284110186,0.2248355931436211
597,0,0.0059583609985261465,0.38052554276572065,0.3745671817671945
1254,0,0.005955522567176796,0.3514178047621108,0.345462282194934
956,0,0.005953059109420483,0.23457349074672718,0.2286204316373067
1283,0,0.005921557177480996,0.34300873591842257,0.3370871787409416
926,1,0.005913523271306342,0.5114917805414465,0.5055782572701402
1419,0,0.005908441612108795,0.3927701958313443,0.3868617542192355
1465,1,0.005896757124837171,0.5478114084572411,0.5537081655820782
1622,0,0.005883012678077504,0.27820985058067244,0.28409286325874994
1746,0,0.005876328250157298,0.18303581062991242,0.18891213888006972
1151,0,0.005866272962980423,0.3664343028878183,0.3605680299248379
1150,0,0.005866129109510121,0.28351737468831656,0.2893835037978267
743,1,0.005859819906401276,0.47787667592685573,0.483736495833257
1246,0,0.0058588401891565,0.4325989417387644,0.4384577819279209
155,0,0.005839957570004994,0.5465102846770475,0.5406703271070425
989,0,0.005837116733154402,0.23476523262803983,0.24060234936119423
336,0,0.005835771912712728,0.3242480208748737,0.3300837927875864
831,0,0.005816332474279706,0.25058596879954226,0.25640230127382196
708,0,0.005816332474279706,0.25058596879954226,0.25640230127382196
927,0,0.005801369385259492,0.3284246678516466,0.3342260372369061
531,0,0.005790236625582423,0.340583565496478,0.3347933288708956
1801,1,0.0057704099900145744,0.22293103905496514,0.22870144904497972
1527,0,0.005762918901350944,0.5235208999743487,0.5292838188756996
1619,1,0.0057602547284167915,0.2856075739659435,0.2913678286943603
1355,0,0.005747011274335856,0.3266144858649701,0.33236149713930596
233,0,0.005739767536297291,0.3217614823423279,0.3160217148060306
521,1,0.005721936188088861,0.40962795196137125,0.4039060157732824
1663,0,0.005720235749265723,0.6687060451812227,0.662985809431957
577,1,0.005691280742601279,0.5397124276959342,0.5454037084385355
620,0,0.0056872797620031446,0.22128353342918444,0.2269708131911876
452,0,0.005674912463817905,0.28366596255533955,0.28934087501915745
236,0,0.005651667186036935,0.3556859451496464,0.3500342779636095
1163,0,0.0056390607758939615,0.24324020637271293,0.2488792671486069
511,0,0.005608401609497049,0.47357053353846973,0.4679621319289727
949,0,0.00556644961888092,0.3882108437215931,0.38264439410271217
817,1,0.005548126498477357,0.6172728613134822,0.6228209878119596
331,0,0.005544082835674813,0.3644690346379417,0.37001311747361654
359,1,0.005533610650328369,0.4382015286494006,0.44373513929972896
346,1,0.0055245273127081385,0.3406302636578569,0.3351057363451488
1780,1,0.005513517121378209,0.3387293979048132,0.3442429150261914
1265,0,0.005502936872988418,0.18274857222856344,0.18825150910155186
759,1,0.005488408110271181,0.30416761247381124,0.3096560205840824
650,0,0.005482527289207617,0.7161177902298976,0.71063526294069
674,1,0.005471057188647266,0.5418493048031934,0.5363782476145461
1055,0,0.00546031794830093,0.3368909108730652,0.34235122882136615
1530,0,0.005444428678714031,0.33608226033753813,0.3306378316588241
1690,0,0.005426606609526763,0.18997669824343705,0.1954033048529638
238,0,0.005416947602568389,0.5562440327684866,0.5616609803710549
503,0,0.005406082243246263,0.2467157720728442,0.25212185431609047
328,0,0.0053765391252449946,0.35251461638135767,0.35789115550660267
1626,0,0.0053765391252449946,0.35251461638135767,0.35789115550660267
1812,0,0.005362907314113596,0.6488144348494179,0.6434515275353043
596,1,0.005362907314113596,0.6488144348494179,0.6434515275353043
180,1,0.0053602294632822955,0.759624619066347,0.7542643896030647
1832,1,0.00535953722625937,0.5579158140863382,0.5525562768600788
631,0,0.0053065474610887176,0.21928433627162566,0.21397778881053695
431,0,0.005288453623326361,0.2918515018729518,0.2865630482496254
1363,1,0.005277549658515568,0.6117053884340345,0.606427838775519
1549,0,0.005247767256133046,0.19288518385816966,0.1981329511143027
1050,0,0.005245211599633648,0.6389046638921344,0.6336594522925008
461,0,0.005223825242639035,0.4688884304404524,0.4636646051978134
1228,1,0.005200859782844958,0.30815924338122347,0.3133601031640684
668,0,0.005190582917997233,0.2513345973458928,0.25652518026389004
448,1,0.005180465604895879,0.40810607565953805,0.40292561005464217
1238,0,0.005177526497766927,0.5407920185263507,0.5356144920285838
911,0,0.005107692409589193,0.46370732359264805,0.46881501600223724
1066,0,0.005106874424490759,0.25396287969853776,0.248856005274047
1377,0,0.00509112133587919,0.3375541665687791,0.33246304523289993
1276,1,0.005061978330439532,0.4644320029699951,0.45937002463955556
400,0,0.004997039757244193,0.21608435467052464,0.21108731491328045
147,1,0.004994788514424142,0.4257792931422353,0.42078450462781114
1758,0,0.004985795130605708,0.3033156919225898,0.3083014870531955
330,0,0.00498107324615793,0.4854017307974205,0.48042065755126256
1323,0,0.004967061423319985,0.34936206568770095,0.35432912711102094
124,1,0.0049534726908241344,0.6517851014897403,0.6468316287989162
320,1,0.004934675264524402,0.6072329133273067,0.6022982380627823
9,1,0.004928391634084817,0.3077122980775352,0.3027839064434504
704,1,0.004919954554163192,0.19353839204274648,0.19845834659690967
837,1,0.004911108924854246,0.683133526730328,0.6782224178054738
1466,1,0.004910569280685728,0.4618409497449117,0.45693038046422596
1282,0,0.004890008983354011,0.5235782482983081,0.5284682572816621
938,0,0.004890008983354011,0.5235782482983081,0.5284682572816621
1364,1,0.004890008983354011,0.5235782482983081,0.5284682572816621
339,1,0.004832854135308484,0.3568617793269699,0.3520289251916614
416,1,0.0048323541116911395,0.6284527238174189,0.6236203697057278
903,0,0.004818114744854274,0.5524182837213605,0.5572363984662148
549,1,0.004805013856999163,0.7017517298519056,0.6969467159949064
567,1,0.004771373048641059,0.8232105087610858,0.8184391357124448
1727,0,0.004750481292342457,0.5982778067172095,0.603028288009552
212,0,0.004747332173586749,0.3090533488811073,0.31380068105469405
402,1,0.004734837825630722,0.2677548230046846,0.27248966083031534
171,0,0.004734837825630722,0.2677548230046846,0.27248966083031534
1078,0,0.004731817597644183,0.19648817908685454,0.20121999668449872
1553,1,0.004716266968456284,0.5688319685084494,0.5735482354769057
1141,0,0.004677431295525558,0.4597613421030961,0.45508391080757055
199,0,0.004675487863270433,0.32401687983873584,0.32869236770200627
853,0,0.004646930390801107,0.35997160731946104,0.36461853771026215
1649,0,0.004640068779987738,0.48871964624898795,0.4933597150289757
1320,1,0.004624021326491479,0.38753131535057467,0.39215533667706615
915,1,0.004624021326491479,0.38753131535057467,0.39215533667706615
1584,0,0.00462201409028562,0.2755390017750847,0.2709169876847991
1190,1,0.00458108922351369,0.2284371755086705,0.2238560862851568
40,0,0.00456116173250648,0.2932486556516292,0.2978098173841357
1198,1,0.004533235673646385,0.5051600085517747,0.5006267728781283
1402,0,0.004522126263746318,0.404976384722488,0.4094985109862343
172,0,0.004506497027727319,0.528263280105801,0.5327697771335284
323,0,0.004497669966255502,0.26771405919336017,0.27221172915961567
1730,1,0.004497669966255502,0.26771405919336017,0.27221172915961567
980,1,0.0044971180528410315,0.4623783441402316,0.46687546219307263
838,0,0.0044718381646148275,0.27145502077408895,0.2759268589387038
616,0,0.00444336818614105,0.3411874497494615,0.3456308179356026
1729,0,0.004442968483029774,0.4078946589404156,0.4123376274234454
1221,1,0.004411032471771825,0.20719368082079076,0.21160471329256259
1161,1,0.004410573509365134,0.3905013624816247,0.38609078897225957
575,1,0.00439999071399122,0.5936422663170334,0.5892422756030422
959,1,0.004393697586270839,0.6667509401849796,0.6623572425987088
1640,0,0.004380006345658771,0.4598996501511677,0.4555196438055089
527,1,0.004365895306357392,0.4257906815323873,0.4214247862260299
813,0,0.004360037810698825,0.394275625714001,0.3986356635246998
672,0,0.004360037810698825,0.394275625714001,0.3986356635246998
1165,0,0.004302287473962496,0.2367148514590346,0.2410171389329971
1293,0,0.0042724762272703665,0.22514214560864762,0.22086966938137725
1249,0,0.004247883024284249,0.24542197427044407,0.24117409124615982
570,0,0.004245755947928587,0.4161456051089681,0.4118998491610395
948,1,0.004227853538057991,0.2672803972058226,0.2630525436677646
748,1,0.004209841170078055,0.6026180387996736,0.6068278799697516
896,1,0.004197558113733346,0.568990253066742,0.5647926949530087
1721,0,0.004193612257646473,0.382779178646616,0.3785855663889695
1052,0,0.004189308602578323,0.3234232577399389,0.32761256634251723
684,1,0.004189308602578323,0.3234232577399389,0.32761256634251723
580,0,0.004189308602578323,0.3234232577399389,0.32761256634251723
1387,1,0.004188875849539753,0.5257859464700908,0.521597070620551
552,0,0.004163585765186217,0.44334016006870103,0.4391765743035148
65,1,0.00414638358642444,0.4663304048628835,0.47047678844930796
1120,1,0.004143971387000678,0.3731247520915803,0.377268723478581
975,1,0.0041250864675088095,0.4453693979589197,0.4412443114914109
3,0,0.004122737307214935,0.1784142956209223,0.18253703292813722
777,0,0.004112523847457861,0.18766338139583158,0.19177590524328944
1095,0,0.004112523847457861,0.18766338139583158,0.19177590524328944
404,0,0.004095043288995903,0.3712043760885778,0.3752994193775737
1194,0,0.004054982276957442,0.4477260376491194,0.44367105537216195
1583,1,0.004054982276957442,0.4477260376491194,0.44367105537216195
612,1,0.0040532213320205734,0.7097118421545787,0.7056586208225581
794,1,0.004040666573285778,0.2567520199547958,0.2607926865280816
44,0,0.004031965015085515,0.2641139969860333,0.26008203197094776
125,1,0.004029313518249977,0.6643977752537341,0.6603684617354841
700,0,0.004026040666766262,0.2739861274902746,0.26996008682350836
1065,0,0.0039769917485100725,0.6400936946061446,0.6361167028576346
308,0,0.003972891877042861,0.2953286308731456,0.29930152275018845
1464,1,0.003964658118607023,0.6260691853489313,0.6221045272303243
1152,0,0.0039644086295249625,0.5175105805881752,0.5214749892177002
1014,1,0.003942881065668424,0.3798357181036424,0.375892837037974
1849,0,0.003911969709298996,0.17669302319395488,0.18060499290325388
1116,1,0.0039047673264135385,0.5347443510026099,0.5308395836761963
781,0,0.0039038919935260874,0.3208359658401691,0.316932073846643
627,1,0.0038991769272035404,0.3469749891018763,0.35087416602907984
894,0,0.0038958892903043774,0.32752725251141,0.3314231418017144
869,0,0.0038826352303837075,0.2352190425430431,0.2313364073126594
1641,0,0.0038470229159669467,0.2436666955673905,0.24751371848335746
1079,0,0.003789799721758358,0.1980065558698469,0.20179635559160525
168,1,0.0037805626062220044,0.4387078611964299,0.4349272985902079
1245,0,0.0037805626062220044,0.4387078611964299,0.4349272985902079
1745,1,0.0037772977337339753,0.4485996870909767,0.45237698482471067
1657,0,0.0037719041337841985,0.3377778554544005,0.3415497595881847
95,1,0.0037717045603365418,0.2408482842998354,0.23707657973949886
1106,0,0.0037686486011349607,0.3070919401097784,0.3108605887109134
351,1,0.003765933256738685,0.546826670994361,0.5505926042510997
736,0,0.003765933256738685,0.546826670994361,0.5505926042510997
1007,0,0.003749832062644287,0.4789357486491998,0.4826855807118441
101,0,0.00374962306912785,0.3199335936285328,0.31618397055940495
1561,1,0.0037488811380483877,0.9254105219514505,0.9291594030894988
1461,0,0.003735613065102422,0.24259607472242112,0.2388604616573187
1346,0,0.003717590257491077,0.3357068271170389,0.33198923685954784
1378,0,0.003708028856515999,0.30582301457809385,0.30953104343460985
1438,1,0.003691398232374299,0.5546404748113867,0.5509490765790124
1458,1,0.0036890887401918038,0.670694384330399,0.6670052955902072
1125,0,0.003674753713297063,0.31336978574106045,0.3096950320277634
1644,1,0.0036312078968403494,0.3731862323753993,0.3695550244785589
892,1,0.0036014890126947474,0.7989390762714852,0.7953375872587904
1718,1,0.0035890925059156586,0.5331747463192703,0.536763838825186
558,0,0.0035822286993556496,0.5222008294840608,0.5257830581834164
1026,0,0.0035700166436770098,0.2922562577489383,0.29582627439261533
1214,1,0.0035700166436770098,0.2922562577489383,0.29582627439261533
22,1,0.003509154373622425,0.645668255054053,0.6421591006804306
225,0,0.0035037935430969613,0.2172610718770664,0.21375727833396943
1655,0,0.0034780377065878054,0.23594447498772575,0.23246643728113794
1841,0,0.0034780377065878054,0.23594447498772575,0.23246643728113794
1658,1,0.003474868850298407,0.21013417191852676,0.21360904076882517
584,0,0.0034680835864989157,0.4317452487519642,0.42827716516546527
1714,1,0.003454308615059798,0.5538363728455789,0.5572906814606386
234,1,0.0034383222847355066,0.5463062532867347,0.5428679310019991
142,0,0.0034339627130900996,0.279891481437866,0.2764575187247759
1273,1,0.003432385710990471,0.6982333433661406,0.7016657290771311
1838,0,0.003378756360937818,0.4291256618393795,0.4325044182003173
734,1,0.003374112356688719,0.683733732955302,0.6803596205986133
378,0,0.0033591672960219254,0.33152935991149673,0.3281701926154748
509,0,0.0033591672960219254,0.33152935991149673,0.3281701926154748
462,0,0.0033590813381010887,0.3941634666171344,0.3975225479552355
120,1,0.00335830720664429,0.2396988740150889,0.23634056680844462
198,0,0.0033224706600842313,0.36658434461984135,0.3632618739597571
1211,0,0.003321230169856859,0.35772646710035155,0.3610476972702084
1042,0,0.0033099812625863034,0.6271699679200645,0.6304799491826508
1804,1,0.0033073536488771316,0.6003938667068862,0.6037012203557633
1512,1,0.003299156152943211,0.214652251433982,0.21795140758692522
211,0,0.0032874658776138044,0.2733556268004764,0.27664309267809023
801,1,0.0032510320512697533,0.6125209650884361,0.6092699330371664
1034,0,0.0032445814225599,0.2016813110726016,0.2049258924951615
1472,1,0.0032413929686875287,0.5981039112512847,0.6013453042199722
163,0,0.0032387748668384897,0.3172078949743164,0.3204466698411549
409,1,0.0032387748668384897,0.3172078949743164,0.3204466698411549
1620,1,0.0032373956430790662,0.4296929545746121,0.42645555893153303
85,1,0.0032163376607722283,0.5438871017408053,0.5406707640800331
565,0,0.003215933277571692,0.2628926233187277,0.2661085565962994
1345,0,0.003187723215461513,0.30478466146122446,0.30159693824576295
539,1,0.00317689143099964,0.6413576167399174,0.6381807253089178
319,0,0.00317689143099964,0.6413576167399174,0.6381807253089178
390,0,0.00317689143099964,0.6413576167399174,0.6381807253089178
1053,1,0.0031443762409045783,0.583264830564115,0.5864092068050196
1037,0,0.003128457100598059,0.32709441027117947,0.33022286737177753
834,1,0.00311086179645792,0.5396038124844217,0.5364929506879638
578,0,0.003106108873519642,0.40906649930134786,0.4059603904278282
873,1,0.0030847866859337603,0.37078749261519933,0.3738722793011331
1004,1,0.003065813263452344,0.6157846234961004,0.6127188102326481
543,0,0.0030604192997685242,0.4352627681529648,0.4383231874527333
716,1,0.003054351984907888,0.2787533056036,0.2818076575885079
1555,0,0.003049647701288738,0.20164783635308808,0.20469748405437682
1370,1,0.0030338642875232247,0.3412465323005134,0.33821266801299016
1521,1,0.002993378810731695,0.3961982820830604,0.3932049032723287
591,1,0.0029924622305506077,0.6039416131841582,0.6009491509536076
1850,0,0.0029924622305506077,0.6039416131841582,0.6009491509536076
312,1,0.0029644242341904103,0.5363145419095711,0.5392789661437615
370,1,0.0029641299832229295,0.3102421019502234,0.3132062319334463
770,0,0.0029641299832229295,0.3102421019502234,0.3132062319334463
206,0,0.0029528431385197895,0.47315965668108084,0.47611249981960063
1156,1,0.0029526484056482394,0.25643489258055735,0.2534822441749091
666,0,0.002941354540845126,0.1703102818485567,0.17325163638940183
182,0,0.0028987989733603725,0.3558882777195833,0.35298947874622294
293,1,0.002889366507597413,0.5428357229478762,0.5457250894554736
1678,1,0.0028552733894181004,0.30867843636634834,0.30582316297693024
1577,1,0.0028030977851734584,0.4187244473801881,0.41592134959501464
127,0,0.0027763722982388495,0.3181161826526736,0.32089255495091246
91,1,0.002770445254618281,0.4628289480705259,0.4600585028159076
1442,0,0.002770445254618281,0.4628289480705259,0.4600585028159076
486,0,0.002766372678110196,0.49778414116055925,0.5005505138386694
633,0,0.0027463133952108087,0.6203635802243811,0.6231098936195919
720,0,0.0027368906407009286,0.21532437245930688,0.2180612631000078
1563,0,0.00272865324531657,0.3992090892517832,0.4019377424970998
739,0,0.002724636926973889,0.5132992306791446,0.5160238676061185
809,0,0.0026724173187717692,0.3002233730869693,0.2975509557681975
187,1,0.0026682766689104243,0.21715133643917212,0.21981961310808254
253,1,0.002645118027203297,0.30195287602057036,0.29930775799336706
1435,0,0.0026379855955270815,0.5994382710177925,0.5968002854222654
1533,1,0.0026379855955270815,0.5994382710177925,0.5968002854222654
79,1,0.0026379855955270815,0.5994382710177925,0.5968002854222654
1789,1,0.0026379855955270815,0.5994382710177925,0.5968002854222654
49,1,0.0026320774053919527,0.5900206293811346,0.5873885519757427
1532,0,0.00262653489096748,0.21575742358566707,0.21838395847663455
824,0,0.002624665927177694,0.2741473954966081,0.2767720614237858
1456,1,0.0026223925444272544,0.4178359865250972,0.4152135939806699
1449,0,0.0026099603514713188,0.5131426020166069,0.5105326416651356
64,1,0.0025672993835060276,0.399746179327951,0.39717887994444495
1236,0,0.002564308879739907,0.6891867309713089,0.6917510398510488
1252,1,0.0025393512441582444,0.22092235450248454,0.2183830032583263
62,0,0.002507241002901228,0.5081234454138608,0.510630686416762
589,0,0.0024833148590300835,0.3025571866581654,0.3050405015171955
1437,0,0.0024616923871523255,0.23441888419405826,0.2368805765812106
1571,0,0.0024290976791413454,0.5375496884818646,0.5399787861610059
438,0,0.0024063468366908314,0.3500122728272599,0.34760592599056905
1164,0,0.002383401841133226,0.279554693746082,0.2819380955872152
501,0,0.0023605085042909257,0.5125835295034606,0.5149440380077516
269,0,0.0023575486513680577,0.5926180255528964,0.5902604769015284
188,1,0.0023485154423937837,0.5093723082134833,0.5117208236558771
1468,1,0.002337943808003007,0.5768017154311289,0.5791396592391319
1223,1,0.002337542569725126,0.39528969113020784,0.39762723369993297
393,1,0.0023205337981883067,0.5557279811573118,0.5534074473591235
541,1,0.0023198022522854245,0.20456375633763452,0.20688355858991994
1833,1,0.0023033979699151885,0.6519040646886071,0.6496006667186919
1104,1,0.002299930112369508,0.6377754083771376,0.6354754782647681
1489,1,0.0022628776066813128,0.42676271619607575,0.42449983858939444
1358,0,0.0022580519723160997,0.6594750864074062,0.65721703443509
1747,0,0.0022522705725581127,0.27663301137645785,0.27438074080389974
1060,0,0.0022388111367785957,0.20590452489977307,0.20366571376299447
1597,1,0.002224474939309884,0.6487545440174178,0.6509790189567277
677,1,0.002218631313491759,0.5802137054223253,0.5824323367358171
432,1,0.0021716130962810554,0.47286032509762094,0.475031938193902
505,0,0.002162118951063441,0.2679889865932015,0.2701511055442649
26,1,0.0021467797229913765,0.33221138459212773,0.3343581643151191
28,1,0.0021390769040035007,0.6634507704027937,0.6613116934987902
316,0,0.002081926353746766,0.46302453163289015,0.4651064579866369
53,1,0.002073313540111643,0.5857619021496367,0.5836885886095251
1787,0,0.002064093053827376,0.29317799889457,0.2952420919483974
1383,0,0.002041219251387394,0.24843858168775868,0.25047980093914607
994,0,0.0020373141798258887,0.5661725335061861,0.568209847686012
1408,0,0.001997511880749925,0.38109628981338334,0.3790987779326334
460,0,0.0019830748922255448,0.32055587844257255,0.318572803550347
640,0,0.0019607387654464736,0.20833633755301212,0.20637559878756565
530,0,0.0019476396654352912,0.17058664090640083,0.16863900124096554
1486,1,0.0019417502639216266,0.5124883489918141,0.5105465987278924
1386,1,0.0019365370100073442,0.3978195564452884,0.3997560934552957
474,0,0.0019357693284964284,0.26667511121611415,0.2686108805446106
1715,0,0.0019357693284964284,0.26667511121611415,0.2686108805446106
1653,0,0.0019357693284964284,0.26667511121611415,0.2686108805446106
1182,1,0.001935478574173699,0.20390905765046033,0.20584453622463403
245,1,0.00192811190007669,0.6033897338907004,0.6014616219906237
100,1,0.0018865821784682102,0.46284222503882405,0.46472880721729226
635,0,0.0018849102657987893,0.2968561857159238,0.294971275450125
1601,1,0.0018844866827347762,0.35801515529152556,0.3561306686087908
194,1,0.0018640812020079833,0.648480971721645,0.650345052923653
1049,0,0.0018325431740131015,0.3368893866186333,0.3387219297926464
843,0,0.0018316455069171678,0.2990821058859616,0.3009137513928788
617,1,0.0018296103909729577,0.5609853650780605,0.5591557546870876
311,0,0.0018242337891231086,0.5715922309646331,0.56976799717551
214,1,0.0017828490250585693,0.23707863004766444,0.238861479072723
6,0,0.0017731797186897325,0.43531760407767545,0.4335444243589857
1072,1,0.0017731797186897325,0.43531760407767545,0.4335444243589857
1765,0,0.0017660452374191338,0.3484085993805901,0.35017464461800923
1284,0,0.0017568739875473138,0.5357330523865056,0.5339761783989583
1149,1,0.001721365539397668,0.3460734270187839,0.34435206147938624
1557,0,0.0017176551489362368,0.2846657041216326,0.28638335927056885
228,1,0.001697586180462951,0.40660609768461786,0.4083036838650808
8,1,0.0016805334284876183,0.5744707159807343,0.5727901825522467
1725,0,0.0016618751045569535,0.5211400682619531,0.5228019433665101
20,0,0.0016574015553872945,0.5882594859475596,0.5899168875029469
1760,0,0.0016506900238299482,0.31201513070921033,0.3136658207330403
659,1,0.0016453856998041028,0.5965914906204869,0.5949461049206828
184,0,0.0016429525242273035,0.40901257498164817,0.4106555275058755
383,0,0.0016116668786694266,0.33968232977794066,0.3412939966566101
888,0,0.0015522714930311654,0.32848264225519724,0.3269303707621661
678,0,0.0015517462372445223,0.43729731020032997,0.4388490564375745
387,0,0.0015077078483371475,0.4089184559503058,0.40741074810196864
1541,0,0.0014976569328124523,0.20028646631080912,0.19878880937799667
990,1,0.0014827773859247273,0.6454974484066494,0.6469802257925741
1575,1,0.0014156404104833653,0.6675276535370637,0.6661120131265803
1436,1,0.0014117203367102205,0.6739006724989323,0.6753123928356425
348,1,0.0014077993258808652,0.5242528773424504,0.5256606766683313
32,0,0.0014049346616630265,0.19483178376065122,0.19623671842231424
130,1,0.0013963444934452784,0.4307042722530097,0.42930792775956444
1447,0,0.0013963444934452784,0.4307042722530097,0.42930792775956444
1842,1,0.0013801095763337767,0.3067547085780048,0.3081348181543386
898,0,0.0013801095763337767,0.3067547085780048,0.3081348181543386
1522,1,0.0013800967403840847,0.6204821355581407,0.6191020388177566
1041,1,0.0013369014474796659,0.4870687906585882,0.4884056921060679
1815,0,0.0013252221300692757,0.21626544629700453,0.2175906684270738
1823,0,0.0013129839034923818,0.2676386813895218,0.2689516652930142
1321,0,0.0013075662367092455,0.502236134038818,0.5035437002755272
1572,1,0.001283313400693764,0.4350628438294524,0.4337795304287586
1439,1,0.0012789129335336602,0.36527283061152227,0.36655174354505593
1647,1,0.0012784220966313709,0.4738628466431119,0.47258442454648053
880,1,0.0012714917443960583,0.3222649950997072,0.3209935033553111
590,0,0.0012658806642389941,0.28729868993929436,0.28603280927505537
1366,0,0.0012592225210257268,0.6400774820220448,0.6388182595010191
1200,0,0.0012191328829114778,0.28177372968878756,0.2805545968058761
23,1,0.0011864222324990958,0.6422713200267434,0.6410848977942443
757,0,0.0011755286608936544,0.3261548918819513,0.32497936322105764
629,0,0.0011730478031726221,0.19919150245183362,0.198018454648661
39,1,0.0011683555730684914,0.5303208196453306,0.5314891752183991
1063,1,0.0011488834564884476,0.7629599953647134,0.7641088788212018
1146,0,0.001136051880208322,0.40573972309701845,0.4046036712168101
1564,0,0.0011126994035243754,0.29254631989741947,0.29365901930094385
1732,0,0.0011023006522565826,0.5313124743885463,0.5324147750408029
1734,0,0.0010953652115182622,0.18257547011310435,0.1836708353246226
1036,0,0.0010905296229866412,0.2201927250123517,0.21910219538936507
931,0,0.0010798441968095651,0.49520868583850997,0.4941288416417004
1552,0,0.0010779123238475186,0.2836755035967186,0.28475341592056613
1097,1,0.00106302083191967,0.561869808000424,0.5629328288323436
886,1,0.0010625110803781368,0.38082822915669695,0.3818907402370751
799,0,0.0010566262224437906,0.44080592543157626,0.43974929920913247
