test_index,true_label,disagreement,cluster_0,cluster_1
1499,0,0.004394644224634037,0.3980428698613407,0.4024375140859747
978,0,0.004383356840830244,0.6214158443620048,0.625799201202835
1373,1,0.004383040091472612,0.305508370718878,0.3098914108103506
80,0,0.004380408673652858,0.6925356417871679,0.688155233113515
725,0,0.004380354456401669,0.38376561202503867,0.379385257568637
1596,1,0.004378564605244772,0.5601226479058115,0.5645012125110562
1291,1,0.004377661661208232,0.701086713088177,0.6967090514269688
1412,0,0.00437331318451778,0.18343115884060734,0.18780447202512512
1001,0,0.004372837919569772,0.31131491508796183,0.3156877530075316
760,1,0.004364194431267787,0.5740611986426261,0.5784253930738938
1668,0,0.004342384161074242,0.2496121040293014,0.25395448819037564
142,1,0.004342384161074242,0.2496121040293014,0.25395448819037564
208,0,0.004329521703263173,0.49330429624449607,0.4889747745412329
1394,1,0.004319144202959757,0.6288844001147721,0.6245652559118123
328,1,0.004299864413716437,0.5668188209708274,0.5711186853845438
1821,0,0.004299455003500985,0.4991880392920948,0.5034874942955958
1039,1,0.004288879170751714,0.703187356367773,0.6988984771970213
1201,0,0.0042833926798745425,0.476956051822992,0.47267265914311746
1583,0,0.0042833926798745425,0.476956051822992,0.47267265914311746
1490,0,0.0042764997306241614,0.5435762947178582,0.5478527944484823
398,1,0.004271388855972835,0.18048665840419895,0.18475804726017178
221,0,0.00425648193233219,0.5067098258874996,0.5024533439551674
660,1,0.00425648193233219,0.5067098258874996,0.5024533439551674
693,1,0.004251318289536066,0.36670489884058016,0.3624535805510441
1165,1,0.004249935695422202,0.3866619848727414,0.3909119205681636
1682,0,0.004240322322707102,0.7527170981420198,0.7484767758193127
770,1,0.004229982302852486,0.41261615155896436,0.4083861692561119
382,0,0.0042069995446111785,0.30592558845826695,0.31013258800287813
905,0,0.004195592689062333,0.327935229700687,0.32373963701162467
667,1,0.004192302690724903,0.679087576030432,0.6748952733397071
392,0,0.004171737087456218,0.5044664764251291,0.5086382135125853
986,0,0.004155301023911845,0.17353413598851622,0.17768943701242806
181,0,0.004150233657001734,0.5824187662238296,0.5782685325668279
887,1,0.004137993292157138,0.31030400602528585,0.314441999317443
1730,0,0.004137826960751351,0.18241853255771398,0.18655635951846533
705,0,0.004132768143244148,0.21340399511032107,0.20927122696707692
1851,1,0.004132329713563643,0.18383929219954917,0.1879716219131128
643,0,0.004121432096389099,0.34337787960174576,0.33925644750535666
529,0,0.004103486993129402,0.4719622108151781,0.4678587238220487
15,0,0.004088988224315221,0.19222969891162828,0.1963186871359435
644,0,0.004081466881949103,0.42361179624158246,0.41953032935963336
1632,1,0.004077002933167928,0.5945318968165231,0.5904548938833551
137,0,0.004072833289261668,0.4304218208264751,0.42634898753721345
868,0,0.004064302423272048,0.16482744397434337,0.16889174639761542
1526,0,0.004059347057893514,0.43744853679078155,0.44150788384867506
72,1,0.004054099360778496,0.6361824146602559,0.6321283152994774
156,1,0.004044417691760782,0.565659699773889,0.5697041174656498
1104,0,0.004021849453133802,0.17678548259718938,0.18080733205032318
1845,1,0.004021849453133802,0.17678548259718938,0.18080733205032318
933,1,0.004020475513971777,0.6471564240321758,0.643135948518204
1686,1,0.004000061356350948,0.48508237065425086,0.4810823092978999
310,1,0.004000061356350948,0.48508237065425086,0.4810823092978999
1800,0,0.003999754845432357,0.3009975110720642,0.30499726591749654
1226,0,0.003995875276684185,0.24950369250613275,0.24550781722944856
57,0,0.003995015057799395,0.18579891599677276,0.18979393105457215
1223,1,0.003991606314994733,0.7099363967048743,0.7059447903898796
746,0,0.003971336605640058,0.2166873168425859,0.21271598023694585
1043,1,0.003971235977845766,0.6833556339505928,0.6793843979727471
362,1,0.0039693057894975015,0.3078438004607151,0.3038744946712176
1589,1,0.003968827350673387,0.5094857106521381,0.5134545380028115
1010,0,0.003968310759208116,0.6409799297660591,0.6449482405252672
563,0,0.003963773672064241,0.5109288139654486,0.5148925876375129
421,0,0.003963773672064241,0.5109288139654486,0.5148925876375129
1352,1,0.0039616593498469355,0.49132361265243685,0.4873619533025899
180,0,0.003952032063605837,0.2790931159432367,0.28304514800684255
603,0,0.003951668337360603,0.4713450237801475,0.4673933554427869
1850,0,0.003951668337360603,0.4713450237801475,0.4673933554427869
1085,0,0.003951668337360603,0.4713450237801475,0.4673933554427869
1622,1,0.003951668337360603,0.4713450237801475,0.4673933554427869
386,0,0.003951437894223975,0.21725706434118502,0.221208502235409
5,1,0.003939242169811785,0.4149361058715245,0.4188753480413363
1708,1,0.003913124376402788,0.601005789525269,0.6049189139016717
467,1,0.003909699674087663,0.4735395981980193,0.4696298985239316
1363,1,0.003891565275176201,0.5098740716695741,0.5137656369447503
335,0,0.0038892694291580154,0.2989768463370009,0.2950875769078429
1421,0,0.003881986392556269,0.3759478061789312,0.37206581978637493
6,0,0.0038581697035564855,0.19827462526723047,0.20213279497078696
385,1,0.003854713475550331,0.6571681372789113,0.653313423803361
1300,0,0.0038540815752918234,0.42980319869028494,0.43365728026557676
754,0,0.003849399355667915,0.415737746213454,0.4195871455691219
630,0,0.0038469098690588066,0.18922744278901169,0.1930743526580705
1736,1,0.003843988225385453,0.5769355721018252,0.5730915838764398
27,1,0.003842063724117495,0.4135057657926576,0.41734782951677507
3,1,0.0038260562131546827,0.5472813052757846,0.5434552490626299
1265,0,0.0038156568583026518,0.34652704101066684,0.3427113841523642
728,0,0.003794706617329169,0.4526489219186849,0.45644362853601406
782,1,0.003789652944524491,0.5541679736096743,0.5503783206651498
674,0,0.0037752035790734606,0.5379441219842095,0.534168918405136
1184,0,0.003766055041632632,0.6640231877867562,0.6602571327451235
749,0,0.003765443671949642,0.31008434679826485,0.3063189031263152
1209,0,0.0037514101649042675,0.3624894088508686,0.35873799868596434
1723,1,0.003742647648923625,0.5854755970680982,0.5817329494191745
168,1,0.003742647648923625,0.5854755970680982,0.5817329494191745
898,1,0.0037425824473695246,0.32361855144192525,0.3198759689945557
1681,0,0.0037246168239247757,0.3491503609391911,0.3528749777631159
1398,0,0.003718020976609393,0.39356095329136936,0.39727897426797876
1262,0,0.003706991091693146,0.5737256450885251,0.5774326361802182
377,1,0.0036751152212018967,0.6354073543982718,0.6317322391770699
698,1,0.003654751349002394,0.6734187103905344,0.669763959041532
846,0,0.0036490241904737486,0.5158377810747277,0.5194868052652014
396,1,0.0036367189005174216,0.5871329254170125,0.5907696443175299
836,1,0.0036280583464444183,0.6551609771216105,0.6587890354680549
1015,0,0.0036087548647678047,0.47842794926766163,0.48203670413242944
1767,0,0.0035963690708579743,0.33764380602515215,0.3412401750960101
1400,1,0.0035924510306338253,0.28492538956303676,0.28133293853240293
816,0,0.003590374500532678,0.2819502745391977,0.28554064903973037
1385,1,0.003586808519070117,0.6777333929636892,0.6741465844446191
436,0,0.0035704837718166793,0.1583871325191674,0.16195761629098407
1250,1,0.0035645750239020613,0.3434326748933215,0.3469972499172236
230,0,0.0035439372095100174,0.3618090150897354,0.3582650778802254
1781,0,0.0035439372095100174,0.3618090150897354,0.3582650778802254
786,1,0.0035145134110576848,0.5945748367179665,0.5910603233069088
1828,0,0.003511863253613523,0.5391169435386459,0.5356050802850324
541,0,0.0034896093283823815,0.28673748101250907,0.29022709034089145
391,0,0.0034896093283823815,0.28673748101250907,0.29022709034089145
1253,0,0.0034847689658927816,0.28555787525441906,0.28904264422031184
1242,1,0.0034844483568066686,0.36768950904124437,0.37117395739805104
670,1,0.00347546778014729,0.377103800341372,0.3736283325612247
998,0,0.0034661679276743462,0.46263408329452543,0.4661002512221998
659,1,0.0034319116343618505,0.5639801863290952,0.5605482746947333
311,1,0.0034008944347793113,0.5550504763268015,0.5584513707615808
1402,0,0.0033968019343978417,0.33303989869886186,0.329643096764464
141,0,0.003392609482040676,0.6527595803736218,0.6493669708915811
561,0,0.0033751844300682343,0.5792200995819093,0.5825952840119776
1082,0,0.003336761517354958,0.5331358200550632,0.5364725815724182
1117,0,0.0033143178350749647,0.3717844999834509,0.36847018214837596
1818,1,0.003292609379138778,0.5928922361319928,0.589599626752854
530,1,0.0032859275952886735,0.615299365845343,0.6185852934406316
1479,0,0.003281925830172422,0.19878551475716816,0.20206744058734058
1019,0,0.003279305590142445,0.27349855492401426,0.2767778605141567
1349,0,0.003265056030481661,0.46838325023340166,0.46511819420292
1744,0,0.003261915551448502,0.6365473743516271,0.6332854588001786
1442,0,0.0032615039266702395,0.2950355145367492,0.29829701846341944
1755,0,0.003253315270689283,0.6790335023398963,0.6757801870692071
807,1,0.0032532968014863384,0.5384707992788647,0.541724096080351
1812,0,0.0032520541520607016,0.4965191105333411,0.4997711646854018
169,1,0.0032312268287226775,0.22526774495091645,0.22203651812219377
950,1,0.003225172412495203,0.6302259052607064,0.6270007328482112
154,1,0.003220678037455682,0.3149820217380007,0.31176134370054503
1228,0,0.0032148345929298716,0.42420355675913657,0.42741839135206644
324,0,0.003209558665909995,0.19116640734477744,0.19437596601068743
946,0,0.0032047112272535205,0.5145544475507929,0.5113497363235394
504,0,0.0031970235418833926,0.3770916950860642,0.3802887186279476
1621,1,0.0031967253126693462,0.5546914663786136,0.5578881916912829
994,1,0.0031801306307307486,0.5478062860269008,0.5509864166576316
1765,0,0.0031548626066647545,0.5369452951349503,0.5337904325282855
1326,0,0.003144486549311598,0.2180300417898276,0.214885555240516
1188,1,0.003144486549311598,0.2180300417898276,0.214885555240516
586,0,0.0031353573589260886,0.1783757148279354,0.1815110721868615
1092,1,0.0031353573589260886,0.1783757148279354,0.1815110721868615
834,1,0.0031353573589260886,0.1783757148279354,0.1815110721868615
58,0,0.0031211051500956155,0.2985767583537026,0.295455653203607
921,1,0.00310366226358616,0.31458763772626847,0.3176912999898546
1366,1,0.0030960531206450925,0.3434815172948189,0.3403854641741738
1435,0,0.0030844868838353634,0.19163364583178366,0.19471813271561902
476,0,0.0030833610473924855,0.3078235287032013,0.3109068897505938
918,1,0.0030700066090592615,0.22710448340805078,0.22403447679899152
1055,0,0.003052867036256346,0.21985244429786097,0.2229053113341173
250,0,0.0030456143220299325,0.38411655500452624,0.38716216932655617
1458,1,0.0030393768952272637,0.5247008180232389,0.5277401949184661
839,0,0.0030167913122554624,0.4856128620579812,0.48259607074572575
1484,0,0.0030125183326848437,0.447644405241728,0.45065692357441284
462,1,0.003007319871320857,0.24710282638894512,0.24409550651762427
1052,1,0.003005241631557909,0.4197555728598936,0.4167503312283357
1381,1,0.002998733896470762,0.289248949077456,0.28625021518098526
1125,1,0.0029965550790530537,0.3591645884197987,0.35616803334074565
1086,0,0.002989973187760231,0.31565743662334694,0.3126674634355867
825,1,0.0029825219301942707,0.19838501585236923,0.2013675377825635
969,0,0.0029809720184973965,0.25591898576509925,0.25889995778359665
489,1,0.002975069651779544,0.19746825417159553,0.20044332382337507
797,1,0.00295999556404275,0.4754568307736555,0.4784168263376983
688,0,0.002926892501220024,0.5452054544310267,0.5481323469322468
1455,1,0.002920836465512444,0.5466369816892633,0.5495578181547758
1819,0,0.002916147121843349,0.22300160161755556,0.2200854544957122
1661,0,0.002910902563446921,0.1909036397674696,0.19381454233091652
979,0,0.0028974701091143418,0.4358270951160516,0.43292962500693727
559,1,0.0028956359600883497,0.616091345302603,0.6189869812626914
1532,0,0.00289083674843138,0.43440770074323837,0.431516863994807
118,0,0.002885930984480173,0.21421753679631952,0.21133160581183935
545,0,0.0028580869354369876,0.6118912638707994,0.6090331769353624
121,1,0.0028564171012985806,0.32298680075890135,0.32584321786019993
51,0,0.0028564171012985806,0.32298680075890135,0.32584321786019993
1525,0,0.002853204609706589,0.17904695077721508,0.18190015538692167
571,0,0.002829113488305668,0.20486055074431173,0.2076896642326174
1777,1,0.0028239535528429283,0.4276940153695885,0.4248700618167456
1287,0,0.002790906218664513,0.48064813053097855,0.48343903674964306
942,0,0.0027798222883434476,0.49609405526669154,0.498873877555035
79,0,0.0027790783210832337,0.18814933283907542,0.19092841116015866
1116,1,0.0027589820807388254,0.314813678332549,0.31205469625181015
1847,1,0.002750500020831992,0.48653900209614565,0.48928950211697764
159,0,0.002749765471278809,0.20880170931651865,0.21155147478779746
965,0,0.0027400380860291007,0.17722671698155446,0.17996675506758356
1569,1,0.0027391619708961312,0.268999762400674,0.27173892437157016
1182,1,0.002738659047883285,0.7154106890221821,0.7126720299742988
401,1,0.0027349056288852314,0.5084188340264798,0.5056839283975946
886,1,0.0027302459053926142,0.49846837018854306,0.5011986160939357
997,0,0.0027270126207013523,0.17966441376837372,0.18239142638907507
1078,0,0.00272226111531626,0.4851014621692934,0.48237920105397714
1110,1,0.002709506408250517,0.4704589820317018,0.46774947562345126
866,0,0.0026855708205879014,0.4294804980990975,0.4267949272785096
1153,1,0.002668661588290544,0.4407389299240636,0.44340759151235415
661,0,0.0026596852368260815,0.2647822676759062,0.26744195291273226
1059,1,0.0026551233435809785,0.4783047279155837,0.4756496045720027
983,0,0.002647448422111315,0.25219800810395415,0.24955055968184284
1320,1,0.002640466137726283,0.4636826541294267,0.46104218799170044
50,0,0.0026364649378029514,0.25111046926372166,0.2484740043259187
162,0,0.002620399374690774,0.4176317543738963,0.4202521537485871
1187,0,0.0026165609933846423,0.25559533879855184,0.2582118997919365
63,1,0.0026101611807662906,0.3428052892675564,0.3401951280867901
526,0,0.002595771889847054,0.5077706787939796,0.5103664506838267
46,0,0.0025922384542119703,0.2041711766426474,0.20157893818843542
446,1,0.002590375633285902,0.5522080771060429,0.5547984527393288
1107,0,0.0025779660095777146,0.5594945928218128,0.5620725588313905
1090,0,0.0025779211978322336,0.40199530181202425,0.399417380614192
598,1,0.002573238142467016,0.4708381089660003,0.47341134710846733
1656,0,0.002555678981098819,0.17342986607312913,0.17598554505422795
1732,1,0.002553765384512019,0.662780800887304,0.6602270355027919
1070,1,0.0025493072078858203,0.5870569377946984,0.5845076305868125
542,0,0.0025443000027646767,0.38475011346465865,0.382205813461894
1170,0,0.002540125474098598,0.2937296220441113,0.2962697475182099
1073,0,0.002533721468426231,0.568332981881079,0.5708667033495052
62,1,0.0025286292223473117,0.5613871621625551,0.5588585329402078
1150,0,0.0025151374094454226,0.31020101448356785,0.3076858770741224
981,0,0.0025101036873078075,0.3781604250449979,0.3756503213576901
482,0,0.0025045079597518227,0.2913191073077131,0.2888145993479613
1101,0,0.002503478548979532,0.3589850061912066,0.35648152764222707
566,0,0.00249862275010293,0.3654147486167434,0.36291612586664046
487,1,0.0024914087297759346,0.5053648657958811,0.5078562745256571
512,1,0.00247550507591654,0.5817862364004613,0.5842617414763779
42,1,0.0024695596050813284,0.6542120075684703,0.651742447963389
1803,1,0.0024693670575183235,0.5510841302298307,0.553553497287349
228,0,0.0024357721897405593,0.35080192758380835,0.3532376997735489
1486,0,0.002434876715370793,0.4932356900971175,0.4908008133817467
635,1,0.002418337428695405,0.491404389204028,0.4889860517753326
349,1,0.0024074979792233497,0.6001203110732392,0.6025278090524625
1448,1,0.002406075075434999,0.332281782507273,0.334687857582708
123,1,0.0024044062868340266,0.5851089633342751,0.5827045570474411
515,0,0.002392998700772697,0.5238823202706723,0.526275318971445
395,1,0.0023885965256612574,0.5211544165767702,0.5187658200511089
1599,1,0.0023838266810753406,0.29768542240389345,0.2953015957228181
126,1,0.0023738698331985386,0.5706322418849504,0.573006111718149
1109,0,0.002361921926355315,0.18357711054539919,0.1859390324717545
1470,1,0.0023529230974037585,0.4820055347994083,0.4796526117020045
952,0,0.0023529230974037585,0.4820055347994083,0.4796526117020045
497,0,0.0023402938845055177,0.27889920857483397,0.27655891469032845
1476,0,0.00233990193563155,0.4368295571847092,0.4391694591203408
1497,1,0.0023295080645500954,0.22608610197030746,0.22841561003485755
255,1,0.002325166928559108,0.6311673935719132,0.6288422266433541
348,0,0.002309172756441935,0.42311512994359646,0.4254243027000384
1848,1,0.002307426362869569,0.3246679643186463,0.3269753906815159
1387,1,0.0023072258199532403,0.6509135419607132,0.6532207677806664
776,0,0.002305776938947124,0.4113126966744594,0.41361847361340653
28,0,0.0023042062909032768,0.2920252962168774,0.2897210899259741
1238,0,0.0022903784438852715,0.20444759164748535,0.20215721320360008
862,1,0.0022769679449291536,0.43503913190487753,0.4327621639599484
685,1,0.002268194005048685,0.48996783739639876,0.49223603140144745
410,1,0.0022627036194927674,0.5088437858151028,0.50658108219561
694,1,0.0022524759193528476,0.4154798614926442,0.41322738557329136
472,0,0.002251162792976158,0.28130108889142486,0.283552251684401
1207,1,0.0022392674198483675,0.43392352700566417,0.43616279442551253
1370,0,0.002238752234020369,0.3969088831100381,0.3946701308760177
135,0,0.002229165634179242,0.2904773422849522,0.29270650791913144
325,0,0.0022082465442382626,0.24561967150217984,0.2478279180464181
1003,0,0.002187277790949904,0.32445013033598846,0.32226285254503856
677,0,0.0021811013645769983,0.22262242693442286,0.22044132556984586
1759,1,0.002177085751584762,0.42568886957481583,0.4278659553264006
1806,0,0.002175279440107092,0.33300046523037036,0.33517574467047745
745,0,0.002153957000313178,0.5022010490351685,0.5043550060354817
106,1,0.002146191614555426,0.5897698921586433,0.5919160837731987
18,1,0.002146191614555426,0.5897698921586433,0.5919160837731987
117,0,0.00211877419460349,0.3651188050124166,0.3630000308178131
471,1,0.002115910279512301,0.7598972976360425,0.7577813873565302
1667,1,0.002099084116836014,0.5192692946487112,0.5213683787655472
582,1,0.0020968564929066957,0.4829810308212707,0.480884174328364
381,1,0.0020923808812849387,0.5266323343039239,0.5287247151852088
595,0,0.0020905399040453965,0.4630328812774733,0.4609423413734279
70,0,0.0020739591555081205,0.18332241044319236,0.18539636959870048
1079,1,0.0020733373408816647,0.5963399966230439,0.5984133339639256
549,1,0.0020712160459281925,0.9251623096030092,0.9272335256489374
1586,0,0.002063921397884416,0.28934344868814643,0.287279527290262
1128,0,0.002063921397884416,0.28934344868814643,0.287279527290262
252,0,0.002055310805190891,0.3345604268317262,0.3325051160265353
368,0,0.0020462225742837736,0.5761371114283421,0.5781833340026259
85,0,0.0020430573625198623,0.6076580104884416,0.6056149531259217
1310,1,0.002035729953419496,0.43658440468463117,0.43862013463805066
153,0,0.002032746681044917,0.4380054034384468,0.4400381501194917
470,0,0.0020198962724734537,0.34638852053737434,0.3443686242649009
1017,1,0.002007156332049842,0.28950565314829513,0.29151280948034497
1227,0,0.0020018281204610133,0.30048385134810823,0.2984820232276472
24,0,0.0019963508769113014,0.3089344358561351,0.3109307867330464
914,0,0.001993641899491194,0.26174935423480766,0.26374299613429886
258,1,0.0019836892231827052,0.2936153600841874,0.29559904930737013
1334,1,0.001962107697418891,0.2838142144690778,0.2857763221664967
218,1,0.0019596977269058513,0.3707481849988676,0.37270788272577343
753,1,0.001951076096790072,0.4609346698013732,0.4628857458981633
1623,0,0.0019458766816830841,0.19407233952938363,0.19601821621106671
739,0,0.0019322984035510249,0.2391381939906177,0.24107049239416872
1225,0,0.0019107968378265783,0.41677464576041195,0.4148638489225854
1688,0,0.0019049445332878223,0.21949341033734082,0.217588465804053
1397,0,0.0018934730921914,0.41355661611607075,0.41166314302387935
1705,1,0.001879114746338173,0.7530000259366141,0.7511209111902759
831,0,0.0018721334166142967,0.3463367954976474,0.3444646620810331
249,0,0.0018675084549779064,0.36352251840802385,0.36539002686300176
812,0,0.001831349316629094,0.25113323621354694,0.25296458553017603
1581,1,0.0018188294044378384,0.2028137244940403,0.20463255389847815
212,0,0.0018185172367017333,0.38920012776152085,0.3910186449982226
701,0,0.0018054794720375744,0.33398014221215006,0.3321746627401125
1563,0,0.0018045091674794844,0.24405588318782162,0.24225137402034214
1281,0,0.0017825443231825333,0.4479699815603721,0.44618743723718957
350,1,0.001778229211515825,0.28473801484332645,0.2829597856318106
546,0,0.0017701414263215365,0.283563364517848,0.2817932230915265
313,0,0.0017701414263215365,0.283563364517848,0.2817932230915265
1629,1,0.0017624523836921036,0.6108711261865724,0.6126335785702645
747,1,0.0017595544351630688,0.5810560201241839,0.582815574559347
138,0,0.0017273041287680369,0.3256642742380206,0.32393697010925254
1816,0,0.0017273041287680369,0.3256642742380206,0.32393697010925254
1219,0,0.001723298480330815,0.37996595961440455,0.37824266113407373
1290,0,0.0017120874374366157,0.37069061720580704,0.37240270464324365
686,0,0.001704150543155869,0.385025550750675,0.3867297012938309
973,0,0.001704150543155869,0.385025550750675,0.3867297012938309
1659,1,0.0017038044901381832,0.5969004232609333,0.5986042277510715
665,0,0.0016905648180336463,0.6964985699614098,0.6948080051433762
231,0,0.001685059518540255,0.3953184358251062,0.3936333763065659
1425,1,0.0016789890418547615,0.31527078551031074,0.313591796468456
535,0,0.0016294953778996646,0.20742437634170463,0.2090538717196043
1278,0,0.0016186271128092455,0.6368916571993819,0.6352730300865727
374,1,0.0016147517164676328,0.6363814581408608,0.6347667064243931
1710,0,0.0015951575301478282,0.651057900295703,0.6526530578258508
1785,0,0.0015911467358326603,0.20240762887580996,0.2008164821399773
1715,0,0.001578153911934721,0.2623295128193818,0.26390766673131655
147,0,0.0015634317218260474,0.2626276712620535,0.26106423954022745
26,1,0.0015536472404989454,0.307199842074013,0.30875348931451196
155,0,0.0015523180881554799,0.5873365923685736,0.5888889104567291
1328,0,0.0015435306065518795,0.5258330147651525,0.5242894841586007
204,0,0.0015395710010501218,0.28216307627620346,0.2837026472772536
490,0,0.0015364340443762003,0.6798622530356363,0.6783258189912601
130,1,0.0014978812810712006,0.39905375957389777,0.39755587829282657
819,1,0.0014956935207569577,0.6224106650486679,0.620914971527911
624,1,0.0014948362520421088,0.4146848957021889,0.4131900594501468
1130,0,0.001485008746915567,0.23274460641644845,0.23422961516336402
1788,0,0.001483186040372897,0.3315721574833557,0.3300889714429828
1099,1,0.001482428838439076,0.5536298121099024,0.5521473832714633
223,0,0.0014783952940786715,0.19683682843564843,0.1983152237297271
54,1,0.001452642563744,0.7075877804357678,0.7061351378720238
1551,1,0.0014333877183400623,0.44928819077296667,0.4478548030546266
805,1,0.0014333877183400623,0.44928819077296667,0.4478548030546266
1614,0,0.0014136133766914916,0.38968870507307957,0.39110231844977106
1607,0,0.0014079834354525922,0.20556598027420078,0.2041579968387482
1616,1,0.00140526930984608,0.425490700139613,0.42689596944945907
296,1,0.0014002938009959887,0.3903677833332666,0.3917680771342626
505,0,0.0013863531741276636,0.4331516693647556,0.4317653161906279
1286,1,0.0013808492210561352,0.4317343204193028,0.4303534711982467
83,0,0.0013509390841727753,0.3993573839995495,0.4007083230837223
1694,1,0.0013467408707291684,0.5685986091549611,0.5672518682842319
1573,0,0.0013431485048025493,0.17627507304272244,0.177618221547525
766,1,0.0013331080292180997,0.4816735781227296,0.4830066861519477
239,0,0.0013287474015404865,0.35540134308982724,0.35407259568828675
1347,1,0.001322094819956432,0.35275225659793186,0.3540743514178883
1354,0,0.0013202476717133482,0.42757424388291715,0.4262539962112038
440,1,0.001306923846937924,0.29686913425006123,0.2955622104031233
449,0,0.0012836621000880122,0.5696103655556429,0.5708940276557309
554,1,0.0012833215292974987,0.4145614767481847,0.4158447982774822
378,0,0.0012382615784387596,0.21970496301862225,0.220943224597061
272,0,0.0012365265775972634,0.3290552810183092,0.3302918075959065
222,0,0.0012285695615512626,0.6716592815912148,0.6704307120296635
962,1,0.0012202681851050667,0.27133385168436014,0.2725541198694652
475,0,0.0012104134596663818,0.2620006134016552,0.2632110268613216
1462,0,0.0011976768529140536,0.16292948943007174,0.1641271662829858
1498,1,0.0011788416859201956,0.6084798996486942,0.6096587413346144
1375,1,0.001164950379243912,0.5937434377539635,0.5925784873747196
842,1,0.0011416892782837307,0.3076555052001483,0.30651381592186455
1770,1,0.0011341621934621848,0.8428852317081682,0.841751069514706
884,0,0.001119432407707066,0.24449471999660483,0.2456141524043119
1789,1,0.0011083099442869004,0.583234218324579,0.5821259083802921
14,0,0.0010900157866924332,0.3019973679789735,0.3030873837656659
305,0,0.0010754553198760175,0.19210344598270146,0.19317890130257748
316,1,0.0010709178985617296,0.5548990046606319,0.5559699225591936
810,0,0.0010709178985617296,0.5548990046606319,0.5559699225591936
740,1,0.0010613331511132307,0.42763464269353985,0.4265733095424266
844,0,0.0010613331511132307,0.42763464269353985,0.4265733095424266
352,0,0.0010458037175885282,0.24384845973104008,0.2448942634486286
1031,0,0.0010395558305518193,0.27129920425699217,0.27025964842644035
605,0,0.0010321553380240045,0.16867732519203818,0.16764516985401418
1399,1,0.0009948514173649947,0.5172925212883501,0.5182873727057151
990,1,0.0009804362240456443,0.5844331818518049,0.5854136180758506
4,0,0.0009765271829184075,0.36258778967663907,0.3635643168595575
574,0,0.0009555269173568415,0.3247752647326842,0.32573079165004104
1143,0,0.0009472842859786779,0.5127877625076448,0.5118404782216661
948,0,0.0009327600662157876,0.6519764114891144,0.6510436514228987
388,0,0.0009219358451001414,0.6026576426481787,0.6017357068030785
97,0,0.0009219358451001414,0.6026576426481787,0.6017357068030785
929,0,0.000919689615447028,0.2748586354644618,0.2739389458490148
857,0,0.0009166300925114168,0.6369802474451138,0.6360636173526024
588,1,0.0009061671692289774,0.3313828813169864,0.3304767141477574
972,0,0.0009038931459438848,0.21704303716225645,0.21794693030820034
136,0,0.0008923412565480238,0.6958151827328086,0.6967075239893566
627,0,0.0008881574872444675,0.4948842150497814,0.4957723725370259
115,0,0.0008775181722013858,0.2833003070122388,0.2841778251844402
356,0,0.0008619726677552564,0.1856486420198143,0.18651061468756955
1241,0,0.0008619726677552564,0.1856486420198143,0.18651061468756955
444,0,0.00086082251989128,0.38584356680094367,0.3849827442810524
1849,0,0.0008576588661482476,0.21861858638613604,0.2177609275199878
320,0,0.0008531414432307316,0.3006915762169301,0.29983843477369937
1356,0,0.0008403408695790704,0.5644623369784153,0.5653026778479944
111,0,0.0008362821727552205,0.47940673716087656,0.4802430193336318
878,0,0.0008340509042968902,0.48371292524761367,0.4828788743433168
1835,0,0.0008041800929106668,0.4287901497404559,0.4279859696475452
1754,1,0.0008031987279978337,0.5315460121818323,0.5307428134538344
795,1,0.0007882691870581549,0.2021930679087155,0.20298133709577365
992,0,0.0007856359653759248,0.25006263085131547,0.24927699488593955
1764,1,0.0007815115638161174,0.33494898438374154,0.33573049594755766
1199,0,0.0007804125861475275,0.19183969588995026,0.19262010847609778
253,0,0.0007659566171996923,0.3577066752107924,0.3569407185935927
690,1,0.0007605658809422544,0.356380987366153,0.3556204214852107
1504,1,0.00076038168030923,0.41283794085542913,0.4120775591751199
818,0,0.0007594726892396486,0.4194816854040968,0.42024115809333645
1037,1,0.0007572815585912274,0.6233120364874958,0.6225547549289046
1757,0,0.0007497034931117086,0.28810123859311093,0.28885094208622264
116,1,0.0007495572763133729,0.37812671696450084,0.37737715968818747
773,0,0.0007029023606412999,0.5765059350663221,0.5772088374269634
1568,1,0.0007029023606412999,0.5765059350663221,0.5772088374269634
953,1,0.0007029023606412999,0.5765059350663221,0.5772088374269634
676,1,0.0006995014017735501,0.5652254253463239,0.5659249267480975
1617,0,0.0006969034143010089,0.2224770466930919,0.2217801432787909
606,0,0.0006799641071449369,0.2194258312438876,0.21874586713674266
1474,0,0.0006725377618433392,0.18907503977083945,0.1897475775326828
1834,1,0.0006679594727105886,0.29826781407871433,0.29759985460600374
1295,1,0.0006535244380614369,0.6563425190058833,0.6556889945678218
119,1,0.0006424645486586833,0.5092807297087693,0.5099231942574279
1756,1,0.0006409102144654399,0.5739571056716235,0.5733161954571581
991,0,0.000629660982571556,0.5131807325580081,0.5125510715754366
227,0,0.0006262214157809753,0.2147986169451029,0.21417239552932194
1173,1,0.0006169265935426216,0.631760517092693,0.6311435904991504
144,0,0.0006161619259417439,0.2014328603987904,0.20204902232473215
235,1,0.0006113035064513328,0.3264156566366229,0.3258043531301716
1376,1,0.000608744012880913,0.6126523768672174,0.6132611208800983
1718,0,0.0005993438668573381,0.7196726697476684,0.7190733258808111
1790,1,0.000594549759150409,0.5989583251022182,0.5995528748613687
514,0,0.0005923749565286407,0.6164057728841976,0.615813397927669
