test_index,true_label,disagreement,cluster_0,cluster_1
1659,0,0.00868191761136522,0.4217075982972396,0.41302568068587436
373,1,0.00866856333541055,0.3611659435860756,0.35249738025066507
1838,0,0.008627893653742558,0.3538475171748249,0.3452196235210823
986,0,0.00857244110946151,0.1763356767825013,0.18490811789196282
537,0,0.008537943124954428,0.2793697303341602,0.2879076734591146
1506,1,0.008534107064823826,0.670002318297457,0.6614682112326332
1449,0,0.008534107064823826,0.670002318297457,0.6614682112326332
647,1,0.008534107064823826,0.670002318297457,0.6614682112326332
352,0,0.008478009006268356,0.23928061301389889,0.23080260400763053
48,1,0.008473272175258728,0.6091480732852429,0.6006748011099842
944,0,0.008469622049057768,0.5242021767745989,0.5326717988236567
212,1,0.008407362331477652,0.5592696762142207,0.5508623138827431
1577,0,0.00838236604831144,0.6327476062767513,0.6243652402284399
849,1,0.008376913600343538,0.5717051924160712,0.5633282788157277
363,1,0.008375367936023947,0.30922735533369505,0.3008519873976711
683,0,0.008349435906230829,0.35058674631517883,0.342237310408948
1450,1,0.008328320190633565,0.7581622051996992,0.7498338850090657
1031,0,0.008319532495278614,0.42557123538994385,0.41725170289466523
1064,0,0.00829516528413654,0.5167666955073372,0.5084715302232007
1534,1,0.008282467007286798,0.4470949079082276,0.4553773749155144
246,0,0.008270577912290467,0.6297739610965781,0.6215033831842877
567,0,0.008255406796993797,0.20678194190951957,0.21503734870651336
296,0,0.008225024315936275,0.23668886909081338,0.2284638447748771
1448,0,0.008196721773977067,0.28214788053228024,0.2903446023062573
1443,1,0.008174449423913321,0.49201174222416055,0.48383729280024723
1539,1,0.008164072767360087,0.44966429763088983,0.44150022486352974
1675,1,0.008164072767360087,0.44966429763088983,0.44150022486352974
188,0,0.008164072767360087,0.44966429763088983,0.44150022486352974
1125,0,0.008164072767360087,0.44966429763088983,0.44150022486352974
907,1,0.008164072767360087,0.44966429763088983,0.44150022486352974
603,1,0.008164072767360087,0.44966429763088983,0.44150022486352974
1821,1,0.008164072767360087,0.44966429763088983,0.44150022486352974
136,0,0.008161333432348483,0.6371717058766164,0.6290103724442679
369,0,0.008154364606246689,0.418794960213803,0.4269493248200497
1643,1,0.008145290362437385,0.6669533861678074,0.65880809580537
560,1,0.00813462747924476,0.6860441795754302,0.6779095520961854
563,1,0.008131310446983286,0.330155018693375,0.3382863291403583
378,0,0.008121417140328713,0.38461265660317584,0.3764912394628471
964,0,0.00809504676347339,0.1678965756464353,0.17599162240990868
816,0,0.00804718586035158,0.6264356011456871,0.6183884152853355
1667,0,0.008031386289433229,0.5772322141049391,0.5692008278155058
462,0,0.008024688266415003,0.28505151080018093,0.29307619906659593
469,0,0.008014620121450211,0.30813941521668947,0.3161540353381397
1034,0,0.007965030044636667,0.3310495522966307,0.323084522251994
1193,1,0.007945811817199167,0.250627343217976,0.25857315503517514
1548,1,0.007937489856014224,0.3734979653347375,0.3655604754787233
668,0,0.007930602413224658,0.24916364626211437,0.25709424867533903
1251,1,0.007916768634891824,0.4896790771933665,0.4817623085584747
1054,0,0.007861042181831146,0.26766116742404983,0.275522209605881
1616,1,0.007848258734083347,0.7400354275582415,0.7321871688241581
149,1,0.007846866147924209,0.19511308046718964,0.20295994661511385
1578,0,0.0077997980093841845,0.4703303298123648,0.4625305318029806
627,0,0.007784259031853202,0.49068333442367684,0.49846759345553004
198,0,0.007772850616802496,0.2852390016647857,0.2930118522815882
952,1,0.007760486768138231,0.5444540243176288,0.5366935375494906
879,1,0.007759429207672808,0.7045236597909358,0.696764230583263
622,1,0.007745080230917023,0.5816460926010074,0.5893911728319244
1131,0,0.007731451963799207,0.3674001712218577,0.3751316231856569
1486,1,0.007675511432585602,0.414555793535472,0.4222313049680576
1600,1,0.007650429916547963,0.5552114988482892,0.5628619287648372
1706,0,0.007642877883513366,0.3110801599797603,0.31872303786327366
915,0,0.007642877883513366,0.3110801599797603,0.31872303786327366
1478,1,0.00762479425278928,0.4843470996431693,0.47672230539038
872,1,0.007620514933762479,0.5241066241717844,0.516486109238022
859,1,0.007613408926735121,0.643406110058024,0.6357927011312888
1319,0,0.007599972934604071,0.35796368633066905,0.3655636592652731
1705,0,0.007588739493174457,0.38635231615044596,0.3939410556436204
1504,0,0.007576238701659577,0.7015398931554037,0.6939636544537441
1803,0,0.007532000695554181,0.2062176813264388,0.213749682021993
623,0,0.0075314428113398835,0.41123521350874853,0.4187666563200884
672,1,0.007489260533417363,0.3987802415982194,0.39129098106480203
255,0,0.007476795039602524,0.35362338274371713,0.3461465877041146
322,0,0.007458102513394849,0.5761344025987043,0.5835925051120991
1270,1,0.007418775382871806,0.24088756203968278,0.23346878665681098
1307,0,0.0074068999801178426,0.4745881344782759,0.46718123449815807
990,0,0.007405567367021915,0.41097607009900267,0.4183816374660246
159,0,0.007393221681797235,0.5425470196029684,0.5499402412847656
509,1,0.007392766202067191,0.655728067690275,0.6483353014882078
1810,0,0.007385715066350884,0.37904578332712613,0.386431498393477
763,0,0.007378368263404156,0.4094594519279766,0.40208108366457246
371,0,0.007372041330815815,0.5072870797027106,0.5146591210335264
70,0,0.0073531226609216405,0.3705339366229618,0.36318081396204016
832,1,0.0073531226609216405,0.3705339366229618,0.36318081396204016
96,1,0.0073500974585195555,0.5540254157928175,0.5466753183342979
697,0,0.00734907049543565,0.43932773909450495,0.4466768095899406
494,0,0.00727839336782965,0.48911702497631404,0.4963954183441437
599,1,0.007219289497068959,0.3975037641174352,0.39028447462036625
1767,1,0.007202624858508144,0.3877680334881444,0.3805654086296363
1531,1,0.007189382718290338,0.3802313986093824,0.37304201589109204
787,0,0.007173850480934552,0.29560872902029806,0.3027825795012326
1323,0,0.0071727366325062825,0.23828386462195802,0.23111112798945174
1306,1,0.007113874408654686,0.3073748445737465,0.3002609701650918
936,0,0.007113853395815661,0.29453584081897954,0.3016496942147952
967,0,0.007101405778454917,0.4060082186327279,0.398906812854273
1529,1,0.007044160767902319,0.40032896011402747,0.4073731208819298
1361,1,0.007042549307268164,0.3799547388874257,0.38699728819469387
1672,0,0.007019136810402227,0.5596939236683036,0.5667130604787058
1812,1,0.006990780912119909,0.5785337107548746,0.5855244916669945
1710,1,0.006977016784437656,0.24914453681425378,0.24216752002981612
297,0,0.006914314411342853,0.2289087392861774,0.23582305369752024
301,0,0.006893800630530911,0.3010820931080107,0.2941882924774798
1403,1,0.0068906891471235965,0.275391941670061,0.2822826308171846
1744,1,0.006880513625556306,0.6598035110026594,0.6529229973771031
1466,1,0.006863147870041497,0.7902603011389804,0.7833971532689389
1148,0,0.006850029613547415,0.3043406184073331,0.2974905887937857
1044,1,0.006824323039980484,0.19893750301994986,0.20576182605993035
444,1,0.0068183897519671355,0.6030794877412237,0.5962610979892565
630,0,0.006807444802611029,0.38521454834132357,0.37840710353871254
1014,0,0.006776666919461993,0.3343938304455599,0.3411704973650219
1521,0,0.006746810416671356,0.39421352662924825,0.3874667162125769
1167,1,0.00673719852764415,0.43291503327825487,0.4261778347506107
1104,0,0.0067312968440662035,0.28350267938453866,0.29023397622860486
497,0,0.006724839914189873,0.3250500732390773,0.3317749131532672
22,0,0.00672349168001124,0.2228573387409751,0.21613384706096386
783,0,0.0067199982237299005,0.24324570227792439,0.23652570405419449
1604,0,0.006707573438903158,0.42347166290834287,0.43017923634724603
716,0,0.006703242565021139,0.45083970863762046,0.4441364660725993
1742,0,0.006686992978185369,0.41193731647042897,0.41862430944861434
748,1,0.0066510949142445375,0.38157338877232405,0.3882244836865686
1027,1,0.0066484956575726395,0.48943407489301793,0.4827855792354453
341,1,0.006638594424076827,0.3330030160428784,0.3263644216188016
669,1,0.006632055929023217,0.36286208413140686,0.3694941400604301
993,0,0.006622963417804217,0.4704430085357977,0.4770659719536019
464,0,0.006608156198130766,0.47142885626784325,0.4648207000697125
1739,0,0.006607871224148465,0.21787073957622674,0.2244786108003752
17,1,0.006596969507742356,0.4932767613262846,0.48667979181854226
674,0,0.006581032620304406,0.38553621216864975,0.39211724478895416
133,0,0.00656720322221041,0.2011390564893006,0.20770625971151102
575,0,0.006557033375893417,0.4808016372984636,0.4742446039225702
843,0,0.006554428406090218,0.4118284230260538,0.4052739946199636
1657,1,0.006550686704472675,0.3170584498853848,0.3105077631809121
664,0,0.006527635390551539,0.25434392276854095,0.2478162873779894
1028,0,0.0065248755875562114,0.34946060849632615,0.34293573290876994
552,0,0.006500448552653693,0.39441025170508365,0.38790980315242996
1761,0,0.006485470535491311,0.5333030051076143,0.5397884756431056
1032,1,0.00647714294129198,0.6273288307444916,0.6338059736857836
261,0,0.006475180850618989,0.2964484143127519,0.2899732334621329
573,0,0.006440881796971554,0.48862556857645284,0.4821846867794813
941,0,0.006385978929039027,0.3662849014042587,0.35989892247521965
1379,1,0.0063486384011715025,0.45913832328799736,0.45278968488682586
84,0,0.006338047873267694,0.18752526737016484,0.19386331524343253
527,0,0.006338047873267694,0.18752526737016484,0.19386331524343253
1199,1,0.0063330996833527164,0.3280756767606517,0.3344087764440044
1332,1,0.00632207885412206,0.4937533855330205,0.5000754643871426
63,1,0.0063174195342328154,0.5423426566394144,0.5486600761736472
1602,1,0.0062902564805810135,0.5639704638131939,0.570260720293775
1644,1,0.006287554148089958,0.3139719648426659,0.3076844106945759
418,0,0.0062755178014737845,0.39571132336220555,0.38943580556073176
320,0,0.006275395550883134,0.2688675202269549,0.27514291577783806
4,0,0.006275395550883134,0.2688675202269549,0.27514291577783806
536,1,0.006227612114506453,0.3383294800152774,0.34455709212978386
1036,0,0.006204622382670055,0.2751617722044825,0.28136639458715257
223,0,0.006204622382670055,0.2751617722044825,0.28136639458715257
1012,1,0.006163545550837868,0.6407864837852019,0.634622938234364
918,1,0.006156584804167364,0.6252765308503303,0.6191199460461629
180,0,0.006145152599939141,0.453833979347431,0.45997913194737017
1609,0,0.006113764734478888,0.26187559388772835,0.26798935862220724
675,0,0.006110324024673042,0.22370204344763728,0.21759171942296424
232,1,0.006094678601153869,0.25815691868139357,0.26425159728254743
295,0,0.006094678601153869,0.25815691868139357,0.26425159728254743
975,0,0.006077905604986555,0.5801937378962152,0.5741158322912286
1490,0,0.0060434220812790596,0.3071661533406738,0.30112273125939476
1203,1,0.006028085069774036,0.5080084991689555,0.5019804140991815
1150,1,0.00600735550044551,0.5662443299399474,0.572251685440393
203,0,0.005973940110598708,0.22832760177029524,0.22235366165969653
1246,0,0.0059540143829791,0.46752752751334226,0.47348154189632136
999,0,0.005943332750518671,0.3725906201912403,0.3666472874407216
210,0,0.00593833239032282,0.6374902652527058,0.631551932862383
610,0,0.00593833239032282,0.6374902652527058,0.631551932862383
82,0,0.0058861227409988115,0.4573787129824768,0.4632648357234756
568,1,0.005856248373461603,0.29377800984454056,0.29963425821800216
837,1,0.00581823141504989,0.6715876334810144,0.6657694020659645
340,1,0.005808876454969081,0.5639795612559202,0.5581706848009511
625,1,0.005757701569811147,0.6574615368557291,0.6517038352859179
1190,1,0.005702617583467157,0.2164980432466688,0.22220066083013595
600,0,0.005690254159645414,0.355778909823604,0.3500886556639586
833,0,0.0056720977056649025,0.4603293121911609,0.454657214485496
1149,1,0.005657221494968112,0.4101197668856345,0.4044625453906664
157,0,0.005649201163920814,0.3342045048671574,0.3285553037032366
265,0,0.005626124599515475,0.2117532694324881,0.21737939403200357
894,0,0.005615476649702522,0.47474700892701793,0.4691315322773154
312,0,0.00561269020612476,0.25843257462680075,0.252819884420676
754,0,0.005590960310132342,0.3399940963357331,0.33440313602560073
1391,1,0.005546131770600149,0.32891215167438,0.32336601990377983
323,0,0.005546131770600149,0.32891215167438,0.32336601990377983
1839,0,0.005536588380869456,0.5391695391162948,0.5447061274971643
1584,0,0.005527999632370245,0.19972750234751424,0.20525550197988449
1349,0,0.005513141110386255,0.28747372637871205,0.2819605852683258
1389,0,0.005498860985721388,0.5147721514304417,0.5092732904447204
13,0,0.005493689682095904,0.4228998928567071,0.4174062031746112
1405,1,0.005478966377866601,0.5011288401144176,0.5066078064922842
1083,1,0.005465436557644199,0.45527630586143253,0.44981086930378833
818,1,0.005442635302085996,0.35661247122341927,0.3511698359213333
1749,1,0.005441379945465452,0.8160272577308985,0.810585877785433
659,0,0.005416625710760348,0.42988849422530817,0.4353051199360685
510,0,0.005416581844484514,0.31181190088744776,0.30639531904296324
1547,0,0.005408763289060647,0.3500156599724685,0.3554244232615291
1538,1,0.005400969503516595,0.427543433360149,0.4329444028636656
1090,1,0.005393861651372123,0.3892535160361232,0.38385965438475106
1243,1,0.005328008401354861,0.22449653897155028,0.22982454737290514
1410,0,0.005258953955715517,0.6152602231515795,0.610001269195864
288,0,0.00525725144689887,0.19127210453823304,0.1965293559851319
1628,1,0.005216504454877202,0.39861054857749617,0.4038270530323734
343,0,0.005213718441780424,0.3718483663342567,0.37706208477603714
227,0,0.005201633236282532,0.5922435042575184,0.5870418710212358
1484,1,0.005201633236282532,0.5922435042575184,0.5870418710212358
1481,0,0.005201633236282532,0.5922435042575184,0.5870418710212358
1276,1,0.005201633236282532,0.5922435042575184,0.5870418710212358
1001,0,0.00517954579195079,0.5330340042400499,0.5278544584480991
1654,0,0.005100291768457499,0.5319906168883247,0.5370909086567822
1770,1,0.005091304146857822,0.4431896110225427,0.43809830687568485
1674,0,0.005079305759838226,0.4139635780157087,0.4088842722558705
1287,0,0.0049360775582872884,0.43458258568834607,0.4296465081300588
911,0,0.0049360775582872884,0.43458258568834607,0.4296465081300588
1289,1,0.004928097907151541,0.355715349912216,0.3606434478193675
1596,0,0.004922748477991956,0.32650054073080337,0.3314232892087953
815,0,0.004918613287151152,0.4144170468633555,0.40949843357620436
1257,1,0.004911913918824062,0.602192378260618,0.5972804643417939
855,1,0.0048866003093062105,0.6018940036593076,0.5970074033500014
398,1,0.004783696918810976,0.6882645810469293,0.6930482779657403
216,0,0.0047827568787481844,0.31563027081589556,0.3108475139371474
1605,0,0.0047805179331679715,0.45837633608665196,0.46315685401981993
120,0,0.004739602478310456,0.3243972326965473,0.31965763021823684
318,0,0.004700289402635116,0.6292562524039726,0.6245559630013375
486,0,0.004674941403998323,0.4209283948894754,0.42560333629347374
1420,0,0.004667424369392936,0.5987637659448856,0.5940963415754926
1619,0,0.004667424369392936,0.5987637659448856,0.5940963415754926
1178,1,0.004667424369392936,0.5987637659448856,0.5940963415754926
779,1,0.004667424369392936,0.5987637659448856,0.5940963415754926
1342,0,0.004660328357930177,0.3407672598747287,0.33610693151679855
731,1,0.004660328357930177,0.3407672598747287,0.33610693151679855
49,0,0.004660328357930177,0.3407672598747287,0.33610693151679855
1648,0,0.00465569022481277,0.43056093900463843,0.42590524877982566
1274,0,0.004655335930232651,0.2769644528364227,0.28161978876665533
1279,0,0.004645708107397284,0.3142500168634957,0.3096043087560984
1804,1,0.0046280753120487295,0.32059276891843785,0.3252208442304866
56,1,0.004593773762306963,0.469992459850732,0.474586233613039
898,0,0.004585897812403983,0.39597029021571617,0.3913843924033122
910,1,0.004556630178542964,0.4347758077361823,0.43933243791472526
1809,1,0.0045472810760534,0.6195954340715403,0.6150481529954869
900,1,0.0045472810760534,0.6195954340715403,0.6150481529954869
931,1,0.0045472810760534,0.6195954340715403,0.6150481529954869
353,1,0.004545879310037304,0.42375664258330153,0.42830252189333884
1673,0,0.004538285128809327,0.43486767587086544,0.4303293907420561
1130,0,0.004528412558574724,0.6293617810258084,0.6248333684672337
1760,0,0.004484243952207201,0.2759362037704745,0.2804204477226817
614,1,0.004470698850061794,0.6270761280776775,0.6226054292276157
995,1,0.004464336963930893,0.32948883346476604,0.33395317042869693
1467,1,0.004456226542146058,0.5485423167465249,0.5440860902043788
357,1,0.004456226542146058,0.5485423167465249,0.5440860902043788
282,1,0.0044522495237125925,0.37658201034532734,0.37212976082161475
1459,0,0.004428463795538018,0.23303804912762036,0.22860958533208234
471,1,0.004420245011002577,0.2205349602420191,0.22495520525302168
1645,0,0.004407925444215921,0.428786550338558,0.4243786248943421
514,1,0.004402492884231224,0.6783623126918212,0.67395981980759
1669,0,0.004379541222107097,0.18647508443205893,0.19085462565416603
905,1,0.004374558032817277,0.3215063683841832,0.31713181035136595
564,1,0.004374558032817277,0.3215063683841832,0.31713181035136595
809,0,0.004365056613773843,0.5794196279938616,0.5750545713800878
1370,1,0.0043523698676006806,0.598527631500153,0.5941752616325523
1492,1,0.004339000321525788,0.6040532460266972,0.608392246348223
1007,0,0.004337111296058016,0.33447304782778065,0.33013593653172263
333,1,0.004320939745569158,0.2059468250619831,0.21026776480755227
1434,1,0.004316347053680336,0.5353458341733276,0.5396621812270079
77,1,0.004307990939959705,0.6162212238002459,0.6119132328602862
1371,1,0.00428234998628374,0.5417565812599562,0.5460389312462399
1353,0,0.004251763233212941,0.18865288085840579,0.19290464409161873
114,1,0.004217169590535863,0.3112928465847842,0.3070756769942483
308,0,0.004214457649976466,0.22740506349970635,0.22319060584972988
1171,0,0.004178407498804937,0.4389454522380075,0.4347670447392026
1359,1,0.0041663937354441405,0.6207926908523368,0.6166262971168927
488,0,0.004155363078760743,0.3633958524554049,0.35924048937664416
972,0,0.004152537588595573,0.2437361309115984,0.23958359332300283
846,0,0.004147524897838983,0.7107463300216066,0.7065988051237676
145,0,0.004113679934644177,0.6222540637136552,0.6263677436482994
823,1,0.004111685659232811,0.6049516736907229,0.6008399880314901
29,0,0.004104655785447164,0.2178540067351182,0.21374935094967104
484,0,0.004094046984205568,0.20301416105180403,0.2071082080360096
1663,1,0.004086864591737183,0.2941365440627753,0.2900496794710381
134,0,0.004033284012619487,0.5879556153577894,0.5839223313451699
540,0,0.004027822578443724,0.21924425951307208,0.21521643693462836
1728,1,0.0040171145733156055,0.3775475828317409,0.3815646974050565
1636,1,0.0040156335782904895,0.5067712938638084,0.5027556602855179
565,0,0.003997091654396517,0.22490391975499252,0.220906828100596
912,0,0.003991029158133763,0.5326935173171697,0.5366845464753035
607,1,0.003974643592487559,0.43907691987047115,0.4351022762779836
1557,0,0.003963201804679017,0.5155777192194855,0.5195409210241645
1587,0,0.003951293656020927,0.20533636011130976,0.2092876537673307
457,1,0.003948322250057701,0.6333841912066651,0.6294358689566074
854,0,0.003948322250057701,0.6333841912066651,0.6294358689566074
1252,0,0.00391110027334951,0.45705109926218807,0.45313999898883855
1313,1,0.00391110027334951,0.45705109926218807,0.45313999898883855
1608,0,0.0038945731009224493,0.4415745961804076,0.44546916928133007
151,1,0.003870394867425686,0.36067793674344506,0.3568075418760194
1055,0,0.0038597243592789487,0.3077809466209937,0.31164067098027265
1166,0,0.003853874609465957,0.279992771666102,0.276138897056636
693,1,0.003840079787461037,0.3711727883843618,0.36733270859690076
1614,1,0.0038400464173121707,0.35025592973450537,0.3464158833171932
59,1,0.0037822294431217873,0.5844889646460524,0.5807067352029306
215,1,0.0037692332463516998,0.4194318837380084,0.4232011169843601
1788,1,0.003733812134059211,0.5498154243930292,0.5535492365270884
1430,1,0.0037259814708696104,0.46644377806016984,0.47016975953103946
868,0,0.003676638562222334,0.39828391014349046,0.4019605487057128
588,0,0.0036664302076215294,0.4673317845767113,0.4636653543690898
34,1,0.0036328312219165992,0.6713253252867999,0.6676924940648833
738,0,0.00363266828652109,0.301884126143352,0.29825145785683094
636,0,0.00363266828652109,0.301884126143352,0.29825145785683094
942,1,0.0035837129334560514,0.6974235971214136,0.6938398841879575
275,0,0.003561104317493291,0.3718409214628026,0.3754020257802959
257,0,0.003480811164872921,0.399004142456488,0.3955233312916151
1757,0,0.0034399134839436796,0.5088145814639359,0.5122544949478796
1693,1,0.003428831786599029,0.6032605389387364,0.5998317071521374
8,0,0.0034214221437143255,0.2952275772068147,0.29180615506310037
100,1,0.0034214221437143255,0.2952275772068147,0.29180615506310037
945,0,0.0034214221437143255,0.2952275772068147,0.29180615506310037
1697,0,0.0034049984680871725,0.589527997645657,0.5929329961137442
156,0,0.003396596038858779,0.46377584251731646,0.4603792464784577
251,1,0.00336712474825962,0.5377073103929316,0.5410744351411912
1440,0,0.0033556858291187153,0.5954899911424417,0.5988456769715604
130,1,0.0033538391354865915,0.6448781334524972,0.6415242943170106
16,1,0.0033268248276518975,0.5811438761293781,0.5778170513017262
1000,0,0.0033118219540774763,0.41366137934193914,0.4169732012960166
106,0,0.0032818456229617154,0.21625300262823297,0.21297115700527125
1236,0,0.00325416566623582,0.5910476024693917,0.5877934368031559
98,1,0.0032517069327775983,0.3783407043673852,0.3750889974346076
349,1,0.0032151442306766476,0.39558200245302194,0.3923668582223453
628,0,0.0032151442306766476,0.39558200245302194,0.3923668582223453
714,1,0.0031913299483853907,0.37976836154169996,0.37657703159331457
1311,0,0.003116925325885811,0.525531244368295,0.5224143190424092
937,1,0.0031091906696511518,0.3897903779249271,0.39289956859457825
417,0,0.003076288039229269,0.2891894355927059,0.2861131475534766
1666,1,0.0030642282411054156,0.5890822739989724,0.5921465022400778
1221,1,0.003063007492270564,0.4632374322000623,0.46017442470779174
587,0,0.003050576158943663,0.3077330504564523,0.3046824742975086
452,0,0.003027974053425697,0.22138702234709895,0.22441499640052465
1364,1,0.0030249215693683995,0.28390493457546134,0.28692985614482974
882,1,0.0029873570283874273,0.27153695917763626,0.26854960214924883
760,0,0.002965619944778286,0.5545020653622076,0.5574676853069859
51,0,0.002946706507720165,0.36895897236315156,0.3660122658554314
105,0,0.002946706507720165,0.36895897236315156,0.3660122658554314
1472,1,0.0029247639253677793,0.6541684774349021,0.6570932413602699
1686,1,0.0029237638999913274,0.40082241801736923,0.40374618191736056
989,0,0.0029146586460422896,0.24698667504739197,0.24407201640134968
1532,1,0.0029131073697077348,0.5615440293487789,0.5644571367184866
1408,0,0.002875296415841222,0.3185450113323182,0.32142030774815944
143,0,0.002864137030817504,0.22386035083040104,0.22672448786121854
1827,1,0.0028530621847118742,0.26936185819261554,0.2722149203773274
988,0,0.0028418632168631386,0.20911125760802302,0.21195312082488615
209,0,0.002836778066343637,0.5812183372458498,0.5840551153121935
1594,1,0.002815184222710654,0.6011483321414812,0.6039635163641919
1128,0,0.002812602761451455,0.25128424370712404,0.2540968464685755
331,0,0.0028072710071121443,0.3377167978656321,0.3405240688727442
720,1,0.0028072710071121443,0.3377167978656321,0.3405240688727442
983,1,0.0028002877592122055,0.3472373448568169,0.3500376326160291
1002,1,0.0028002877592122055,0.3472373448568169,0.3500376326160291
414,0,0.0027770582105996477,0.23109936242500567,0.23387642063560532
520,0,0.002773451639743796,0.481485183521369,0.4787117318816252
446,0,0.0027638785313061076,0.3586741878554601,0.36143806638676623
777,1,0.0027405891324890908,0.5425489744746991,0.53980838534221
920,0,0.002730063795132409,0.5975739932410018,0.5948439294458694
1157,0,0.002709177006503638,0.6374215230348381,0.6401307000413418
1112,1,0.002697511602056779,0.6750284496831189,0.6777259612851757
947,1,0.0026952826112097705,0.5148386469372812,0.5121433643260714
93,0,0.002657868451312717,0.3015165078255437,0.3041743762768564
1574,0,0.0026552853569919987,0.3216553735445918,0.3243106589015838
193,0,0.0026548432818930823,0.4013537347540154,0.39869889147212234
1563,1,0.0026322966064310505,0.4785916430048869,0.47595934639845583
642,0,0.002602761619870164,0.576491265163804,0.5738885035439338
1493,0,0.0026019028177188264,0.46062543939977724,0.4580235365820584
1763,1,0.0025984213086992503,0.5924084293895041,0.5950068506982034
1165,1,0.0025930217715078863,0.5332958765149002,0.5358888982864081
1753,1,0.0025815285859175363,0.25511035236536644,0.2525288237794489
877,0,0.0025398883740719858,0.3028655345299479,0.3054054229040199
1573,0,0.0025398883740719858,0.3028655345299479,0.3054054229040199
1412,1,0.0025398883740719858,0.3028655345299479,0.3054054229040199
1118,1,0.002529527264517384,0.49306898459504417,0.49559851185956155
1154,1,0.002521268241157393,0.3455114824153341,0.3429902141741767
899,0,0.002488050869752012,0.5515486782249885,0.5490606273552365
1601,1,0.0024838277291174826,0.544091515162084,0.5465753428912015
992,1,0.00247736904750373,0.5389998354787869,0.5365224664312832
90,0,0.002472917116328577,0.3215389102952841,0.32401182741161266
372,0,0.002472917116328577,0.3215389102952841,0.32401182741161266
273,0,0.0024505069143571645,0.46248273730633743,0.4649332442206946
147,1,0.0024112024306057744,0.5594360579188267,0.5570248554882209
1113,1,0.002381080594946322,0.24622582073486277,0.2486069013298091
413,1,0.0023265542465933375,0.553097311955602,0.5554238662021953
1425,0,0.002325652254654975,0.30589152094464156,0.30821717319929653
1652,0,0.002325652254654975,0.30589152094464156,0.30821717319929653
736,0,0.0023188571040071992,0.4892835920252103,0.4869647349212031
397,0,0.002278442159017985,0.2342390440342249,0.23196060187520692
939,1,0.00226548251719233,0.39876905713367133,0.396503574616479
704,0,0.002262371605582958,0.6405951222264888,0.6428574938320718
140,0,0.0022496773974998163,0.32466457821108813,0.32691425560858794
1258,0,0.0021865322248251773,0.3688199089882034,0.37100644121302856
172,1,0.002178259953074968,0.5043393051202147,0.5065175650732897
1253,0,0.0021697026708411005,0.3905126311449989,0.3883429284741578
1783,0,0.0021650033241912836,0.46461531866966244,0.4667803219938537
1554,1,0.0021608476367197538,0.5571343192264786,0.5549734715897588
499,0,0.0021484364020768476,0.647618293604392,0.6454698572023152
236,1,0.0021043533265402425,0.4789953080900322,0.47689095476349197
765,1,0.002096338958816668,0.6292993576055044,0.6272030186466877
388,1,0.0020942569157144098,0.5644757602500124,0.5665700171657269
1200,1,0.002070759102664521,0.2971809067586556,0.2992516658613201
1144,0,0.0020641004600093216,0.30608685073051595,0.30815095119052527
1750,0,0.0020451294474878867,0.24323461578778907,0.24118948634030118
1350,0,0.002022978480511972,0.4767223454217398,0.47469936694122783
579,0,0.001994484866457258,0.3733734965741598,0.37137901170770254
1535,0,0.0019773511091583096,0.33032038851992224,0.3283430374107639
1834,1,0.0019393912986928608,0.3493929900902386,0.35133238138893147
1564,0,0.0018617162801178866,0.37046620202744823,0.36860448574733035
65,0,0.0018591008307726198,0.48057498271289434,0.48243408354366696
725,0,0.0018512801660343081,0.4464564181731159,0.4483076983391502
1461,1,0.0018359475887463894,0.47542982951509466,0.47359388192634827
948,0,0.0018264312821610895,0.3694149190315118,0.3712413503136729
1330,1,0.0017925842524357805,0.58036008343941,0.5821526676918458
1748,0,0.0017919521358162604,0.20942570058513332,0.21121765272094958
1498,0,0.0017762447864468345,0.31768224095143577,0.3194584857378826
1293,0,0.0017713548108732602,0.38932480961586824,0.387553454804995
1711,0,0.001766651412041853,0.30979453973592014,0.3080278883238783
538,0,0.001751343492860269,0.2939505033844836,0.2921991598916233
451,0,0.0017416377275025763,0.37971030808856515,0.3779686703610626
66,1,0.0017324919390631077,0.6709613727411126,0.6726938646801757
174,0,0.0016949063931158692,0.5649895621137192,0.5632946557206033
1261,0,0.0016814996619772815,0.3000624264867297,0.301743926148707
112,0,0.0016797002314443699,0.6610079106822149,0.6593282104507705
1212,1,0.0016651553660774754,0.5372703699606267,0.5356052145945492
1562,0,0.001655876166658632,0.31209292830828395,0.3137488044749426
574,0,0.001638547941717916,0.17753171710145996,0.17589316915974204
1398,1,0.001635323009374745,0.5638025044381304,0.5621671814287557
177,0,0.001567961975233012,0.3344600383033624,0.3328920763281294
1025,1,0.0015385305966891805,0.4944648755065846,0.49600340610327376
680,1,0.0015207296776751367,0.2909931199319035,0.2894723902542284
553,0,0.0015192790368893094,0.5281953176072176,0.5297145966441069
423,0,0.0015192790368893094,0.5281953176072176,0.5297145966441069
1586,0,0.0015028439851225706,0.32511533472699344,0.3236124907418709
124,0,0.0015028439851225706,0.32511533472699344,0.3236124907418709
395,1,0.0014751148722761398,0.6473591679344057,0.6488342828066819
556,1,0.001416246440153368,0.6505286824626437,0.6491124360224904
1639,0,0.0013819082270066785,0.1983189070577327,0.19970081528473937
624,0,0.0013495834076451552,0.22288317572283906,0.2215335923151939
252,0,0.0013282662401054024,0.5601107949385716,0.561439061178677
1043,1,0.001322759781273386,0.5817184702788742,0.5803957104976009
