test_index,true_label,disagreement,cluster_0,cluster_1
379,1,0.001035500202015649,0.45298496207005196,0.4540204622720676
1781,1,0.0010335212175800468,0.9671423872454765,0.9661088660278965
1087,1,0.0010335199249554838,0.8567119580410967,0.8556784381161412
933,0,0.0010330560632917651,0.23405652854027395,0.23302347247698219
831,1,0.0010328574137621338,0.5302014995577017,0.5291686421439395
1,1,0.001031304628411056,0.6008072272830122,0.5997759226546011
637,0,0.001026592511450125,0.1348186086537421,0.13584520116519222
1779,1,0.0010246122684217651,0.5885639130574006,0.5895885253258224
1524,1,0.001018852498997136,0.6152503152352699,0.6142314627362727
1152,0,0.001016935697899124,0.4646831229761547,0.4636661872782556
744,1,0.001015899260545794,0.6557176255096651,0.6547017262491193
611,0,0.0010157538656798693,0.5930616858482601,0.5920459319825803
1374,0,0.0010132334702201706,0.2420364248599147,0.24304965833013487
912,1,0.0010101542601295699,0.32108686488329047,0.32209701914342004
1128,1,0.0010095496866951992,0.6464912575096098,0.6454817078229146
1594,0,0.0010067401681499444,0.652001679161705,0.653008419329855
405,0,0.0010026823830516784,0.13696548024669578,0.13796816262974745
1173,0,0.0010026823830516784,0.13696548024669578,0.13796816262974745
1311,0,0.0010023908045722063,0.4721023558808307,0.4731047466854029
1014,0,0.0010013051367070702,0.13484165916301755,0.13584296429972462
82,1,0.0010004722524447063,0.5951244962162703,0.5941240239638256
1398,1,0.0010004722524447063,0.5951244962162703,0.5941240239638256
277,0,0.0010004722524447063,0.5951244962162703,0.5941240239638256
804,0,0.0010004722524447063,0.5951244962162703,0.5941240239638256
1137,1,0.0010004722524447063,0.5951244962162703,0.5941240239638256
289,0,0.0009988191980938033,0.4857647187661953,0.4867635379642891
808,0,0.00099782907856516,0.3463055518167473,0.34530772273818217
1732,1,0.000997559233673062,0.69814584369125,0.699143402924923
312,1,0.0009937598578202422,0.4665105572380908,0.4655167973802706
905,0,0.0009930713557164128,0.39927791134165974,0.39828483998594333
1787,1,0.000992679022195131,0.7543539747540785,0.7533612957318834
1733,0,0.0009897771237306063,0.3376308819244268,0.3386206590481574
1461,1,0.000989336496589388,0.3680054693466721,0.3689948058432615
471,0,0.0009888518026838766,0.3405714567679569,0.33958260496527304
417,0,0.000988698814843203,0.4928883594542182,0.491899660639375
1450,0,0.0009867236115251865,0.37145009771377935,0.37243682132530453
1180,0,0.0009866837051799027,0.44336795633832665,0.44238127263314675
29,1,0.0009774424421077343,0.5258335435409626,0.5248561010988548
1788,1,0.0009742941760283452,0.3466497016753455,0.3476239958513738
563,0,0.0009739668843699034,0.47500550509346784,0.47403153820909794
1037,1,0.0009732067288674151,0.43422757053711414,0.43520077726598155
1294,0,0.0009694757400093568,0.14750827194543759,0.14847774768544694
1723,0,0.0009691141427384808,0.26222357023202214,0.2631926843747606
1141,0,0.0009683092575728525,0.4110295335048414,0.41199784276241425
298,1,0.0009665069977340401,0.4242126645039885,0.4251791715017225
1744,1,0.0009656745320223981,0.271882552656943,0.2709168781249206
1266,0,0.0009633938343250881,0.48836858284245244,0.48740518900812735
1032,1,0.0009613504572850706,0.5053451954411232,0.5043838449838381
1529,0,0.0009608090285184723,0.33652153829997716,0.3355607292714587
373,0,0.0009599612276865455,0.4323442323786791,0.43138427115099254
1412,0,0.0009545882786829163,0.21082731085312173,0.21178189913180465
684,0,0.0009545882786829163,0.21082731085312173,0.21178189913180465
1456,0,0.0009533324069006532,0.5213222327475265,0.5203689003406259
1033,1,0.0009530171285861977,0.43644311284008075,0.43549009571149455
359,1,0.0009529395987228906,0.30203470208698235,0.30298764168570524
304,1,0.0009511878273719965,0.2441738631220197,0.2451250509493917
1601,0,0.0009491491127552321,0.4082324922403928,0.4072833431276376
1357,0,0.0009480383947965132,0.488807352753137,0.4878593143583405
750,0,0.0009480383947965132,0.488807352753137,0.4878593143583405
1677,1,0.0009470611222950343,0.47193683998244335,0.4709897788601483
941,0,0.000945304688002635,0.41989537408457267,0.41895006939657004
1205,0,0.0009432784895985757,0.24745253592744357,0.24839581441704214
671,0,0.0009429489490390686,0.30024095354440017,0.2992980045953611
177,0,0.0009406204202853097,0.5894791584522033,0.5904197788724886
1413,0,0.0009397523725738766,0.43789657638753904,0.4388363287601129
1504,1,0.0009388114214937127,0.31226820157303525,0.31320701299452897
1075,1,0.0009384641916656555,0.3058609139736863,0.30679937816535197
73,0,0.0009383178644165602,0.2621292958727667,0.2611909780083501
1410,1,0.0009377509605466572,0.4513503188239065,0.45041256786335987
461,1,0.000935111202782668,0.6811536831695412,0.6802185719667585
328,0,0.0009346075267503418,0.407162314186456,0.40622770665970565
149,0,0.0009323078235268789,0.2949254715877912,0.2939931637642643
1025,0,0.000926473325923105,0.3097447777803722,0.3106712511062953
1714,0,0.0009259053049807675,0.226820483337766,0.22774638864274677
665,0,0.0009251610970119062,0.5351240817579811,0.536049242854993
459,0,0.0009250680006432366,0.19246798172969273,0.19339304973033597
145,0,0.0009243126290587877,0.5568975278341675,0.5559732152051087
478,1,0.0009218857490685961,0.4038707580229406,0.402948872273872
1821,0,0.0009209097244889386,0.30627578436059766,0.3071966940850866
1840,0,0.0009190779804751914,0.21585868967697106,0.21493961169649586
455,0,0.0009184283930731008,0.30433421640276337,0.30525264479583647
297,0,0.0009172925025150436,0.2300078661995837,0.23092515870209873
1202,0,0.0009161760633217553,0.17782572916387035,0.1769095531005486
1207,1,0.0009143655046962573,0.6405927071970161,0.6396783416923199
1070,0,0.0009131724744865233,0.2817367719759646,0.28082359950147806
1545,0,0.0009093847229788565,0.5098186422403899,0.508909257517411
237,0,0.0009083161712268029,0.23322652870553798,0.23413484487676478
806,0,0.0009017226568890924,0.21772124443868987,0.21681952178180078
701,0,0.0008996045568748778,0.3030418236565348,0.3039414282134097
527,1,0.0008981769824912833,0.25420151263337504,0.2550996896158663
1489,1,0.0008925318096429935,0.569077231932744,0.568184700123101
1817,0,0.0008925318096429935,0.569077231932744,0.568184700123101
717,0,0.000892321450142064,0.2508729246386019,0.25176524608874395
425,1,0.000885685711442652,0.597281110925949,0.5963954252145064
174,1,0.0008848159641899889,0.5294923937129608,0.5286075777487708
756,1,0.0008844748744655795,0.37128806964711636,0.37217254452158194
520,0,0.0008760683508223788,0.25263068065521305,0.2535067490060354
1102,0,0.0008743430006617481,0.29197825450467346,0.2911039115040117
385,1,0.0008725391535633342,0.5348276087424536,0.5357001478960169
1819,0,0.0008711389233462263,0.1797684714565396,0.18063961037988582
580,0,0.0008693309033578622,0.17796419161552438,0.17883352251888224
1476,0,0.0008671504842754085,0.15405376368107362,0.15492091416534903
1604,1,0.0008648657231326573,0.45165498217579847,0.4507901164526658
144,0,0.0008639744280030115,0.723926436914353,0.724790411342356
1257,0,0.0008639068571971442,0.1660151744419477,0.16687908129914483
418,0,0.0008632316479068036,0.8348659965326509,0.8340027648847441
1612,0,0.0008621636848608061,0.5748709354304383,0.5740087717455775
863,0,0.0008585816652444678,0.22874456040025007,0.22960314206549454
1392,1,0.0008580763104069078,0.5359299972218386,0.5367880735322456
325,1,0.0008572965731639126,0.9844834238676397,0.9836261272944757
1838,0,0.0008549884837272259,0.4651473652086803,0.4660023536924075
1109,0,0.0008546828523857131,0.2571672368090337,0.2580219196614194
1527,0,0.0008546574873043999,0.3136190424332168,0.3127643849459124
446,1,0.0008542715893902209,0.4885420020447354,0.4876877304553452
265,1,0.0008542544018699805,0.33007123925649545,0.33092549365836543
1164,0,0.0008470934727109469,0.47575653164926657,0.4766036251219775
439,1,0.0008470410954853347,0.3143999285690729,0.31355288747358756
1444,0,0.000842635141592496,0.29188190948786713,0.2927245446294596
1007,0,0.000842635141592496,0.29188190948786713,0.2927245446294596
590,0,0.0008411551456782851,0.26301159231847576,0.26385274746415405
9,1,0.0008384846632291665,0.44982225703867956,0.4489837723754504
1337,0,0.0008379847242626082,0.12971170962003895,0.13054969434430155
437,0,0.0008343629375991424,0.24174811968219406,0.24091375674459492
1260,0,0.0008318877681462444,0.4785825817833442,0.47775069401519793
1548,1,0.0008313853534961391,0.9762429789942322,0.975411593640736
310,1,0.0008306503953482425,0.2724390050718493,0.27326965546719756
349,1,0.0008297535286507784,0.6127905896669452,0.6119608361382944
436,1,0.0008297535286507784,0.6127905896669452,0.6119608361382944
251,1,0.0008289971975276034,0.5908384730363134,0.591667470233841
249,1,0.0008259910895892508,0.6188070190918251,0.6179810280022359
820,0,0.0008253106149249956,0.1295123259593805,0.1303376365743055
1101,0,0.0008250026702955604,0.4493656982028845,0.4501907008731801
1003,1,0.0008247517689944917,0.39375266648827695,0.39457741825727144
272,1,0.0008222066111908677,0.4645939763763535,0.46377176976516266
1397,0,0.0008199301382953161,0.2007131719724966,0.20153310211079192
965,0,0.0008184461565080015,0.34130739188644865,0.34048894572994065
787,1,0.0008098259465995905,0.22815072119212615,0.22734089524552656
1451,0,0.0008079184895407598,0.6000869381900041,0.6008948566795449
1136,1,0.0008065249722400969,0.5634630660387263,0.5626565410664862
469,0,0.000800814740551492,0.42619065800767114,0.42538984326711965
1108,0,0.00079682701014544,0.33462611012756044,0.333829283117415
1058,0,0.00079682701014544,0.33462611012756044,0.333829283117415
1576,0,0.0007922448936409365,0.29407998543177205,0.2932877405381311
1632,1,0.0007894874321683343,0.5034196218826924,0.5026301344505241
807,1,0.0007869336587176257,0.37560560187926206,0.37481866822054444
865,0,0.0007859685923919946,0.5267306052223575,0.5259446366299655
1432,0,0.0007858100984341476,0.5460286588429799,0.5452428487445458
1736,1,0.0007852916277150956,0.20053919475499202,0.2013244863827071
1034,1,0.0007840057639543208,0.6485826549633265,0.6493666607272808
833,0,0.0007837160486224848,0.3315929585700813,0.3308092425214588
1552,1,0.000783579439323584,0.15637765493434974,0.15716123437367333
554,1,0.0007833337735119739,0.21335925563089342,0.2141425894044054
1547,1,0.0007833337735119739,0.21335925563089342,0.2141425894044054
1332,0,0.0007831247058688873,0.2906323146400301,0.291415439345899
1710,1,0.0007784421942019504,0.23185111681652867,0.23262955901073062
1765,1,0.0007764321126135787,0.6556304429608446,0.6564068750734582
438,0,0.0007757493757608036,0.2904069363840998,0.2911826857598606
1651,1,0.0007742596380138078,0.4217738055526054,0.4209995459145916
736,1,0.0007742482236512416,0.6627208381256001,0.6619465899019489
162,1,0.0007740269941424183,0.4684463014720049,0.4692203284661473
642,1,0.0007708682676472733,0.6969773452964197,0.6962064770287725
198,0,0.0007677259896272659,0.1998465696364713,0.20061429562609856
295,0,0.0007657560106950623,0.2903395057354984,0.2895737497248033
1056,0,0.0007654529159102363,0.20003120907872068,0.19926575616281045
1537,0,0.0007612560261591461,0.17304653507907775,0.1722852790529186
1040,0,0.0007612560261591461,0.17304653507907775,0.1722852790529186
104,0,0.0007607991210924481,0.14501440644429175,0.1457752055653842
968,0,0.0007598313410142055,0.5027507101084157,0.5019908787674014
216,0,0.0007499763979101903,0.40914842539529955,0.40839844899738936
537,0,0.0007480465823597737,0.19109238815839613,0.19034434157603636
411,1,0.000746835799094625,0.6574169177842627,0.6566700819851681
30,0,0.0007432490902067324,0.5822386752912837,0.5829819243814904
1326,0,0.000737996610896241,0.49520229494560397,0.49446429833470773
1490,0,0.000737902289937642,0.16913311847201434,0.16987102076195199
1282,0,0.000735550295668852,0.5577055722788926,0.5569700219832238
480,1,0.0007350884142480751,0.9844372281388767,0.9837021397246286
584,0,0.0007339252442208899,0.2383093296079923,0.2390432548522132
408,0,0.0007324904152566925,0.1716898628287341,0.1724223532439908
449,1,0.0007314127430346207,0.37578205139820947,0.37505063865517485
893,1,0.0007268510968736486,0.6108261578178115,0.6115530089146851
930,0,0.0007234887605868101,0.5870913094486621,0.5863678206880752
1501,1,0.0007234887605868101,0.5870913094486621,0.5863678206880752
129,1,0.0007234887605868101,0.5870913094486621,0.5863678206880752
1425,1,0.0007234887605868101,0.5870913094486621,0.5863678206880752
1063,0,0.0007234887605868101,0.5870913094486621,0.5863678206880752
302,0,0.0007233981152724445,0.4047835989710649,0.4040602008557925
1399,1,0.0007229862486206606,0.6096154408998304,0.6103384271484511
1026,0,0.0007190420746741033,0.46189788793075165,0.46261693000542575
1749,1,0.0007170412160143469,0.7297600593287753,0.729043018112761
877,0,0.0007157571745857738,0.30908716507283374,0.3098029222474195
1597,1,0.0007141117808029396,0.42681967373606217,0.4261055619552592
157,0,0.0007089387172533046,0.37647433799783175,0.37718327671508506
1110,0,0.0007022757134641511,0.3524938685270642,0.35319614424052836
1327,0,0.0007016592568472313,0.45824851133602584,0.4575468520791786
377,1,0.000700394338167154,0.48800642819433404,0.4873060338561669
420,0,0.0006988998039711425,0.451942351153683,0.45124345134971183
871,0,0.0006980070564389651,0.5175182108719969,0.5182162179284359
367,1,0.0006928483653036444,0.32914130772283856,0.3284484593575349
829,1,0.0006921196407754793,0.2933595029002919,0.2926673832595164
555,1,0.0006906042505307464,0.25844836889927153,0.2577577646487408
545,1,0.0006895442830947562,0.6946316861601888,0.693942141877094
1440,0,0.0006894466461641047,0.3121837165171713,0.3128731631633354
1269,0,0.0006893291933870449,0.432720089635896,0.43203076044250893
1008,1,0.0006878868372830471,0.5369637091987899,0.5362758223615068
200,1,0.0006876453984377973,0.5432802107687924,0.5425925653703546
491,0,0.0006859692366504855,0.364669287655092,0.3639833184184415
708,0,0.0006805503531568391,0.28806141544484865,0.2873808650916918
1566,0,0.000679206334417759,0.30060384888537456,0.2999246425509568
541,0,0.0006777830405777507,0.20984059193505225,0.2091628088944745
622,0,0.0006754048799336443,0.23142858151602622,0.23210398639595986
995,0,0.0006739812979473236,0.3549706533109375,0.3542966720129902
1237,0,0.0006735237800993277,0.33076506096286323,0.3300915371827639
542,0,0.0006729915326733893,0.22997318650950987,0.23064617804218326
342,0,0.0006729354337554061,0.4474667366445356,0.4467938012107802
571,1,0.000670934063975781,0.6685940590870338,0.6692649931510096
802,0,0.0006676565080920849,0.6335976663003831,0.6342653228084751
1001,0,0.0006667134691893395,0.2242728018723862,0.22360608840319687
124,0,0.0006666111466349656,0.4345238563983453,0.4338572452517103
788,0,0.0006631452234197588,0.4282860759211351,0.42762293069771534
1741,0,0.0006631452234197588,0.4282860759211351,0.42762293069771534
1577,1,0.0006601906816044445,0.49998018444521153,0.4993199937636071
1130,0,0.0006601906816044445,0.49998018444521153,0.4993199937636071
549,0,0.0006601906816044445,0.49998018444521153,0.4993199937636071
282,0,0.0006576671249556854,0.14915905213311814,0.14981671925807383
732,0,0.0006558197074174599,0.4805060891445478,0.47985026943713033
722,0,0.0006491669812276335,0.5327184267776714,0.5320692597964438
1320,1,0.0006484624612244638,0.25483286290308976,0.2541844004418653
728,0,0.000646407889172973,0.29334660619397884,0.29270019830480587
524,1,0.0006442088415031244,0.31398982618315596,0.3146340350246591
392,1,0.000640596273984162,0.6041358216954978,0.604776417969482
1306,0,0.0006403719493938143,0.29597752223789253,0.2953371502884987
1310,0,0.0006400184804254971,0.1834414554483776,0.1828014369679521
1249,1,0.0006385074027196458,0.5486810657084562,0.5480425583057366
594,1,0.0006378668703824752,0.5072773360623481,0.5066394691919657
688,1,0.0006332941787376978,0.5433819562110523,0.54401525038979
264,0,0.0006303887720482404,0.47599328011041986,0.4753628913383716
1464,0,0.0006303887720482404,0.47599328011041986,0.4753628913383716
765,1,0.0006303887720482404,0.47599328011041986,0.4753628913383716
275,0,0.0006299282561443853,0.26877640669497477,0.2681464784388304
558,1,0.0006277187413953333,0.38185512741724476,0.3824828461586401
929,1,0.000626916041977621,0.26716778569333055,0.26654086965135293
25,0,0.0006223849705512263,0.3390737150736669,0.33969610004421813
574,1,0.0006213514088940775,0.6383860396609874,0.6377646882520933
433,0,0.0006179447223507717,0.18074789791719076,0.18012995319484
488,0,0.0006147504066543741,0.5248099992963711,0.5241952488897167
1658,0,0.0006147504066543741,0.5248099992963711,0.5241952488897167
1210,0,0.0006137230918623615,0.4794482734459361,0.47883455035407374
1342,0,0.0006126911836637494,0.48804836583433936,0.4874356746506756
502,0,0.0006105202982853442,0.6411001267656288,0.6404896064673434
83,0,0.000610204657889829,0.16145781628406716,0.162068020941957
664,1,0.0006098220172967572,0.2566020416221651,0.25599221960486834
1068,1,0.0006087004604197754,0.29906755281730896,0.29967625327772873
1762,0,0.0006025673635376982,0.33746183243922007,0.33806439980275776
1324,0,0.0005917373622363886,0.33483394068748823,0.3354256780497246
928,0,0.000589208148614434,0.14829738868561415,0.14888659683422859
1049,0,0.0005860766480344504,0.17385533038685022,0.17444140703488467
1580,1,0.0005855245731921366,0.16949302550031325,0.16890750092712112
74,0,0.0005839636107727864,0.42942551059639744,0.43000947420717023
1403,1,0.0005827525985078741,0.32219175129201694,0.32160899869350906
1836,0,0.0005809378985648372,0.2997065196699903,0.29912558177142545
120,1,0.0005795249754935172,0.9119925869408008,0.9114130619653072
1804,0,0.0005758709912248028,0.3100263630459687,0.3094504920547439
1540,0,0.0005696046772630803,0.5178943702960918,0.5184639749733548
1276,0,0.0005688272047145171,0.2848756867803463,0.2854445139850608
1319,1,0.0005662309843180724,0.5428327649233273,0.5433989959076454
938,0,0.0005651095619789437,0.16049254098206955,0.1610576505440485
48,1,0.0005647983362468967,0.28738494404787335,0.28794974238412024
1148,1,0.0005643776323617233,0.2791164847478453,0.279680862380207
230,1,0.0005637316510465062,0.519273757930187,0.5198374895812335
1640,1,0.0005632966908061254,0.6273894124637671,0.6279527091545732
223,1,0.0005614131907446529,0.3035127520020883,0.304074165192833
32,1,0.0005575713329802612,0.18701432910405694,0.1875719004370372
934,1,0.0005558828665790938,0.3400521035373721,0.3406079864039512
69,0,0.0005532915151088558,0.2963785215594667,0.29693181307457556
706,1,0.0005436204827261593,0.5988485708961329,0.599392191378859
782,0,0.0005436013351461932,0.2061907541713958,0.2056471528362496
309,0,0.0005434782704966112,0.33487795216044536,0.33542143043094197
1634,0,0.0005433282347483415,0.4562318274484801,0.45677515568322846
419,1,0.0005385976052966202,0.6488447405666299,0.6483061429613333
1745,0,0.0005380548386857975,0.34730366743195495,0.34784172227064075
1012,0,0.0005377200259882309,0.4815505370582907,0.4810128170323025
470,0,0.0005362946848622152,0.4001663094499111,0.4007026041347733
643,0,0.0005282493802622745,0.15681167420758582,0.1573399235878481
824,0,0.0005282025121771117,0.4500351328535407,0.4495069303413636
1609,1,0.0005272750152983674,0.4066885491553154,0.406161274140017
1758,1,0.0005258156543380688,0.5794625635502956,0.5789367478959575
1459,0,0.0005257613656220461,0.21311055445260757,0.21258479308698552
993,0,0.000524188595924957,0.26028483933446417,0.2608090279303891
38,1,0.0005235337562043973,0.5402589398453884,0.539735406089184
358,0,0.0005218516765032044,0.40016832930713914,0.40069018098364234
1806,0,0.0005209392771262089,0.4391582339608091,0.4386372946836829
473,1,0.0005193756490334822,0.5876670312947604,0.5871476556457269
1607,1,0.0005185675913172982,0.6447130166960259,0.6441944491047086
1157,0,0.0005178758302606112,0.1801461030996581,0.17962822726939748
755,0,0.0005157745199815267,0.28187634436528475,0.2813605698453032
1447,0,0.0005121075363492822,0.14653577380465396,0.14704788134100324
987,0,0.0005073927879906681,0.24532432654784056,0.24583171933583123
205,0,0.0005073927879906681,0.24532432654784056,0.24583171933583123
450,1,0.0005065870469841416,0.6621458290281914,0.6626524160751756
26,0,0.0005044198955470036,0.4667920227328256,0.4672964426283726
341,0,0.000504374755030762,0.24953272856074968,0.25003710331578044
43,0,0.0004995798310745425,0.15111752906721573,0.15161710889829028
521,1,0.0004989677734208442,0.5014679161979188,0.5009689484244979
620,0,0.0004968312426110177,0.2073393974039016,0.20684256616129057
947,1,0.0004965908692112497,0.16534879719005907,0.16584538805927032
140,1,0.0004957955053797036,0.5184384704451811,0.5179426749398014
1199,0,0.0004945957929790024,0.29039616294089843,0.29089075873387743
1213,1,0.0004909220571932549,0.4207604229016923,0.42125134495888555
1472,1,0.0004887803355837494,0.6498925813995227,0.6494038010639389
172,1,0.0004887803355837494,0.6498925813995227,0.6494038010639389
24,0,0.0004886278498801577,0.16785989233236984,0.16834852018225
546,1,0.00048713324999966057,0.41368967798724054,0.4132025447372409
1360,0,0.0004852066696027224,0.5603751154977563,0.560860322167359
81,0,0.0004838968095078888,0.46039216487240164,0.45990826806289375
1435,0,0.0004802927561340653,0.13920791570443447,0.13968820846056854
1649,0,0.0004780176935810787,0.2552122855252507,0.2556903032188318
1300,0,0.0004759719069867552,0.18118277312411024,0.18070680121712349
511,0,0.0004753571444673088,0.2043827657776344,0.2039074086331671
1690,1,0.00047225241112158756,0.5668988720642869,0.5664266196531653
85,0,0.0004721553360825803,0.31622969255532285,0.31670184789140543
1139,0,0.00047141391698907187,0.239873856635038,0.24034527055202706
1785,1,0.0004711312585543581,0.5139218402590257,0.5134507090004713
1697,1,0.00047051776164158676,0.29381946290259414,0.29334894514095256
1536,0,0.0004682839554806528,0.2933952049037407,0.29386348885922137
211,0,0.00046668218965681407,0.16537606981611386,0.16584275200577067
155,1,0.00046593533852168356,0.5834135656668847,0.582947630328363
791,0,0.00046404814012346307,0.14056618505291824,0.14010213691279477
1252,0,0.0004631052680625358,0.4581574002523053,0.45769429498424274
301,1,0.0004624584175658697,0.6022234812157624,0.6017610227981965
591,0,0.00046187605568198675,0.3136888577728743,0.3141507338285563
78,1,0.0004597606706931434,0.2521296927054798,0.25166993203478666
1827,0,0.00045901652286800543,0.2849641129366316,0.2845050964137636
1575,0,0.0004558714960933852,0.17851513033103847,0.17805925883494508
1494,0,0.0004558714960933852,0.17851513033103847,0.17805925883494508
1686,0,0.0004538186307957437,0.5281083636808401,0.5285621823116359
1600,1,0.00044696891974330133,0.18335692780550078,0.18380389672524408
818,1,0.00044690158411853087,0.6015078991504161,0.6019548007345347
1343,1,0.00044323647690924783,0.5280859267129923,0.527642690236083
134,1,0.0004429503684811875,0.5790114852179867,0.5785685348495055
31,1,0.00044225158017252575,0.5603717401581305,0.560813991738303
1010,1,0.00044223346517169304,0.5851974920595604,0.5847552585943887
794,0,0.00044223346517169304,0.5851974920595604,0.5847552585943887
7,0,0.0004369848950067923,0.24873478101645555,0.24829779612144876
961,0,0.0004368817967815297,0.3192795358793019,0.3188426540825204
36,0,0.0004340274139187361,0.44819226261806294,0.4477582352041442
1377,1,0.0004311028359082203,0.18921098061057612,0.1887798777746679
1445,0,0.00042906885661048166,0.44729379204742703,0.44686472319081655
1505,1,0.0004267021326254117,0.3684416345386593,0.3680149324060339
1573,0,0.00042338622600102127,0.5395183133957988,0.5390949271697978
1530,1,0.00042338622600102127,0.5395183133957988,0.5390949271697978
389,0,0.00042321628795746746,0.1685553321561208,0.16897854844407828
483,1,0.000422033963585422,0.5183609432259959,0.5187829771895813
39,0,0.00042138502846245096,0.60583488222311,0.6062562672515724
1583,1,0.0004192978937590519,0.6958146092685573,0.6953953113747983
1140,0,0.00041910486823587556,0.3711861010029063,0.3707669961346704
1263,1,0.00041910486823587556,0.3711861010029063,0.3707669961346704
650,0,0.00041753855615928037,0.26580904238067987,0.2653915038245206
1850,0,0.00041674785440795614,0.16502142186011137,0.16543816971451933
329,0,0.0004160895983877366,0.2599991780017822,0.25958308840339445
1258,0,0.0004151906710251896,0.41538936944265664,0.41497417877163145
1050,0,0.0004107484829427577,0.6242843863686119,0.6246951348515547
56,1,0.0004085293713450566,0.4437237179634885,0.4433151885921434
456,1,0.00040643494837028227,0.40531487705156466,0.4049084421031944
989,0,0.00040433734649769626,0.25732448968448046,0.25772882703097816
795,1,0.0003986611002975149,0.23556135079172774,0.23596001189202526
1702,1,0.00039859523275098674,0.5286904391897234,0.5282918439569724
1018,0,0.0003861447636825943,0.15540490216245342,0.15579104692613602
67,0,0.0003861447636825943,0.15540490216245342,0.15579104692613602
752,1,0.00038413190058844693,0.4786178799797802,0.47900201188036867
1514,1,0.00038336849091547,0.6251494549297378,0.6247660864388224
1579,0,0.00038336849091547,0.6251494549297378,0.6247660864388224
57,0,0.00038059840387649757,0.23449435694799942,0.23411375854412292
759,0,0.0003772097759198456,0.18960580953370026,0.18922859975778042
1595,1,0.00037622764227218664,0.27334842868973597,0.2729722010474638
35,0,0.0003748095450872846,0.6028079168412711,0.6031827263863584
903,0,0.000371556107298443,0.504716472644822,0.5043449165375236
409,1,0.0003671314769457257,0.4452352866819788,0.4448681552050331
789,1,0.00036622983036393997,0.15307147493224407,0.153437704762608
466,1,0.00036608643546920394,0.5467589449507704,0.5471250313862396
672,1,0.0003644494617166816,0.21360299208381003,0.21323854262209335
1307,0,0.0003599298318646138,0.44107409554857474,0.4407141657167101
146,0,0.0003579854559441764,0.44019030283107125,0.4405482882870154
482,0,0.0003577007615216121,0.1554308400747949,0.15578854083631652
374,0,0.0003577007615216121,0.1554308400747949,0.15578854083631652
1209,1,0.00035328684367608165,0.5108474951774953,0.5104942083338192
1293,0,0.0003500513147871587,0.34689806821889,0.3472481195336772
352,0,0.00034990402919843344,0.2553559737926309,0.2550060697634325
1611,0,0.0003494255340186214,0.5196690430033503,0.5193196174693316
495,1,0.00034635102381774807,0.5763077762549104,0.5759614252310926
702,0,0.0003391776397194679,0.5239681883911763,0.5236290107514568
1671,0,0.0003387474018001768,0.46771052707089494,0.46737177966909477
126,0,0.0003362780215843686,0.17410695140866594,0.17377067338708158
1268,0,0.00033238134396995633,0.3940406423072543,0.39437302365122423
866,1,0.00032418022582481054,0.5165151017115833,0.5161909214857585
1429,0,0.00032144633056518934,0.48680013255996,0.48647868622939483
528,0,0.00032122079784274726,0.30047860363304074,0.3007998244308835
1298,0,0.00031742963936143287,0.5560849715518459,0.5564024011912073
859,0,0.00031722679188567193,0.23495629628327913,0.23463906949139346
1641,0,0.00030761515494662217,0.15689118698674343,0.15719880214169005
1204,0,0.0003073295229926165,0.2665232239592715,0.2662158944362789
1091,1,0.00030043910002106045,0.23988988781448825,0.2401903269145093
920,1,0.00029940026892746885,0.20193000071279077,0.2016306004438633
1730,1,0.000296509130447542,0.6733695181675029,0.6736660272979504
586,0,0.00029603862690241733,0.25152981301246424,0.25182585163936666
1285,1,0.00028944902467492595,0.20121674958755378,0.20092730056287886
300,0,0.00028944902467492595,0.20121674958755378,0.20092730056287886
976,0,0.0002892950568395003,0.27533203034031434,0.27562132539715384
99,0,0.00028648433080180613,0.3423211767671909,0.34260766109799273
568,1,0.00028635207607147217,0.49753789281605504,0.49725154073998357
1846,0,0.00028060685513425776,0.23154385506391054,0.23126324820877628
1759,1,0.00028026837071901123,0.19903113775973383,0.19875086938901482
135,0,0.0002790139740173614,0.2695178269954259,0.2697968409694433
1567,1,0.00026896223438041544,0.24346272943621972,0.24373169167060013
370,1,0.00026839789012711446,0.38256026225679807,0.38229186436667095
1652,0,0.0002651359875347481,0.18689751889246767,0.18663238290493292
351,1,0.00026468387683101224,0.18745354301767092,0.18771822689450193
173,0,0.00026329856129536644,0.1856545213661793,0.18539122280488393
1520,0,0.00026308067005711977,0.16279009611222922,0.1625270154421721
27,1,0.00026308067005711977,0.16279009611222922,0.1625270154421721
250,1,0.0002614264543806255,0.16965227529425628,0.1699137017486369
1084,0,0.0002611805545031931,0.18361091331128773,0.18387209386579093
1170,1,0.00025927388444024757,0.31525518195430036,0.3149959080698601
1675,0,0.0002581050470703561,0.6878606548307435,0.6876025497836732
892,1,0.0002570444732026278,0.5894093203573794,0.589666364830582
404,0,0.0002557819366699743,0.536221138291251,0.5364769202279209
603,0,0.000255763377568774,0.18622497510991187,0.1859692117323431
1599,0,0.0002556547252330621,0.21089869922278678,0.21064304449755372
1771,0,0.00025131511356013547,0.324108610878224,0.32435992599178415
679,1,0.00025110810613826473,0.605608571377156,0.6053574632710177
1740,0,0.0002507528786567237,0.32573267535138756,0.3259834282300443
1768,0,0.0002471464018199421,0.18416465970900103,0.1839175133071811
97,1,0.000245687029325925,0.24700214034169132,0.2467564533123654
226,0,0.00024383988662435296,0.4696598768672065,0.46990371675383086
