test_index,true_label,disagreement,cluster_0,cluster_1
241,0,0.001125003535367708,0.5438496974805989,0.5427246939452312
317,0,0.0011245608042648736,0.45134298346688884,0.45021842266262396
218,1,0.001120985752066983,0.5802254055030983,0.5791044197510313
847,1,0.0011200214711627465,0.5677254558392856,0.5666054343681228
59,0,0.001116126283328911,0.8265974837022921,0.8254813574189632
1484,0,0.001112127193409862,0.4183946989873084,0.4195068261807183
194,1,0.001111854562311998,0.567274463195262,0.568386317757574
772,0,0.0011113240051946471,0.21708112052912004,0.2181924445343147
976,1,0.0011089063864009319,0.5547842184940738,0.5536753121076728
784,1,0.0011088882499382668,0.5852592572495022,0.5863681454994405
1037,0,0.0011035837955737093,0.19404561124018668,0.1951491950357604
1217,1,0.00110339747097854,0.5276208152846549,0.5287242127556334
1048,1,0.0010980239102795775,0.6564194155537706,0.6575174394640502
407,1,0.0010980081773978578,0.37458074460773394,0.3756787527851318
101,0,0.0010980081773978578,0.37458074460773394,0.3756787527851318
812,1,0.0010957754266942565,0.23410878621092585,0.2352045616376201
675,0,0.0010953211141283559,0.640279948660666,0.6413752697747943
1007,1,0.001091838095555464,0.566237428344362,0.5651455902488065
1563,1,0.0010863804215818784,0.26700913160864603,0.26592275118706415
720,0,0.0010846696904791564,0.5912240624453444,0.5901393927548653
1775,0,0.0010835080713126888,0.3431975014942727,0.3442810095655854
1047,1,0.0010784515409817397,0.9478036759132489,0.9467252243722671
84,0,0.0010777419453971426,0.2374315192471433,0.23635377730174617
280,0,0.0010738128184227813,0.33852062378425013,0.33744681096582735
1625,0,0.0010708792914155274,0.2850136282671119,0.2839427489756964
680,0,0.0010665627604850014,0.527343359531458,0.5262767967709729
1392,0,0.00106477049210707,0.33484555973702196,0.3337807892449149
900,1,0.0010606162999051705,0.561452311304934,0.5625129276048392
1674,1,0.0010600407784514543,0.7588754749728182,0.7578154341943667
1751,1,0.0010526472250856622,0.2114487531929446,0.21250140041803026
99,1,0.001050060072282255,0.2604797568436881,0.2615298169159704
549,1,0.0010487165126963904,0.25023875754704544,0.25128747405974183
1169,1,0.001045475519256378,0.6033234286613829,0.6022779531421265
37,0,0.0010454752013758783,0.5122204152904498,0.5111749400890739
1765,0,0.0010425179779695037,0.20016652599332668,0.19912400801535718
1201,0,0.0010388852242484425,0.20418343351525553,0.20522231873950397
1417,0,0.0010375487245924409,0.49800879013702687,0.49697124141243443
440,0,0.0010364482031497424,0.13016424429612447,0.1312006924992742
232,0,0.0010364284060110363,0.5476101866787642,0.5486466150847752
1449,0,0.0010364032431449677,0.42663792840652687,0.4256015251633819
1273,1,0.0010362597631021764,0.40341191209934163,0.4044481718624438
689,0,0.0010344936510343072,0.21537711036682827,0.21434261671579397
1505,1,0.0010337996649986136,0.9741746880667334,0.9731408884017347
826,0,0.001031407859565403,0.325088294091065,0.3240568862314996
748,0,0.0010296441157516822,0.6601394217952493,0.661169065911001
704,1,0.0010286850543628212,0.38101683501313355,0.38204552006749637
1569,0,0.0010281525637153566,0.440692941455674,0.44172109401938936
1354,1,0.001023823901485088,0.2728287391077397,0.2718049152062546
711,1,0.0010207707950533607,0.6670328103708462,0.6660120395757928
1364,1,0.0010134093131271005,0.5425844538419636,0.5435978631550907
1398,1,0.0010104005121759352,0.584877221605976,0.5838668210938001
1532,1,0.0010102576469150915,0.5764365505906538,0.5754262929437387
1840,1,0.001010127432977348,0.2749332562499514,0.27594338368292876
1280,1,0.0010080408739474578,0.586100524617701,0.5871085654916485
1501,0,0.001006273729530216,0.27776664007786916,0.27676036634833895
660,1,0.0010062510389516888,0.5636806555900876,0.5626744045511359
702,0,0.0010059745001481657,0.1733921998737635,0.17238622537361534
519,0,0.000998018743143092,0.25913177033464063,0.2601297890777837
910,0,0.0009953762297616464,0.17587602459611304,0.1748806483663514
489,0,0.000995269420808742,0.1258872278310259,0.12688249725183465
915,0,0.000993732177282186,0.23130211270286202,0.23030838052557984
1641,1,0.000989179138022156,0.3439915161645086,0.34300233702648647
1204,1,0.0009884558136656896,0.9738478859738747,0.972859430160209
1067,0,0.0009859141628887347,0.6978215568196363,0.698807470982525
1262,1,0.00098577312651571,0.6632285529350028,0.6622427798084871
1447,1,0.00098577312651571,0.6632285529350028,0.6622427798084871
561,0,0.000985123198614296,0.24175163716982884,0.24076651397121454
149,1,0.0009819439757383641,0.3804571092396919,0.38143905321543026
793,0,0.0009782989806934594,0.28296589393681376,0.2819875949561203
939,1,0.0009780195177845341,0.776142151148609,0.7751641316308244
1347,1,0.0009703055019577578,0.5227154054661374,0.5236857109680951
7,0,0.0009650765564357955,0.28029203246668255,0.28125710902311835
1493,0,0.0009650765564357955,0.28029203246668255,0.28125710902311835
372,1,0.0009634195382580146,0.41048770988047095,0.40952429034221294
1136,0,0.0009558015613187476,0.4645579278324202,0.4636021262711015
1419,0,0.0009544574145302076,0.263791172970168,0.2628367155556378
1235,0,0.0009544574145302076,0.263791172970168,0.2628367155556378
734,0,0.0009539445504473665,0.24266341256972765,0.24361735712017502
85,1,0.0009534395067536394,0.6325535950265262,0.6316001555197726
228,1,0.0009528917125468661,0.9086819744544472,0.9077290827419003
716,0,0.0009527633157241922,0.17225909260573097,0.17130632929000678
530,0,0.0009519963720978075,0.18802031704060182,0.187068320668504
579,1,0.0009513444788653014,0.304986685598909,0.3059380300777743
1785,1,0.0009486557553092245,0.5268566391843473,0.5259079834290381
260,1,0.0009450064522220636,0.6133164519011051,0.6142614583533271
1133,0,0.0009397612099902863,0.45002587498856966,0.45096563619855995
10,0,0.0009374684523436039,0.13907445811786506,0.14001192657020867
1413,1,0.0009353069058104513,0.7305072645925708,0.7295719576867603
465,1,0.0009340268228120174,0.2090700330578054,0.20813600623499337
1670,0,0.0009295815510708128,0.16983509373653063,0.17076467528760145
888,1,0.0009255356873181242,0.5419526530654729,0.5410271173781548
272,0,0.00092345339749067,0.40886269061098823,0.40793923721349756
49,1,0.0009189605950515878,0.4319412721916779,0.43286023278672947
195,1,0.0009177651689550315,0.7973937759608826,0.7983115411298376
439,0,0.0009165254412899781,0.169837323148483,0.168920797707193
1226,1,0.0009156490591027966,0.7405405526047225,0.7396249035456197
1092,0,0.0009147427076827697,0.4420264833910979,0.44111174068341513
582,0,0.0009145153879716594,0.42512066167649576,0.4242061462885241
984,0,0.0009144346312203178,0.18542660091224034,0.18451216628102002
390,0,0.00090922582515085,0.6275839146867648,0.6284931405119156
1006,0,0.0009023498222671122,0.4468654091083592,0.4477677589306263
997,1,0.0008998160820421486,0.7061928649750688,0.707092681057111
1471,1,0.0008964870739759379,0.1716971693855409,0.17259365645951683
1689,0,0.0008940089744839397,0.4954623447769319,0.49456833580244797
66,0,0.0008892713421156384,0.2782357672048307,0.2791250385469463
409,1,0.0008877654872718743,0.7372453148654246,0.7363575493781527
51,1,0.0008850538580904566,0.932567468029629,0.9316824141715385
113,0,0.0008840715900217677,0.16473396779097116,0.1638498962009494
751,0,0.0008839665683430531,0.17566655306984114,0.17478258650149808
554,1,0.0008837987147407578,0.6807966447143939,0.6799128459996532
1774,0,0.0008732849577428592,0.48443344956324164,0.4835601646054988
375,1,0.0008693501255783165,0.6142669483892187,0.615136298514797
1741,0,0.0008688887186768524,0.7027611755433044,0.7018922868246276
1545,1,0.0008661444943116048,0.33850804642675913,0.33937419092107074
927,1,0.0008645420777994572,0.38047690971763426,0.3813414517954337
1176,0,0.0008612453995443248,0.22433089910053639,0.22346965370099206
605,0,0.0008566876576757698,0.9383031451542228,0.937446457496547
694,0,0.0008556047546255385,0.22395412253009547,0.224809727284721
1436,1,0.0008548051180471972,0.4850746685268413,0.4859294736448885
799,1,0.0008518056968175314,0.519652151789689,0.5188003460928715
1049,1,0.0008505554362610024,0.6415077282132454,0.6423582836495064
311,0,0.0008504899228292118,0.3308520651948822,0.3317025551177114
1240,1,0.0008465950662444044,0.2847501373996246,0.2839035423333802
199,0,0.0008442742816238136,0.42572626892269316,0.42488199464106935
82,0,0.000843819581095473,0.2995372431518099,0.29869342357071443
1462,1,0.000843480121187401,0.3329162107577767,0.3320727306365893
1776,0,0.000842260055412769,0.2504814972379652,0.25132375729337797
146,0,0.0008415718977004549,0.2926863514701811,0.2935279233678816
690,0,0.0008402075216620286,0.2976341645906286,0.2984743721122906
671,1,0.0008396771930866409,0.6202373413976223,0.621077018590709
1581,1,0.0008395053553776899,0.5520295791443519,0.5511900737889742
251,1,0.0008353495974360303,0.4165079227154398,0.41567257311800376
1285,0,0.0008348688916943736,0.13174255900971285,0.13257742790140722
701,1,0.000831098496035132,0.4677456008751937,0.46691450237915855
378,0,0.0008302909485685683,0.45110923475301656,0.450278943804448
367,0,0.0008290802357875382,0.5412285368396204,0.5420576170754079
1438,0,0.000828621826490461,0.13464714984172418,0.13547577166821465
648,1,0.0008237367926264838,0.9634255080863955,0.962601771293769
1009,0,0.0008237176094500476,0.4124963044149806,0.41332002202443063
917,0,0.000823143500099266,0.5410919124617559,0.5402687689616567
786,1,0.0008189311242625674,0.8129142876780278,0.8120953565537652
1083,0,0.0008176708148137368,0.1916720391837179,0.19085436836890415
111,0,0.0008147332740081614,0.3346442805034827,0.3354590137774909
1346,1,0.0008018783530475693,0.7426363141583172,0.7418344358052696
1290,1,0.00079916652012757,0.5789075058980487,0.5797066724181763
1838,0,0.0007959276591245068,0.37989308995673315,0.38068901761585766
663,1,0.0007945813316453665,0.19315746319991606,0.19395204453156142
499,0,0.0007945813316453665,0.19315746319991606,0.19395204453156142
167,0,0.0007942407584512479,0.5184426190095923,0.5176483782511411
1038,0,0.0007874719480530645,0.6229747932650418,0.6237622652130949
1643,1,0.0007860231644273297,0.5393749128889934,0.5385888897245661
1044,0,0.0007850932561282997,0.4346016621605541,0.4338165689044258
43,1,0.0007844385543900323,0.6978657700199029,0.6970813314655129
137,0,0.000783838076625909,0.25387294544561784,0.25308910736899193
906,0,0.0007823657742611068,0.4542348507497005,0.4550172165239616
998,0,0.0007742987258725909,0.15145798215479644,0.15068368342892385
853,1,0.0007739496268668322,0.5896274323329127,0.5904013819597795
243,1,0.0007683231255615208,0.4767697279544236,0.4760014048288621
1771,1,0.0007673569418386039,0.6797392925555679,0.6789719356137293
1669,1,0.0007612265463655676,0.6850562527833448,0.6842950262369792
259,1,0.0007586675551577438,0.4644732436978233,0.46371457614266554
1801,0,0.0007564317203991866,0.3925158449908914,0.3932722767112906
1261,0,0.000756091277238996,0.2156691418764405,0.2164252331536795
1472,0,0.0007551845320070694,0.6687701128095369,0.6680149282775298
559,0,0.0007533681363213196,0.5927495740771046,0.5919962059407833
884,0,0.0007493736107770932,0.3758486660552747,0.37509929244449763
89,1,0.0007471541818020455,0.7002981611912772,0.6995510070094751
158,0,0.0007442245902291034,0.2887420392025282,0.2894862637927573
936,0,0.0007437498326550163,0.2724069843105132,0.2731507341431682
1477,1,0.0007435280652241527,0.277914365031243,0.27717083696601885
1145,0,0.0007433784560337553,0.2281129327941868,0.22736955433815303
417,0,0.0007430705172459251,0.250651224935965,0.24990815441871905
273,1,0.0007410197986071898,0.6371211534135605,0.6363801336149533
1069,1,0.0007382766683076136,0.45847231801860977,0.4592105946869174
1780,0,0.0007363917853238089,0.2262041578807393,0.2269405496660631
1752,0,0.000736156119122644,0.30466851169032383,0.3039323555712012
695,1,0.0007337674686778151,0.5678862408271191,0.568620008295797
1586,1,0.0007250546098848121,0.27893527013187275,0.27966032474175756
1375,1,0.0007235133893587209,0.2211341105270918,0.22185762391645053
1453,1,0.0007227507891903739,0.5593612401675374,0.5600839909567278
196,0,0.000722382856363224,0.3655532280162892,0.364830845159926
522,1,0.0007211700010109068,0.7699838846036964,0.7692627146026855
783,1,0.0007211493768429778,0.6290825994948768,0.6298037488717197
1793,1,0.0007209161094985372,0.947899725743108,0.9471788096336095
508,1,0.0007185955828361568,0.3510297635879912,0.35174835917082736
1634,1,0.000712884945762271,0.7074261622843128,0.7067132773385505
1408,0,0.0007048356590528826,0.26592010177220526,0.2652152661131524
1382,0,0.0007000755603773501,0.182719597659328,0.18201952209895064
177,1,0.0006971483483445562,0.3559255344992519,0.35662268284759646
143,1,0.0006969935959114659,0.5984867225559038,0.5977897289599924
762,0,0.0006913381353209624,0.6054827325533487,0.6047913944180278
175,0,0.0006899008521115135,0.31856353692856615,0.31787363607645464
569,1,0.0006897169116958923,0.2485410445689119,0.24785132765721601
1851,0,0.0006863367293038491,0.13381799181667509,0.13450432854597894
875,0,0.0006842209840099978,0.6287572648112981,0.6294414857953081
1292,0,0.0006841827323353367,0.4386776232571919,0.43799344052485656
982,0,0.0006828951488588864,0.6603440692947417,0.6610269644436005
77,0,0.0006817353039751395,0.3175463663295571,0.3182281016335322
391,0,0.000681535317494264,0.19492675253123573,0.19424521721374147
168,1,0.000681535317494264,0.19492675253123573,0.19424521721374147
1498,1,0.0006805127362760066,0.518586041790823,0.517905529054547
1531,1,0.00067722107744983,0.5091396405904173,0.5084624195129674
1467,1,0.0006753293850539355,0.4843484197001522,0.48367309031509825
154,0,0.0006749378308368859,0.2573940847265373,0.2567191468957004
322,1,0.0006745017818985399,0.3603944851156058,0.36106898689750433
931,1,0.0006737454635368234,0.7174283025778576,0.7181020480413944
1426,0,0.000670190520388303,0.19746554859254176,0.19813573911293006
276,1,0.0006691205794534527,0.5698055161074077,0.5691363955279543
262,1,0.0006663484232732886,0.7018616592804469,0.7025280077037201
584,0,0.0006656564591945024,0.18018277793340454,0.17951712147421003
972,0,0.0006611037049908397,0.6236272940326797,0.6229661903276889
1839,1,0.0006578041902234322,0.5034467377014752,0.5027889335112518
358,0,0.000655876450172288,0.2853904406005724,0.2860463170507447
1191,0,0.0006526640565421293,0.25657973410599016,0.25592707004944804
1661,1,0.0006515761299903944,0.3448546814416963,0.3442031053117059
18,0,0.000651531688764112,0.13353107803296094,0.13418260972172505
213,0,0.0006512872229035849,0.25238204824210664,0.2530333354650102
171,0,0.000642677040048556,0.34738740810665164,0.3480300851467002
621,1,0.000638244093459861,0.4599426961930035,0.4593044520995436
1742,1,0.000637752939341818,0.4924135715957124,0.4917758186563706
416,1,0.0006375497119136542,0.6283543419705836,0.6277167922586699
185,0,0.0006347241418234173,0.39065345294207127,0.39001872880024785
1690,0,0.0006275548312923429,0.28781778696902743,0.2884453418003198
1668,1,0.0006229381198651351,0.18628740927495438,0.18566447115508924
815,0,0.0006201788402316888,0.47986296055703354,0.4804831393972652
395,0,0.0006169192766802833,0.38142757557008616,0.3808106562934059
230,0,0.0006155044572059287,0.30172713415638125,0.3023426386135872
665,1,0.000612147639232008,0.8394210572310635,0.8388089095918315
347,0,0.0006102199405947917,0.464686913838368,0.4652971337789628
913,1,0.0006039182946186439,0.44749490030914973,0.4468909820145311
1632,1,0.0006032983515457113,0.5605030293815048,0.5611063277330505
28,0,0.0005999092075258672,0.2081899741191037,0.20759006491157783
589,1,0.0005961028914479582,0.7303887112820561,0.7297926083906081
320,0,0.0005946687733594525,0.31615935809306095,0.3167540268664204
912,0,0.000594356782293276,0.22413170806259922,0.2247260648448925
1079,0,0.000593306491629253,0.19203084714128069,0.19262415363290994
1557,0,0.0005928759428858732,0.3884180452117961,0.38782516926891025
870,1,0.0005916342836941035,0.24990766684798785,0.25049930113168195
161,0,0.0005914188962837796,0.1364097685280655,0.13700118742434927
169,1,0.0005905859152749993,0.2900978742194989,0.2895072883042239
1821,0,0.0005900755397181268,0.7380628490144547,0.7386529245541729
1156,0,0.0005877911332570207,0.1778548325397542,0.17844262367301122
596,1,0.0005829201251119631,0.5874422887418214,0.5868593686167094
1733,0,0.0005811632356147733,0.17857000895578173,0.1791511721913965
1336,0,0.0005801815416209277,0.21828169375834516,0.21770151221672424
461,0,0.0005794489938480973,0.3928318459770211,0.3934112949708692
1241,0,0.0005711113713131599,0.4435069452051225,0.44293583383380936
1278,1,0.0005643826116775164,0.4796513872919737,0.4802157699036512
205,0,0.0005638278888948633,0.1986873723984561,0.19925120028735097
1705,1,0.0005610589081417316,0.9627911242726169,0.9622300653644752
359,0,0.00055645828891282,0.45887419245524186,0.45831773416632904
1359,1,0.0005538083140825822,0.5016982754499848,0.5011444671359022
1552,0,0.0005511821491401003,0.20783260292775096,0.20838378507689106
1244,1,0.0005483606444742772,0.1772366930957293,0.176688332451255
408,1,0.0005437572025602799,0.6253435900194395,0.6258873472219998
873,0,0.0005424471983830337,0.41821350737731156,0.4176710601789285
1566,0,0.0005415340362426857,0.635751139792655,0.6362926738288976
1352,0,0.0005411461024480424,0.23241303307464736,0.2329541791770954
493,0,0.0005402627384562264,0.20142071173381007,0.2019609744722663
1630,0,0.0005400701013623943,0.1353656714889299,0.13590574159029228
1213,0,0.0005368236644882896,0.1635589300328526,0.1630221063683643
75,0,0.0005321972519486406,0.4165647993279571,0.41603260207600845
1151,0,0.0005319434300063708,0.17967791384600576,0.1791459704159994
483,1,0.0005319085063401618,0.2805790587641304,0.2811109672704706
661,1,0.0005304838555995062,0.5887100517702094,0.5892405356258089
348,1,0.0005303296735605922,0.9782677941491318,0.9777374644755712
1464,1,0.0005208253644715111,0.6597729489697058,0.6592521236052343
991,0,0.0005205897767178724,0.8117035844888897,0.8111829947121718
219,0,0.0005199647873828095,0.24060322818001692,0.2400832633926341
903,0,0.0005162379453287347,0.5703076418687464,0.5697914039234176
1841,0,0.0005143861308546938,0.25873094958480986,0.25821656345395516
1649,0,0.0005104164403547939,0.15761020380325044,0.15709978736289565
1257,1,0.0005074896086298408,0.4810834947579754,0.48159098436660525
87,1,0.0005056530248928048,0.44311467640669916,0.44362032943159196
173,1,0.0005055075045662383,0.4866893087838921,0.48618380127932587
677,0,0.0005055075045662383,0.4866893087838921,0.48618380127932587
859,0,0.0005055075045662383,0.4866893087838921,0.48618380127932587
1342,0,0.0005055075045662383,0.4866893087838921,0.48618380127932587
613,0,0.0005053178749254705,0.2527930258997383,0.25329834377466376
797,1,0.0005016933905531706,0.659604314404147,0.6601060077947002
396,1,0.000501436151898571,0.5581898005439379,0.5576883643920393
981,0,0.0004965323348800066,0.35522305931646597,0.355719591651346
943,1,0.0004944834929715425,0.6066171489698644,0.607111632462836
425,1,0.0004941197836375588,0.5454033177005272,0.5449091979168896
1210,0,0.0004939665155113127,0.2521340059263289,0.2526279724418402
714,1,0.0004905810962898827,0.2037497215705623,0.2032591404742724
447,0,0.0004880625217448531,0.16247745171009662,0.16198938918835176
896,0,0.00048804612309782947,0.5457004811626729,0.5461885272857707
626,1,0.00048804612309782947,0.5457004811626729,0.5461885272857707
1760,0,0.0004856357468213668,0.7135295924317229,0.7130439566849015
902,0,0.00048184178743443384,0.36724238775578616,0.3677242295432206
1440,0,0.00047894880564258724,0.279851580895961,0.27937263209031843
78,1,0.00047457680326390417,0.4924713604783843,0.4919967836751204
891,1,0.0004741831537099783,0.17083138565653375,0.17035720250282377
667,1,0.0004646379614122731,0.5108845039037619,0.5104198659423497
640,1,0.0004627231896597861,0.7497314671886214,0.7501941903782812
1101,1,0.00046154302656803425,0.44733343397860087,0.4477949770051689
771,0,0.0004614631674559888,0.22199093010813425,0.22152946694067827
1664,0,0.00045857047567332554,0.27685141700204996,0.27639284652637663
601,0,0.00045766596967444784,0.5983542387376737,0.5988119047073481
1412,0,0.0004547823059017908,0.5091902089301816,0.5087354266242798
679,0,0.0004535445319644449,0.6044582597046205,0.6040047151726561
1567,1,0.00045102074033431805,0.6236978618695019,0.6241488826098363
604,1,0.00044871844605354205,0.5662504305002934,0.5658017120542399
1836,0,0.00044825256493219445,0.40465227028436607,0.4042040177194339
1711,1,0.0004478581366523793,0.6169699730943906,0.617417831231043
935,0,0.00044620644832771283,0.47452131132927877,0.47407510488095106
1474,0,0.0004439142808666807,0.244115644927226,0.24367173064635933
973,1,0.0004439142808666807,0.244115644927226,0.24367173064635933
156,1,0.00044142029234561786,0.7013124588653067,0.7017538791576523
1121,0,0.0004412663982622522,0.426896058404732,0.42645479200646974
1660,1,0.00043512434903197894,0.35963837031752394,0.3600734946665559
458,1,0.0004335957534374324,0.3300218345248249,0.3295882387713875
73,0,0.0004325907226987169,0.20308774948380734,0.20352034020650606
1460,1,0.00043129438321343194,0.6774336328644347,0.6770023384812213
1115,1,0.0004260849538335054,0.3716300101453777,0.3712039251915442
1407,1,0.00042602669104196966,0.621125911925342,0.6215519386163839
631,1,0.00042369722706819823,0.47462891276429203,0.47505260999136023
1555,0,0.0004217528122781866,0.4981163305186551,0.4985380833309333
1654,1,0.00041923132948018527,0.5066158061999306,0.5061965748704504
1284,0,0.0004183109350072156,0.5874404778167961,0.5878587887518033
1463,1,0.00041776870446319503,0.43352795478291645,0.43311018607845325
1843,1,0.00041690221280166195,0.2784939853077824,0.27807708309498075
1167,1,0.00041308562396658033,0.5440191336092824,0.5436060479853159
552,0,0.000410566612162655,0.6930435492601118,0.6934541158722745
1605,0,0.0004095907787556863,0.7547320119769103,0.7543224211981546
817,0,0.00040866215976026465,0.15795135703401844,0.1583600191937787
1443,0,0.0004086293381411199,0.5920238509736245,0.5924324803117657
727,1,0.00040139991414006593,0.41887234548550123,0.41847094557136116
1232,1,0.00039934873176411534,0.4955825043180515,0.4951831555862874
1131,1,0.0003984678750243442,0.4629504910100465,0.4633489588850708
1190,0,0.0003984678750243442,0.4629504910100465,0.4633489588850708
1556,1,0.0003984678750243442,0.4629504910100465,0.4633489588850708
597,1,0.00039630342200336344,0.3522387890711201,0.35263509249312347
307,0,0.00039579690593744,0.2557980860369687,0.2561938829429061
1743,1,0.0003957472307727361,0.5980939867753527,0.5984897340061255
83,1,0.0003957472307727361,0.5980939867753527,0.5984897340061255
1149,0,0.0003930906306432447,0.22520994961506097,0.2256030402457042
362,1,0.00039085971096253225,0.6312124242232835,0.631603283934246
1303,1,0.00039079020842130996,0.4505866381174334,0.4509774283258547
721,0,0.000388767194200057,0.40091718526564474,0.4013059524598448
920,1,0.00038828326977924377,0.4392188439597455,0.43883056068996623
1130,0,0.0003875985163916684,0.14966339364981082,0.1500509921662025
647,0,0.00038480765189041755,0.5355999686077513,0.5359847762596417
1548,0,0.0003824968126730499,0.3094635877915451,0.30908109097887204
916,0,0.00038093750304776797,0.18046999903045927,0.18085093653350703
1177,0,0.0003809059310269647,0.26431137139627764,0.2646922773273046
1758,1,0.0003761927892683703,0.2831043424363917,0.2834805352256601
464,0,0.0003759795324974058,0.39116772430796914,0.39154370384046655
488,1,0.0003742829001507353,0.4123881596158892,0.41276244251603994
231,0,0.0003702277014727695,0.45023941004990276,0.44986918234843
941,1,0.00036711787238097315,0.529088389662181,0.5287212717898
1652,1,0.00036615642324602793,0.22611340768594446,0.22574725126269843
1519,0,0.0003656862036820474,0.4962369033930322,0.4966025895967143
353,0,0.00036481034226415465,0.319393961995063,0.3190291516527988
1381,1,0.0003556771202661846,0.6372359559195615,0.6375916330398277
1603,1,0.0003552516172952158,0.7287091483404323,0.7290643999577275
1053,0,0.00035364148799083006,0.4089244800111419,0.40927812149913273
216,1,0.0003535835893914707,0.46719966273420754,0.467553246323599
455,1,0.00035076087968066716,0.6021926990112234,0.6025434598909041
336,1,0.0003495252322573972,0.5605341932723267,0.5608837185045841
46,0,0.0003493512001562782,0.15990325451933318,0.16025260571948946
1140,0,0.00034911814660135154,0.17997276227292758,0.17962364412632623
1097,0,0.00034483149842126637,0.18561403759125147,0.18595886908967274
798,0,0.0003421643420624121,0.22477793582216854,0.22512010016423095
1316,1,0.00034132142888010364,0.4163731645787158,0.4167144860075959
1610,1,0.00034059625420804207,0.21225748839347655,0.2125980846476846
1361,0,0.0003401646996537555,0.3365352249392198,0.336195060239566
1045,1,0.00033864987738052577,0.8170471095306637,0.8167084596532832
60,1,0.00033438263635748866,0.4315824530014842,0.4312480703651267
713,1,0.00032889662686086396,0.31801101394059295,0.3183399105674538
985,1,0.00032636529624263666,0.630904060654927,0.6312304259511696
424,0,0.00032468225855675215,0.4195169783307041,0.41919229607214736
1528,1,0.00032334748450707496,0.34401643249988206,0.343693085015375
48,1,0.0003231663413838515,0.6697017301021991,0.670024896443583
729,0,0.00032201135803688885,0.6795085776481674,0.6798305890062043
1017,0,0.0003136871023565191,0.2800498586786292,0.2803635457809857
445,0,0.00030935064132728285,0.21235095198417983,0.21204160134285255
1258,1,0.00030918116231581916,0.5040761066447627,0.5043852878070785
1620,1,0.0003089112115188808,0.2521736559244618,0.25248256713598066
400,0,0.00030686641498350875,0.1550988398993016,0.1554057063142851
1790,0,0.0003064300383099905,0.23860093897479653,0.23890736901310652
16,1,0.00030182871729556027,0.7041087454153108,0.7038069166980152
551,1,0.0003005070135213006,0.43005302483558,0.4297525178220587
1590,1,0.0002971000717389427,0.47727788806540183,0.4769807879936629
723,0,0.0002961810374796925,0.20712645953662076,0.20742264057410045
895,0,0.0002961810374796925,0.20712645953662076,0.20742264057410045
1372,0,0.00029481166910594325,0.3932543639851857,0.39354917565429165
306,0,0.0002947310622037347,0.40471317515773797,0.40441844409553424
1077,0,0.00029464675232926396,0.7234203078033955,0.7231256610510662
851,0,0.000294388695942005,0.6256070678894957,0.6253126791935537
1297,0,0.0002890493042191078,0.22351311612310368,0.22380216542732279
1227,0,0.0002888429887081545,0.2212514289401255,0.22096258595141735
1118,0,0.00028845777577418685,0.4581980493698964,0.4584865071456706
1595,0,0.0002874013497147221,0.26370239466833506,0.26341499331862034
344,0,0.00028361535950294225,0.23380362432872953,0.2335200089692266
442,1,0.0002831968253090844,0.6372322774808895,0.6369490806555804
406,1,0.00027930123428326903,0.4674850198259767,0.46776432106025995
1675,1,0.0002759419661116924,0.49590925243390777,0.49618519440001946
558,0,0.00027427884406655556,0.3207836510012476,0.32050937215718106
355,0,0.0002706131064016959,0.15775693553491818,0.15748632242851648
1029,1,0.00026303421764850565,0.7112459326180238,0.7109828984003753
174,1,0.0002629695999042392,0.5248062507761042,0.5245432811762
329,0,0.0002534380629793942,0.6619048001746362,0.6621582382376155
922,0,0.0002504243523362426,0.5423804731965889,0.5426308975489251
746,0,0.00024693343191878325,0.42419811745917885,0.42444505089109763
446,1,0.0002451501624322616,0.43428258182434515,0.4345277319867774
438,1,0.00024403754471236105,0.5463428577330459,0.5460988201883336
1444,0,0.00024184732001947262,0.4731382524492502,0.47338009976926965
845,0,0.0002417111363846869,0.20843116847579277,0.20867287961217745
392,0,0.0002417111363846869,0.20843116847579277,0.20867287961217745
921,1,0.0002409167902132081,0.4033490804479898,0.403589997238203
1120,0,0.000237948040166025,0.3409230326931324,0.3406850846529664
1526,0,0.00023384606012039066,0.23743878453482978,0.23767263059495017
255,1,0.00023283603406665243,0.44586465412630033,0.446097490160367
868,1,0.00023090938288305995,0.46203162624253935,0.4618007168596563
960,0,0.0002292584264972919,0.3984159560300988,0.3981866976036015
732,1,0.0002290335029884738,0.40543480808601773,0.40520577458302925
782,0,0.0002267049596485493,0.17246772692101028,0.17224102196136173
1014,0,0.00022437784868045707,0.4734291349963198,0.47365351284500024
1745,1,0.00022404167270334563,0.1542607982087689,0.15403675653606555
504,0,0.0002239486240305233,0.3362846276174726,0.3365085762415031
247,0,0.00022385625508430929,0.47719825864302823,0.4769744023879439
966,1,0.0002200358372366762,0.29110346726643915,0.29132350310367583
668,1,0.00021503252578194965,0.21444119383108126,0.2142261613052993
128,1,0.00021351309991524126,0.5506641971918805,0.5508777102917958
520,1,0.00021149137414389063,0.6657164741552746,0.6659279655294185
854,0,0.00021149137414389063,0.6657164741552746,0.6659279655294185
341,1,0.00020992114484941204,0.39779327081657023,0.39800319196141964
24,0,0.00020244337925179323,0.38122725851573935,0.38142970189499115
142,0,0.00019853903398170392,0.4121909431644507,0.411992404130469
411,0,0.00019356936510026013,0.13850271726631572,0.13869628663141598
1234,1,0.0001887729489192247,0.2732853325147972,0.2734741054637164
1583,0,0.00018728811266954803,0.2850168052455283,0.28482951713285876
